Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450764, -449764)",0,-450264.0,0.0
"[-449764, -448764)",4240,-449264.0,4.24
"[-448764, -447764)",1225,-448264.0,1.225
"[-447764, -446764)",229,-447264.0,0.229
"[-446764, -445764)",659,-446264.0,0.659
"[-445764, -444764)",776,-445264.0,0.776
"[-444764, -443764)",2345,-444264.0,2.345
"[-443764, -442764)",1007,-443264.0,1.007
"[-442764, -441764)",463,-442264.0,0.463
"[-441764, -440764)",1927,-441264.0,1.927
"[-440764, -439764)",1628,-440264.0,1.628
"[-439764, -438764)",1297,-439264.0,1.297
"[-438764, -437764)",1243,-438264.0,1.243
"[-437764, -436764)",739,-437264.0,0.739
"[-436764, -435764)",842,-436264.0,0.842
"[-435764, -434764)",426,-435264.0,0.426
"[-434764, -433764)",1233,-434264.0,1.233
"[-433764, -432764)",1284,-433264.0,1.284
"[-432764, -431764)",1610,-432264.0,1.61
"[-431764, -430764)",844,-431264.0,0.844
"[-430764, -429764)",1942,-430264.0,1.942
"[-429764, -428764)",856,-429264.0,0.856
"[-428764, -427764)",955,-428264.0,0.955
"[-427764, -426764)",1964,-427264.0,1.964
"[-426764, -425764)",123,-426264.0,0.123
"[-425764, -424764)",101,-425264.0,0.101
"[-424764, -423764)",159,-424264.0,0.159
"[-423764, -422764)",865,-423264.0,0.865
"[-422764, -421764)",191,-422264.0,0.191
"[-421764, -420764)",243,-421264.0,0.243
"[-420764, -419764)",400,-420264.0,0.4
"[-419764, -418764)",1120,-419264.0,1.12
"[-418764, -417764)",264,-418264.0,0.264
"[-417764, -416764)",907,-417264.0,0.907
"[-416764, -415764)",202,-416264.0,0.202
"[-415764, -414764)",637,-415264.0,0.637
"[-414764, -413764)",402,-414264.0,0.402
"[-413764, -412764)",1874,-413264.0,1.874
"[-412764, -411764)",342,-412264.0,0.342
"[-411764, -410764)",1776,-411264.0,1.776
"[-410764, -409764)",515,-410264.0,0.515
"[-409764, -408764)",139,-409264.0,0.139
"[-408764, -407764)",256,-408264.0,0.256
"[-407764, -406764)",2502,-407264.0,2.502
"[-406764, -405764)",1661,-406264.0,1.661
"[-405764, -404764)",528,-405264.0,0.528
"[-404764, -403764)",518,-404264.0,0.518
"[-403764, -402764)",1542,-403264.0,1.542
"[-402764, -401764)",0,-402264.0,0.0
"[-401764, -400764)",841,-401264.0,0.841
"[-400764, -399764)",2538,-400264.0,2.538
"[-399764, -398764)",530,-399264.0,0.53
"[-398764, -397764)",154,-398264.0,0.154
"[-397764, -396764)",1820,-397264.0,1.82
"[-396764, -395764)",182,-396264.0,0.182
"[-395764, -394764)",802,-395264.0,0.802
"[-394764, -393764)",171,-394264.0,0.171
"[-393764, -392764)",565,-393264.0,0.565
"[-392764, -391764)",1220,-392264.0,1.22
"[-391764, -390764)",498,-391264.0,0.498
"[-390764, -389764)",1916,-390264.0,1.916
"[-389764, -388764)",879,-389264.0,0.879
"[-388764, -387764)",1628,-388264.0,1.628
"[-387764, -386764)",3975,-387264.0,3.975
"[-386764, -385764)",41,-386264.0,0.041
"[-385764, -384764)",35,-385264.0,0.035
"[-384764, -383764)",824,-384264.0,0.824
"[-383764, -382764)",1627,-383264.0,1.627
"[-382764, -381764)",549,-382264.0,0.549
"[-381764, -380764)",1086,-381264.0,1.086
"[-380764, -379764)",237,-380264.0,0.237
"[-379764, -378764)",1431,-379264.0,1.431
"[-378764, -377764)",484,-378264.0,0.484
"[-377764, -376764)",450,-377264.0,0.45
"[-376764, -375764)",1665,-376264.0,1.665
"[-375764, -374764)",1276,-375264.0,1.276
"[-374764, -373764)",364,-374264.0,0.364
"[-373764, -372764)",2222,-373264.0,2.222
"[-372764, -371764)",1812,-372264.0,1.812
"[-371764, -370764)",877,-371264.0,0.877
"[-370764, -369764)",940,-370264.0,0.94
"[-369764, -368764)",859,-369264.0,0.859
"[-368764, -367764)",419,-368264.0,0.419
"[-367764, -366764)",1042,-367264.0,1.042
"[-366764, -365764)",2584,-366264.0,2.584
"[-365764, -364764)",1364,-365264.0,1.364
"[-364764, -363764)",862,-364264.0,0.862
"[-363764, -362764)",550,-363264.0,0.55
"[-362764, -361764)",850,-362264.0,0.85
"[-361764, -360764)",896,-361264.0,0.896
"[-360764, -359764)",451,-360264.0,0.451
"[-359764, -358764)",657,-359264.0,0.657
"[-358764, -357764)",168,-358264.0,0.168
"[-357764, -356764)",286,-357264.0,0.286
"[-356764, -355764)",370,-356264.0,0.37
"[-355764, -354764)",1477,-355264.0,1.477
"[-354764, -353764)",807,-354264.0,0.807
"[-353764, -352764)",901,-353264.0,0.901
"[-352764, -351764)",554,-352264.0,0.554
"[-351764, -350764)",621,-351264.0,0.621
"[-350764, -349764)",1390,-350264.0,1.39
"[-349764, -348764)",628,-349264.0,0.628
"[-348764, -347764)",1894,-348264.0,1.894
"[-347764, -346764)",364,-347264.0,0.364
"[-346764, -345764)",2040,-346264.0,2.04
"[-345764, -344764)",1512,-345264.0,1.512
"[-344764, -343764)",1041,-344264.0,1.041
"[-343764, -342764)",3388,-343264.0,3.388
"[-342764, -341764)",1019,-342264.0,1.019
"[-341764, -340764)",7,-341264.0,0.007
"[-340764, -339764)",3,-340264.0,0.003
"[-339764, -338764)",139,-339264.0,0.139
"[-338764, -337764)",1291,-338264.0,1.291
"[-337764, -336764)",245,-337264.0,0.245
"[-336764, -335764)",2304,-336264.0,2.304
"[-335764, -334764)",886,-335264.0,0.886
"[-334764, -333764)",247,-334264.0,0.247
"[-333764, -332764)",900,-333264.0,0.9
"[-332764, -331764)",1405,-332264.0,1.405
"[-331764, -330764)",97,-331264.0,0.097
"[-330764, -329764)",413,-330264.0,0.413
"[-329764, -328764)",241,-329264.0,0.241
"[-328764, -327764)",635,-328264.0,0.635
"[-327764, -326764)",323,-327264.0,0.323
"[-326764, -325764)",376,-326264.0,0.376
"[-325764, -324764)",389,-325264.0,0.389
"[-324764, -323764)",1375,-324264.0,1.375
"[-323764, -322764)",918,-323264.0,0.918
"[-322764, -321764)",30,-322264.0,0.03
"[-321764, -320764)",21,-321264.0,0.021
"[-320764, -319764)",61,-320264.0,0.061
"[-319764, -318764)",3152,-319264.0,3.152
"[-318764, -317764)",1395,-318264.0,1.395
"[-317764, -316764)",4709,-317264.0,4.709
"[-316764, -315764)",2780,-316264.0,2.78
"[-315764, -314764)",2032,-315264.0,2.032
"[-314764, -313764)",2251,-314264.0,2.251
"[-313764, -312764)",496,-313264.0,0.496
"[-312764, -311764)",1112,-312264.0,1.112
"[-311764, -310764)",632,-311264.0,0.632
"[-310764, -309764)",650,-310264.0,0.65
"[-309764, -308764)",773,-309264.0,0.773
"[-308764, -307764)",1406,-308264.0,1.406
"[-307764, -306764)",706,-307264.0,0.706
"[-306764, -305764)",515,-306264.0,0.515
"[-305764, -304764)",491,-305264.0,0.491
"[-304764, -303764)",1567,-304264.0,1.567
"[-303764, -302764)",731,-303264.0,0.731
"[-302764, -301764)",2027,-302264.0,2.027
"[-301764, -300764)",2032,-301264.0,2.032
"[-300764, -299764)",1646,-300264.0,1.646
"[-299764, -298764)",916,-299264.0,0.916
"[-298764, -297764)",387,-298264.0,0.387
"[-297764, -296764)",675,-297264.0,0.675
"[-296764, -295764)",368,-296264.0,0.368
"[-295764, -294764)",512,-295264.0,0.512
"[-294764, -293764)",760,-294264.0,0.76
"[-293764, -292764)",1451,-293264.0,1.451
"[-292764, -291764)",754,-292264.0,0.754
"[-291764, -290764)",3782,-291264.0,3.782
"[-290764, -289764)",1213,-290264.0,1.213
"[-289764, -288764)",436,-289264.0,0.436
"[-288764, -287764)",599,-288264.0,0.599
"[-287764, -286764)",419,-287264.0,0.419
"[-286764, -285764)",1177,-286264.0,1.177
"[-285764, -284764)",744,-285264.0,0.744
"[-284764, -283764)",23,-284264.0,0.023
"[-283764, -282764)",35,-283264.0,0.035
"[-282764, -281764)",2124,-282264.0,2.124
"[-281764, -280764)",292,-281264.0,0.292
"[-280764, -279764)",1307,-280264.0,1.307
"[-279764, -278764)",222,-279264.0,0.222
"[-278764, -277764)",190,-278264.0,0.19
"[-277764, -276764)",2389,-277264.0,2.389
"[-276764, -275764)",406,-276264.0,0.406
"[-275764, -274764)",1884,-275264.0,1.884
"[-274764, -273764)",223,-274264.0,0.223
"[-273764, -272764)",3377,-273264.0,3.377
"[-272764, -271764)",277,-272264.0,0.277
"[-271764, -270764)",931,-271264.0,0.931
"[-270764, -269764)",948,-270264.0,0.948
"[-269764, -268764)",413,-269264.0,0.413
"[-268764, -267764)",107,-268264.0,0.107
"[-267764, -266764)",33,-267264.0,0.033
"[-266764, -265764)",604,-266264.0,0.604
"[-265764, -264764)",826,-265264.0,0.826
"[-264764, -263764)",111,-264264.0,0.111
"[-263764, -262764)",126,-263264.0,0.126
"[-262764, -261764)",379,-262264.0,0.379
"[-261764, -260764)",582,-261264.0,0.582
"[-260764, -259764)",59,-260264.0,0.059
"[-259764, -258764)",1233,-259264.0,1.233
"[-258764, -257764)",28,-258264.0,0.028
"[-257764, -256764)",634,-257264.0,0.634
"[-256764, -255764)",174,-256264.0,0.174
"[-255764, -254764)",434,-255264.0,0.434
"[-254764, -253764)",70,-254264.0,0.07
"[-253764, -252764)",2,-253264.0,0.002
"[-252764, -251764)",24,-252264.0,0.024
"[-251764, -250764)",780,-251264.0,0.78
"[-250764, -249764)",1879,-250264.0,1.879
"[-249764, -248764)",11,-249264.0,0.011
"[-248764, -247764)",390,-248264.0,0.39
"[-247764, -246764)",1694,-247264.0,1.694
"[-246764, -245764)",86,-246264.0,0.086
"[-245764, -244764)",38,-245264.0,0.038
"[-244764, -243764)",300,-244264.0,0.3
"[-243764, -242764)",36,-243264.0,0.036
"[-242764, -241764)",15,-242264.0,0.015
"[-241764, -240764)",34,-241264.0,0.034
"[-240764, -239764)",23,-240264.0,0.023
"[-239764, -238764)",98,-239264.0,0.098
"[-238764, -237764)",919,-238264.0,0.919
"[-237764, -236764)",3688,-237264.0,3.688
"[-236764, -235764)",2029,-236264.0,2.029
"[-235764, -234764)",613,-235264.0,0.613
"[-234764, -233764)",3898,-234264.0,3.898
"[-233764, -232764)",599,-233264.0,0.599
"[-232764, -231764)",2780,-232264.0,2.78
"[-231764, -230764)",576,-231264.0,0.576
"[-230764, -229764)",1297,-230264.0,1.297
"[-229764, -228764)",308,-229264.0,0.308
"[-228764, -227764)",1174,-228264.0,1.174
"[-227764, -226764)",1777,-227264.0,1.777
"[-226764, -225764)",4638,-226264.0,4.638
"[-225764, -224764)",311,-225264.0,0.311
"[-224764, -223764)",32,-224264.0,0.032
"[-223764, -222764)",716,-223264.0,0.716
"[-222764, -221764)",3132,-222264.0,3.132
"[-221764, -220764)",1628,-221264.0,1.628
"[-220764, -219764)",1986,-220264.0,1.986
"[-219764, -218764)",1522,-219264.0,1.522
"[-218764, -217764)",709,-218264.0,0.709
"[-217764, -216764)",1428,-217264.0,1.428
"[-216764, -215764)",447,-216264.0,0.447
"[-215764, -214764)",5368,-215264.0,5.368
"[-214764, -213764)",2528,-214264.0,2.528
"[-213764, -212764)",96,-213264.0,0.096
"[-212764, -211764)",15,-212264.0,0.015
"[-211764, -210764)",2626,-211264.0,2.626
"[-210764, -209764)",2401,-210264.0,2.401
"[-209764, -208764)",1485,-209264.0,1.485
"[-208764, -207764)",2558,-208264.0,2.558
"[-207764, -206764)",1038,-207264.0,1.038
"[-206764, -205764)",312,-206264.0,0.312
"[-205764, -204764)",121,-205264.0,0.121
"[-204764, -203764)",2177,-204264.0,2.177
"[-203764, -202764)",501,-203264.0,0.501
"[-202764, -201764)",870,-202264.0,0.87
"[-201764, -200764)",895,-201264.0,0.895
"[-200764, -199764)",94,-200264.0,0.094
"[-199764, -198764)",97,-199264.0,0.097
"[-198764, -197764)",408,-198264.0,0.408
"[-197764, -196764)",23,-197264.0,0.023
"[-196764, -195764)",462,-196264.0,0.462
"[-195764, -194764)",701,-195264.0,0.701
"[-194764, -193764)",1224,-194264.0,1.224
"[-193764, -192764)",352,-193264.0,0.352
"[-192764, -191764)",314,-192264.0,0.314
"[-191764, -190764)",2412,-191264.0,2.412
"[-190764, -189764)",286,-190264.0,0.286
"[-189764, -188764)",181,-189264.0,0.181
"[-188764, -187764)",495,-188264.0,0.495
"[-187764, -186764)",1081,-187264.0,1.081
"[-186764, -185764)",171,-186264.0,0.171
"[-185764, -184764)",3693,-185264.0,3.693
"[-184764, -183764)",2656,-184264.0,2.656
"[-183764, -182764)",683,-183264.0,0.683
"[-182764, -181764)",618,-182264.0,0.618
"[-181764, -180764)",397,-181264.0,0.397
"[-180764, -179764)",649,-180264.0,0.649
"[-179764, -178764)",325,-179264.0,0.325
"[-178764, -177764)",554,-178264.0,0.554
"[-177764, -176764)",2481,-177264.0,2.481
"[-176764, -175764)",426,-176264.0,0.426
"[-175764, -174764)",1293,-175264.0,1.293
"[-174764, -173764)",276,-174264.0,0.276
"[-173764, -172764)",1068,-173264.0,1.068
"[-172764, -171764)",53,-172264.0,0.053
"[-171764, -170764)",14,-171264.0,0.014
"[-170764, -169764)",2,-170264.0,0.002
"[-169764, -168764)",401,-169264.0,0.401
"[-168764, -167764)",494,-168264.0,0.494
"[-167764, -166764)",920,-167264.0,0.92
"[-166764, -165764)",1500,-166264.0,1.5
"[-165764, -164764)",372,-165264.0,0.372
"[-164764, -163764)",647,-164264.0,0.647
"[-163764, -162764)",3603,-163264.0,3.603
"[-162764, -161764)",637,-162264.0,0.637
"[-161764, -160764)",367,-161264.0,0.367
"[-160764, -159764)",1901,-160264.0,1.901
"[-159764, -158764)",606,-159264.0,0.606
"[-158764, -157764)",528,-158264.0,0.528
"[-157764, -156764)",1979,-157264.0,1.979
"[-156764, -155764)",1321,-156264.0,1.321
"[-155764, -154764)",1032,-155264.0,1.032
"[-154764, -153764)",43,-154264.0,0.043
"[-153764, -152764)",1066,-153264.0,1.066
"[-152764, -151764)",194,-152264.0,0.194
"[-151764, -150764)",475,-151264.0,0.475
"[-150764, -149764)",453,-150264.0,0.453
"[-149764, -148764)",581,-149264.0,0.581
"[-148764, -147764)",1881,-148264.0,1.881
"[-147764, -146764)",2875,-147264.0,2.875
"[-146764, -145764)",1046,-146264.0,1.046
"[-145764, -144764)",1433,-145264.0,1.433
"[-144764, -143764)",417,-144264.0,0.417
"[-143764, -142764)",336,-143264.0,0.336
"[-142764, -141764)",746,-142264.0,0.746
"[-141764, -140764)",1083,-141264.0,1.083
"[-140764, -139764)",166,-140264.0,0.166
"[-139764, -138764)",1501,-139264.0,1.501
"[-138764, -137764)",803,-138264.0,0.803
"[-137764, -136764)",1903,-137264.0,1.903
"[-136764, -135764)",796,-136264.0,0.796
"[-135764, -134764)",842,-135264.0,0.842
"[-134764, -133764)",1827,-134264.0,1.827
"[-133764, -132764)",1850,-133264.0,1.85
"[-132764, -131764)",85,-132264.0,0.085
"[-131764, -130764)",39,-131264.0,0.039
"[-130764, -129764)",32,-130264.0,0.032
"[-129764, -128764)",1077,-129264.0,1.077
"[-128764, -127764)",2073,-128264.0,2.073
"[-127764, -126764)",131,-127264.0,0.131
"[-126764, -125764)",933,-126264.0,0.933
"[-125764, -124764)",55,-125264.0,0.055
"[-124764, -123764)",18,-124264.0,0.018
"[-123764, -122764)",1090,-123264.0,1.09
"[-122764, -121764)",313,-122264.0,0.313
"[-121764, -120764)",273,-121264.0,0.273
"[-120764, -119764)",1645,-120264.0,1.645
"[-119764, -118764)",3179,-119264.0,3.179
"[-118764, -117764)",383,-118264.0,0.383
"[-117764, -116764)",206,-117264.0,0.206
"[-116764, -115764)",761,-116264.0,0.761
"[-115764, -114764)",3400,-115264.0,3.4
"[-114764, -113764)",1531,-114264.0,1.531
"[-113764, -112764)",341,-113264.0,0.341
"[-112764, -111764)",813,-112264.0,0.813
"[-111764, -110764)",275,-111264.0,0.275
"[-110764, -109764)",240,-110264.0,0.24
"[-109764, -108764)",409,-109264.0,0.409
"[-108764, -107764)",1590,-108264.0,1.59
"[-107764, -106764)",18,-107264.0,0.018
"[-106764, -105764)",43,-106264.0,0.043
"[-105764, -104764)",662,-105264.0,0.662
"[-104764, -103764)",1981,-104264.0,1.981
"[-103764, -102764)",29,-103264.0,0.029
"[-102764, -101764)",21,-102264.0,0.021
"[-101764, -100764)",68,-101264.0,0.068
"[-100764, -99764)",131,-100264.0,0.131
"[-99764, -98764)",1022,-99264.0,1.022
"[-98764, -97764)",1101,-98264.0,1.101
"[-97764, -96764)",2150,-97264.0,2.15
"[-96764, -95764)",246,-96264.0,0.246
"[-95764, -94764)",123,-95264.0,0.123
"[-94764, -93764)",250,-94264.0,0.25
"[-93764, -92764)",346,-93264.0,0.346
"[-92764, -91764)",7000,-92264.0,7.0
"[-91764, -90764)",3054,-91264.0,3.054
"[-90764, -89764)",4654,-90264.0,4.654
"[-89764, -88764)",964,-89264.0,0.964
"[-88764, -87764)",1142,-88264.0,1.142
"[-87764, -86764)",1863,-87264.0,1.863
"[-86764, -85764)",1785,-86264.0,1.785
"[-85764, -84764)",1425,-85264.0,1.425
"[-84764, -83764)",2151,-84264.0,2.151
"[-83764, -82764)",6364,-83264.0,6.364
"[-82764, -81764)",1283,-82264.0,1.283
"[-81764, -80764)",3244,-81264.0,3.244
"[-80764, -79764)",2299,-80264.0,2.299
"[-79764, -78764)",463,-79264.0,0.463
"[-78764, -77764)",989,-78264.0,0.989
"[-77764, -76764)",1715,-77264.0,1.715
"[-76764, -75764)",710,-76264.0,0.71
"[-75764, -74764)",138,-75264.0,0.138
"[-74764, -73764)",1739,-74264.0,1.739
"[-73764, -72764)",1774,-73264.0,1.774
"[-72764, -71764)",191,-72264.0,0.191
"[-71764, -70764)",2346,-71264.0,2.346
"[-70764, -69764)",540,-70264.0,0.54
"[-69764, -68764)",147,-69264.0,0.147
"[-68764, -67764)",1431,-68264.0,1.431
"[-67764, -66764)",901,-67264.0,0.901
"[-66764, -65764)",546,-66264.0,0.546
"[-65764, -64764)",546,-65264.0,0.546
"[-64764, -63764)",1135,-64264.0,1.135
"[-63764, -62764)",1236,-63264.0,1.236
"[-62764, -61764)",1217,-62264.0,1.217
"[-61764, -60764)",1191,-61264.0,1.191
"[-60764, -59764)",666,-60264.0,0.666
"[-59764, -58764)",124,-59264.0,0.124
"[-58764, -57764)",132,-58264.0,0.132
"[-57764, -56764)",3635,-57264.0,3.635
"[-56764, -55764)",2628,-56264.0,2.628
"[-55764, -54764)",822,-55264.0,0.822
"[-54764, -53764)",7,-54264.0,0.007
"[-53764, -52764)",27,-53264.0,0.027
"[-52764, -51764)",1140,-52264.0,1.14
"[-51764, -50764)",98,-51264.0,0.098
"[-50764, -49764)",496,-50264.0,0.496
"[-49764, -48764)",220,-49264.0,0.22
"[-48764, -47764)",47,-48264.0,0.047
"[-47764, -46764)",83,-47264.0,0.083
"[-46764, -45764)",1511,-46264.0,1.511
"[-45764, -44764)",344,-45264.0,0.344
"[-44764, -43764)",1141,-44264.0,1.141
"[-43764, -42764)",759,-43264.0,0.759
"[-42764, -41764)",3349,-42264.0,3.349
"[-41764, -40764)",1554,-41264.0,1.554
"[-40764, -39764)",1021,-40264.0,1.021
"[-39764, -38764)",4806,-39264.0,4.806
"[-38764, -37764)",5228,-38264.0,5.228
"[-37764, -36764)",1081,-37264.0,1.081
"[-36764, -35764)",2449,-36264.0,2.449
"[-35764, -34764)",2027,-35264.0,2.027
"[-34764, -33764)",1428,-34264.0,1.428
"[-33764, -32764)",1539,-33264.0,1.539
"[-32764, -31764)",4312,-32264.0,4.312
"[-31764, -30764)",668,-31264.0,0.668
"[-30764, -29764)",226,-30264.0,0.226
"[-29764, -28764)",517,-29264.0,0.517
"[-28764, -27764)",1499,-28264.0,1.499
"[-27764, -26764)",1099,-27264.0,1.099
"[-26764, -25764)",3728,-26264.0,3.728
"[-25764, -24764)",953,-25264.0,0.953
"[-24764, -23764)",345,-24264.0,0.345
