Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",593,-150000.0,0.0593
"[-145000.0, -135000.0)",1189,-140000.0,0.1189
"[-135000.0, -125000.0)",1221,-130000.0,0.1221
"[-125000.0, -115000.0)",1636,-120000.0,0.1636
"[-115000.0, -105000.0)",1175,-110000.0,0.1175
"[-105000.0, -95000.0)",852,-100000.0,0.0852
"[-95000.0, -85000.0)",795,-90000.0,0.0795
"[-85000.0, -75000.0)",1642,-80000.0,0.1642
"[-75000.0, -65000.0)",733,-70000.0,0.0733
"[-65000.0, -55000.0)",908,-60000.0,0.0908
"[-55000.0, -45000.0)",563,-50000.0,0.0563
"[-45000.0, -35000.0)",1090,-40000.0,0.109
"[-35000.0, -25000.0)",726,-30000.0,0.0726
"[-25000.0, -15000.0)",1088,-20000.0,0.1088
"[-15000.0, -5000.0)",1627,-10000.0,0.1627
"[-5000.0, 5000.0)",954,0.0,0.0954
"[5000.0, 15000.0)",2047,10000.0,0.2047
"[15000.0, 25000.0)",886,20000.0,0.0886
"[25000.0, 35000.0)",1732,30000.0,0.1732
"[35000.0, 45000.0)",1621,40000.0,0.1621
"[45000.0, 55000.0)",473,50000.0,0.0473
"[55000.0, 65000.0)",721,60000.0,0.0721
"[65000.0, 75000.0)",980,70000.0,0.098
"[75000.0, 85000.0)",99,80000.0,0.0099
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
