Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",153,-360000.0,0.0153
"[-355000.0, -345000.0)",1963,-350000.0,0.1963
"[-345000.0, -335000.0)",1009,-340000.0,0.1009
"[-335000.0, -325000.0)",854,-330000.0,0.0854
"[-325000.0, -315000.0)",1005,-320000.0,0.1005
"[-315000.0, -305000.0)",730,-310000.0,0.073
"[-305000.0, -295000.0)",787,-300000.0,0.0787
"[-295000.0, -285000.0)",516,-290000.0,0.0516
"[-285000.0, -275000.0)",390,-280000.0,0.039
"[-275000.0, -265000.0)",610,-270000.0,0.061
"[-265000.0, -255000.0)",951,-260000.0,0.0951
"[-255000.0, -245000.0)",523,-250000.0,0.0523
"[-245000.0, -235000.0)",394,-240000.0,0.0394
"[-235000.0, -225000.0)",1062,-230000.0,0.1062
"[-225000.0, -215000.0)",846,-220000.0,0.0846
"[-215000.0, -205000.0)",635,-210000.0,0.0635
"[-205000.0, -195000.0)",696,-200000.0,0.0696
"[-195000.0, -185000.0)",769,-190000.0,0.0769
"[-185000.0, -175000.0)",825,-180000.0,0.0825
"[-175000.0, -165000.0)",836,-170000.0,0.0836
"[-165000.0, -155000.0)",888,-160000.0,0.0888
"[-155000.0, -145000.0)",1078,-150000.0,0.1078
"[-145000.0, -135000.0)",701,-140000.0,0.0701
"[-135000.0, -125000.0)",821,-130000.0,0.0821
"[-125000.0, -115000.0)",706,-120000.0,0.0706
"[-115000.0, -105000.0)",1332,-110000.0,0.1332
"[-105000.0, -95000.0)",1293,-100000.0,0.1293
"[-95000.0, -85000.0)",810,-90000.0,0.081
"[-85000.0, -75000.0)",884,-80000.0,0.0884
"[-75000.0, -65000.0)",806,-70000.0,0.0806
"[-65000.0, -55000.0)",790,-60000.0,0.079
"[-55000.0, -45000.0)",856,-50000.0,0.0856
"[-45000.0, -35000.0)",934,-40000.0,0.0934
"[-35000.0, -25000.0)",1173,-30000.0,0.1173
"[-25000.0, -15000.0)",1454,-20000.0,0.1454
"[-15000.0, -5000.0)",1490,-10000.0,0.149
"[-5000.0, 5000.0)",1467,0.0,0.1467
"[5000.0, 15000.0)",1244,10000.0,0.1244
"[15000.0, 25000.0)",841,20000.0,0.0841
"[25000.0, 35000.0)",2017,30000.0,0.2017
"[35000.0, 45000.0)",783,40000.0,0.0783
"[45000.0, 55000.0)",1114,50000.0,0.1114
"[55000.0, 65000.0)",1016,60000.0,0.1016
"[65000.0, 75000.0)",1176,70000.0,0.1176
"[75000.0, 85000.0)",827,80000.0,0.0827
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
