Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152522, -151522)",0,-152022.0,0.0
"[-151522, -150522)",4417,-151022.0,4.417
"[-150522, -149522)",1353,-150022.0,1.353
"[-149522, -148522)",1219,-149022.0,1.219
"[-148522, -147522)",440,-148022.0,0.44
"[-147522, -146522)",654,-147022.0,0.654
"[-146522, -145522)",402,-146022.0,0.402
"[-145522, -144522)",2399,-145022.0,2.399
"[-144522, -143522)",886,-144022.0,0.886
"[-143522, -142522)",932,-143022.0,0.932
"[-142522, -141522)",3046,-142022.0,3.046
"[-141522, -140522)",1483,-141022.0,1.483
"[-140522, -139522)",1426,-140022.0,1.426
"[-139522, -138522)",1794,-139022.0,1.794
"[-138522, -137522)",1441,-138022.0,1.441
"[-137522, -136522)",2314,-137022.0,2.314
"[-136522, -135522)",1382,-136022.0,1.382
"[-135522, -134522)",1774,-135022.0,1.774
"[-134522, -133522)",2421,-134022.0,2.421
"[-133522, -132522)",1199,-133022.0,1.199
"[-132522, -131522)",737,-132022.0,0.737
"[-131522, -130522)",3626,-131022.0,3.626
"[-130522, -129522)",1431,-130022.0,1.431
"[-129522, -128522)",1249,-129022.0,1.249
"[-128522, -127522)",2016,-128022.0,2.016
"[-127522, -126522)",4978,-127022.0,4.978
"[-126522, -125522)",1247,-126022.0,1.247
"[-125522, -124522)",305,-125022.0,0.305
"[-124522, -123522)",672,-124022.0,0.672
"[-123522, -122522)",1571,-123022.0,1.571
"[-122522, -121522)",2522,-122022.0,2.522
"[-121522, -120522)",1197,-121022.0,1.197
"[-120522, -119522)",5692,-120022.0,5.692
"[-119522, -118522)",5984,-119022.0,5.984
"[-118522, -117522)",5570,-118022.0,5.57
"[-117522, -116522)",7735,-117022.0,7.735
"[-116522, -115522)",3014,-116022.0,3.014
"[-115522, -114522)",2557,-115022.0,2.557
"[-114522, -113522)",1735,-114022.0,1.735
"[-113522, -112522)",1447,-113022.0,1.447
"[-112522, -111522)",2547,-112022.0,2.547
"[-111522, -110522)",604,-111022.0,0.604
"[-110522, -109522)",588,-110022.0,0.588
"[-109522, -108522)",2370,-109022.0,2.37
"[-108522, -107522)",3279,-108022.0,3.279
"[-107522, -106522)",1927,-107022.0,1.927
"[-106522, -105522)",6755,-106022.0,6.755
"[-105522, -104522)",1445,-105022.0,1.445
"[-104522, -103522)",603,-104022.0,0.603
"[-103522, -102522)",4100,-103022.0,4.1
"[-102522, -101522)",367,-102022.0,0.367
"[-101522, -100522)",394,-101022.0,0.394
"[-100522, -99522)",1190,-100022.0,1.19
"[-99522, -98522)",2651,-99022.0,2.651
"[-98522, -97522)",1556,-98022.0,1.556
"[-97522, -96522)",1423,-97022.0,1.423
"[-96522, -95522)",7,-96022.0,0.007
"[-95522, -94522)",1009,-95022.0,1.009
"[-94522, -93522)",2473,-94022.0,2.473
"[-93522, -92522)",5268,-93022.0,5.268
"[-92522, -91522)",631,-92022.0,0.631
"[-91522, -90522)",27,-91022.0,0.027
"[-90522, -89522)",4913,-90022.0,4.913
"[-89522, -88522)",2536,-89022.0,2.536
"[-88522, -87522)",29,-88022.0,0.029
"[-87522, -86522)",13,-87022.0,0.013
"[-86522, -85522)",195,-86022.0,0.195
"[-85522, -84522)",155,-85022.0,0.155
"[-84522, -83522)",385,-84022.0,0.385
"[-83522, -82522)",9512,-83022.0,9.512
"[-82522, -81522)",7521,-82022.0,7.521
"[-81522, -80522)",6253,-81022.0,6.253
"[-80522, -79522)",7599,-80022.0,7.599
"[-79522, -78522)",37,-79022.0,0.037
"[-78522, -77522)",2313,-78022.0,2.313
"[-77522, -76522)",875,-77022.0,0.875
"[-76522, -75522)",1887,-76022.0,1.887
"[-75522, -74522)",2848,-75022.0,2.848
"[-74522, -73522)",30,-74022.0,0.03
"[-73522, -72522)",48,-73022.0,0.048
"[-72522, -71522)",1819,-72022.0,1.819
"[-71522, -70522)",1144,-71022.0,1.144
"[-70522, -69522)",1847,-70022.0,1.847
"[-69522, -68522)",4039,-69022.0,4.039
"[-68522, -67522)",894,-68022.0,0.894
"[-67522, -66522)",1884,-67022.0,1.884
"[-66522, -65522)",686,-66022.0,0.686
"[-65522, -64522)",301,-65022.0,0.301
"[-64522, -63522)",3532,-64022.0,3.532
"[-63522, -62522)",653,-63022.0,0.653
"[-62522, -61522)",504,-62022.0,0.504
"[-61522, -60522)",532,-61022.0,0.532
"[-60522, -59522)",1060,-60022.0,1.06
"[-59522, -58522)",1799,-59022.0,1.799
"[-58522, -57522)",1328,-58022.0,1.328
"[-57522, -56522)",1252,-57022.0,1.252
"[-56522, -55522)",1321,-56022.0,1.321
"[-55522, -54522)",1386,-55022.0,1.386
"[-54522, -53522)",348,-54022.0,0.348
"[-53522, -52522)",559,-53022.0,0.559
"[-52522, -51522)",1964,-52022.0,1.964
"[-51522, -50522)",181,-51022.0,0.181
"[-50522, -49522)",1596,-50022.0,1.596
"[-49522, -48522)",151,-49022.0,0.151
"[-48522, -47522)",62,-48022.0,0.062
"[-47522, -46522)",274,-47022.0,0.274
"[-46522, -45522)",105,-46022.0,0.105
"[-45522, -44522)",1719,-45022.0,1.719
"[-44522, -43522)",523,-44022.0,0.523
"[-43522, -42522)",2937,-43022.0,2.937
"[-42522, -41522)",1523,-42022.0,1.523
"[-41522, -40522)",2342,-41022.0,2.342
"[-40522, -39522)",203,-40022.0,0.203
"[-39522, -38522)",250,-39022.0,0.25
"[-38522, -37522)",4767,-38022.0,4.767
"[-37522, -36522)",4925,-37022.0,4.925
"[-36522, -35522)",1135,-36022.0,1.135
"[-35522, -34522)",1187,-35022.0,1.187
"[-34522, -33522)",559,-34022.0,0.559
"[-33522, -32522)",653,-33022.0,0.653
"[-32522, -31522)",1253,-32022.0,1.253
"[-31522, -30522)",690,-31022.0,0.69
"[-30522, -29522)",777,-30022.0,0.777
"[-29522, -28522)",881,-29022.0,0.881
"[-28522, -27522)",811,-28022.0,0.811
"[-27522, -26522)",4030,-27022.0,4.03
"[-26522, -25522)",17,-26022.0,0.017
"[-25522, -24522)",807,-25022.0,0.807
"[-24522, -23522)",1908,-24022.0,1.908
"[-23522, -22522)",2048,-23022.0,2.048
"[-22522, -21522)",2479,-22022.0,2.479
"[-21522, -20522)",1541,-21022.0,1.541
"[-20522, -19522)",271,-20022.0,0.271
"[-19522, -18522)",3300,-19022.0,3.3
"[-18522, -17522)",3742,-18022.0,3.742
"[-17522, -16522)",355,-17022.0,0.355
"[-16522, -15522)",1399,-16022.0,1.399
"[-15522, -14522)",1520,-15022.0,1.52
"[-14522, -13522)",2635,-14022.0,2.635
"[-13522, -12522)",5846,-13022.0,5.846
"[-12522, -11522)",9394,-12022.0,9.394
"[-11522, -10522)",1550,-11022.0,1.55
"[-10522, -9522)",4357,-10022.0,4.357
"[-9522, -8522)",1815,-9022.0,1.815
"[-8522, -7522)",4751,-8022.0,4.751
"[-7522, -6522)",1016,-7022.0,1.016
"[-6522, -5522)",388,-6022.0,0.388
"[-5522, -4522)",132,-5022.0,0.132
"[-4522, -3522)",3786,-4022.0,3.786
"[-3522, -2522)",31,-3022.0,0.031
"[-2522, -1522)",13,-2022.0,0.013
"[-1522, -522)",33,-1022.0,0.033
"[-522, 478)",3450,-22.0,3.45
"[478, 1478)",2425,978.0,2.425
"[1478, 2478)",1093,1978.0,1.093
"[2478, 3478)",6069,2978.0,6.069
"[3478, 4478)",369,3978.0,0.369
"[4478, 5478)",1109,4978.0,1.109
"[5478, 6478)",1,5978.0,0.001
"[6478, 7478)",3161,6978.0,3.161
"[7478, 8478)",626,7978.0,0.626
"[8478, 9478)",1272,8978.0,1.272
"[9478, 10478)",682,9978.0,0.682
"[10478, 11478)",891,10978.0,0.891
"[11478, 12478)",791,11978.0,0.791
"[12478, 13478)",1199,12978.0,1.199
"[13478, 14478)",5537,13978.0,5.537
"[14478, 15478)",3601,14978.0,3.601
"[15478, 16478)",1182,15978.0,1.182
"[16478, 17478)",1804,16978.0,1.804
"[17478, 18478)",3308,17978.0,3.308
"[18478, 19478)",646,18978.0,0.646
"[19478, 20478)",2392,19978.0,2.392
"[20478, 21478)",534,20978.0,0.534
"[21478, 22478)",11,21978.0,0.011
"[22478, 23478)",27,22978.0,0.027
"[23478, 24478)",4845,23978.0,4.845
"[24478, 25478)",1640,24978.0,1.64
"[25478, 26478)",9708,25978.0,9.708
"[26478, 27478)",2215,26978.0,2.215
"[27478, 28478)",2390,27978.0,2.39
"[28478, 29478)",5021,28978.0,5.021
"[29478, 30478)",6660,29978.0,6.66
"[30478, 31478)",4201,30978.0,4.201
"[31478, 32478)",2406,31978.0,2.406
"[32478, 33478)",3427,32978.0,3.427
"[33478, 34478)",1454,33978.0,1.454
"[34478, 35478)",1324,34978.0,1.324
"[35478, 36478)",2777,35978.0,2.777
"[36478, 37478)",3336,36978.0,3.336
"[37478, 38478)",3327,37978.0,3.327
"[38478, 39478)",10186,38978.0,10.186
"[39478, 40478)",14759,39978.0,14.759
"[40478, 41478)",7776,40978.0,7.776
"[41478, 42478)",1651,41978.0,1.651
"[42478, 43478)",335,42978.0,0.335
"[43478, 44478)",659,43978.0,0.659
"[44478, 45478)",649,44978.0,0.649
"[45478, 46478)",723,45978.0,0.723
"[46478, 47478)",1539,46978.0,1.539
"[47478, 48478)",0,47978.0,0.0
"[48478, 49478)",0,48978.0,0.0
"[49478, 50478)",0,49978.0,0.0
"[50478, 51478)",358,50978.0,0.358
"[51478, 52478)",555,51978.0,0.555
"[52478, 53478)",763,52978.0,0.763
"[53478, 54478)",1233,53978.0,1.233
"[54478, 55478)",3700,54978.0,3.7
"[55478, 56478)",1764,55978.0,1.764
"[56478, 57478)",414,56978.0,0.414
"[57478, 58478)",86,57978.0,0.086
"[58478, 59478)",186,58978.0,0.186
"[59478, 60478)",1191,59978.0,1.191
"[60478, 61478)",641,60978.0,0.641
"[61478, 62478)",390,61978.0,0.39
"[62478, 63478)",941,62978.0,0.941
"[63478, 64478)",1314,63978.0,1.314
"[64478, 65478)",213,64978.0,0.213
"[65478, 66478)",524,65978.0,0.524
"[66478, 67478)",479,66978.0,0.479
"[67478, 68478)",1307,67978.0,1.307
"[68478, 69478)",1142,68978.0,1.142
"[69478, 70478)",369,69978.0,0.369
"[70478, 71478)",774,70978.0,0.774
"[71478, 72478)",1564,71978.0,1.564
"[72478, 73478)",830,72978.0,0.83
"[73478, 74478)",701,73978.0,0.701
"[74478, 75478)",5784,74978.0,5.784
"[75478, 76478)",6,75978.0,0.006
"[76478, 77478)",326,76978.0,0.326
"[77478, 78478)",26,77978.0,0.026
"[78478, 79478)",67,78978.0,0.067
