Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629803, -628803)",0,-629303.0,0.0
"[-628803, -627803)",325,-628303.0,0.325
"[-627803, -626803)",190,-627303.0,0.19
"[-626803, -625803)",245,-626303.0,0.245
"[-625803, -624803)",371,-625303.0,0.371
"[-624803, -623803)",176,-624303.0,0.176
"[-623803, -622803)",212,-623303.0,0.212
"[-622803, -621803)",368,-622303.0,0.368
"[-621803, -620803)",108,-621303.0,0.108
"[-620803, -619803)",160,-620303.0,0.16
"[-619803, -618803)",94,-619303.0,0.094
"[-618803, -617803)",108,-618303.0,0.108
"[-617803, -616803)",151,-617303.0,0.151
"[-616803, -615803)",154,-616303.0,0.154
"[-615803, -614803)",172,-615303.0,0.172
"[-614803, -613803)",171,-614303.0,0.171
"[-613803, -612803)",93,-613303.0,0.093
"[-612803, -611803)",56,-612303.0,0.056
"[-611803, -610803)",75,-611303.0,0.075
"[-610803, -609803)",33,-610303.0,0.033
"[-609803, -608803)",71,-609303.0,0.071
"[-608803, -607803)",46,-608303.0,0.046
"[-607803, -606803)",36,-607303.0,0.036
"[-606803, -605803)",77,-606303.0,0.077
"[-605803, -604803)",136,-605303.0,0.136
"[-604803, -603803)",48,-604303.0,0.048
"[-603803, -602803)",48,-603303.0,0.048
"[-602803, -601803)",63,-602303.0,0.063
"[-601803, -600803)",48,-601303.0,0.048
"[-600803, -599803)",93,-600303.0,0.093
"[-599803, -598803)",36,-599303.0,0.036
"[-598803, -597803)",34,-598303.0,0.034
"[-597803, -596803)",67,-597303.0,0.067
"[-596803, -595803)",39,-596303.0,0.039
"[-595803, -594803)",42,-595303.0,0.042
"[-594803, -593803)",124,-594303.0,0.124
"[-593803, -592803)",41,-593303.0,0.041
"[-592803, -591803)",98,-592303.0,0.098
"[-591803, -590803)",126,-591303.0,0.126
"[-590803, -589803)",43,-590303.0,0.043
"[-589803, -588803)",54,-589303.0,0.054
"[-588803, -587803)",71,-588303.0,0.071
"[-587803, -586803)",28,-587303.0,0.028
"[-586803, -585803)",56,-586303.0,0.056
"[-585803, -584803)",33,-585303.0,0.033
"[-584803, -583803)",87,-584303.0,0.087
"[-583803, -582803)",34,-583303.0,0.034
"[-582803, -581803)",17,-582303.0,0.017
"[-581803, -580803)",9,-581303.0,0.009
"[-580803, -579803)",42,-580303.0,0.042
"[-579803, -578803)",36,-579303.0,0.036
"[-578803, -577803)",33,-578303.0,0.033
"[-577803, -576803)",92,-577303.0,0.092
"[-576803, -575803)",94,-576303.0,0.094
"[-575803, -574803)",115,-575303.0,0.115
"[-574803, -573803)",8,-574303.0,0.008
"[-573803, -572803)",38,-573303.0,0.038
"[-572803, -571803)",76,-572303.0,0.076
"[-571803, -570803)",128,-571303.0,0.128
"[-570803, -569803)",94,-570303.0,0.094
"[-569803, -568803)",114,-569303.0,0.114
"[-568803, -567803)",112,-568303.0,0.112
"[-567803, -566803)",90,-567303.0,0.09
"[-566803, -565803)",22,-566303.0,0.022
"[-565803, -564803)",108,-565303.0,0.108
"[-564803, -563803)",62,-564303.0,0.062
"[-563803, -562803)",90,-563303.0,0.09
"[-562803, -561803)",97,-562303.0,0.097
"[-561803, -560803)",44,-561303.0,0.044
"[-560803, -559803)",78,-560303.0,0.078
"[-559803, -558803)",26,-559303.0,0.026
"[-558803, -557803)",13,-558303.0,0.013
"[-557803, -556803)",41,-557303.0,0.041
"[-556803, -555803)",27,-556303.0,0.027
"[-555803, -554803)",29,-555303.0,0.029
"[-554803, -553803)",24,-554303.0,0.024
"[-553803, -552803)",26,-553303.0,0.026
"[-552803, -551803)",83,-552303.0,0.083
"[-551803, -550803)",24,-551303.0,0.024
"[-550803, -549803)",70,-550303.0,0.07
"[-549803, -548803)",35,-549303.0,0.035
"[-548803, -547803)",108,-548303.0,0.108
"[-547803, -546803)",48,-547303.0,0.048
"[-546803, -545803)",89,-546303.0,0.089
"[-545803, -544803)",52,-545303.0,0.052
"[-544803, -543803)",50,-544303.0,0.05
"[-543803, -542803)",57,-543303.0,0.057
"[-542803, -541803)",51,-542303.0,0.051
"[-541803, -540803)",88,-541303.0,0.088
"[-540803, -539803)",82,-540303.0,0.082
"[-539803, -538803)",131,-539303.0,0.131
"[-538803, -537803)",99,-538303.0,0.099
"[-537803, -536803)",122,-537303.0,0.122
"[-536803, -535803)",22,-536303.0,0.022
"[-535803, -534803)",5,-535303.0,0.005
"[-534803, -533803)",23,-534303.0,0.023
"[-533803, -532803)",58,-533303.0,0.058
"[-532803, -531803)",181,-532303.0,0.181
"[-531803, -530803)",136,-531303.0,0.136
"[-530803, -529803)",123,-530303.0,0.123
"[-529803, -528803)",196,-529303.0,0.196
"[-528803, -527803)",196,-528303.0,0.196
"[-527803, -526803)",107,-527303.0,0.107
"[-526803, -525803)",189,-526303.0,0.189
"[-525803, -524803)",53,-525303.0,0.053
"[-524803, -523803)",119,-524303.0,0.119
"[-523803, -522803)",111,-523303.0,0.111
"[-522803, -521803)",33,-522303.0,0.033
"[-521803, -520803)",140,-521303.0,0.14
"[-520803, -519803)",96,-520303.0,0.096
"[-519803, -518803)",34,-519303.0,0.034
"[-518803, -517803)",105,-518303.0,0.105
"[-517803, -516803)",108,-517303.0,0.108
"[-516803, -515803)",100,-516303.0,0.1
"[-515803, -514803)",77,-515303.0,0.077
"[-514803, -513803)",35,-514303.0,0.035
"[-513803, -512803)",171,-513303.0,0.171
"[-512803, -511803)",221,-512303.0,0.221
"[-511803, -510803)",78,-511303.0,0.078
"[-510803, -509803)",81,-510303.0,0.081
"[-509803, -508803)",83,-509303.0,0.083
"[-508803, -507803)",32,-508303.0,0.032
"[-507803, -506803)",65,-507303.0,0.065
"[-506803, -505803)",101,-506303.0,0.101
"[-505803, -504803)",32,-505303.0,0.032
"[-504803, -503803)",22,-504303.0,0.022
"[-503803, -502803)",20,-503303.0,0.02
"[-502803, -501803)",44,-502303.0,0.044
"[-501803, -500803)",34,-501303.0,0.034
"[-500803, -499803)",21,-500303.0,0.021
"[-499803, -498803)",66,-499303.0,0.066
"[-498803, -497803)",11,-498303.0,0.011
"[-497803, -496803)",22,-497303.0,0.022
"[-496803, -495803)",23,-496303.0,0.023
"[-495803, -494803)",21,-495303.0,0.021
"[-494803, -493803)",2,-494303.0,0.002
"[-493803, -492803)",49,-493303.0,0.049
"[-492803, -491803)",73,-492303.0,0.073
"[-491803, -490803)",128,-491303.0,0.128
"[-490803, -489803)",141,-490303.0,0.141
"[-489803, -488803)",44,-489303.0,0.044
"[-488803, -487803)",92,-488303.0,0.092
"[-487803, -486803)",9,-487303.0,0.009
"[-486803, -485803)",9,-486303.0,0.009
"[-485803, -484803)",16,-485303.0,0.016
"[-484803, -483803)",46,-484303.0,0.046
"[-483803, -482803)",103,-483303.0,0.103
"[-482803, -481803)",98,-482303.0,0.098
"[-481803, -480803)",32,-481303.0,0.032
"[-480803, -479803)",71,-480303.0,0.071
"[-479803, -478803)",30,-479303.0,0.03
"[-478803, -477803)",29,-478303.0,0.029
"[-477803, -476803)",7,-477303.0,0.007
"[-476803, -475803)",6,-476303.0,0.006
"[-475803, -474803)",10,-475303.0,0.01
"[-474803, -473803)",63,-474303.0,0.063
"[-473803, -472803)",10,-473303.0,0.01
"[-472803, -471803)",17,-472303.0,0.017
"[-471803, -470803)",78,-471303.0,0.078
"[-470803, -469803)",42,-470303.0,0.042
"[-469803, -468803)",30,-469303.0,0.03
"[-468803, -467803)",56,-468303.0,0.056
"[-467803, -466803)",42,-467303.0,0.042
"[-466803, -465803)",35,-466303.0,0.035
"[-465803, -464803)",32,-465303.0,0.032
"[-464803, -463803)",81,-464303.0,0.081
"[-463803, -462803)",15,-463303.0,0.015
"[-462803, -461803)",23,-462303.0,0.023
"[-461803, -460803)",86,-461303.0,0.086
"[-460803, -459803)",66,-460303.0,0.066
"[-459803, -458803)",137,-459303.0,0.137
"[-458803, -457803)",61,-458303.0,0.061
"[-457803, -456803)",44,-457303.0,0.044
"[-456803, -455803)",90,-456303.0,0.09
"[-455803, -454803)",20,-455303.0,0.02
"[-454803, -453803)",75,-454303.0,0.075
"[-453803, -452803)",76,-453303.0,0.076
"[-452803, -451803)",16,-452303.0,0.016
"[-451803, -450803)",15,-451303.0,0.015
"[-450803, -449803)",12,-450303.0,0.012
"[-449803, -448803)",33,-449303.0,0.033
"[-448803, -447803)",57,-448303.0,0.057
"[-447803, -446803)",40,-447303.0,0.04
"[-446803, -445803)",59,-446303.0,0.059
"[-445803, -444803)",24,-445303.0,0.024
"[-444803, -443803)",24,-444303.0,0.024
"[-443803, -442803)",76,-443303.0,0.076
"[-442803, -441803)",47,-442303.0,0.047
"[-441803, -440803)",97,-441303.0,0.097
"[-440803, -439803)",30,-440303.0,0.03
"[-439803, -438803)",18,-439303.0,0.018
"[-438803, -437803)",40,-438303.0,0.04
"[-437803, -436803)",90,-437303.0,0.09
"[-436803, -435803)",27,-436303.0,0.027
"[-435803, -434803)",25,-435303.0,0.025
"[-434803, -433803)",24,-434303.0,0.024
"[-433803, -432803)",75,-433303.0,0.075
"[-432803, -431803)",139,-432303.0,0.139
"[-431803, -430803)",97,-431303.0,0.097
"[-430803, -429803)",190,-430303.0,0.19
"[-429803, -428803)",30,-429303.0,0.03
"[-428803, -427803)",144,-428303.0,0.144
"[-427803, -426803)",74,-427303.0,0.074
"[-426803, -425803)",67,-426303.0,0.067
"[-425803, -424803)",38,-425303.0,0.038
"[-424803, -423803)",67,-424303.0,0.067
"[-423803, -422803)",103,-423303.0,0.103
"[-422803, -421803)",85,-422303.0,0.085
"[-421803, -420803)",19,-421303.0,0.019
"[-420803, -419803)",11,-420303.0,0.011
"[-419803, -418803)",44,-419303.0,0.044
"[-418803, -417803)",66,-418303.0,0.066
"[-417803, -416803)",87,-417303.0,0.087
"[-416803, -415803)",21,-416303.0,0.021
"[-415803, -414803)",17,-415303.0,0.017
"[-414803, -413803)",80,-414303.0,0.08
"[-413803, -412803)",29,-413303.0,0.029
"[-412803, -411803)",113,-412303.0,0.113
"[-411803, -410803)",179,-411303.0,0.179
"[-410803, -409803)",89,-410303.0,0.089
"[-409803, -408803)",38,-409303.0,0.038
"[-408803, -407803)",119,-408303.0,0.119
"[-407803, -406803)",31,-407303.0,0.031
"[-406803, -405803)",53,-406303.0,0.053
"[-405803, -404803)",13,-405303.0,0.013
"[-404803, -403803)",71,-404303.0,0.071
"[-403803, -402803)",47,-403303.0,0.047
"[-402803, -401803)",34,-402303.0,0.034
"[-401803, -400803)",80,-401303.0,0.08
"[-400803, -399803)",50,-400303.0,0.05
"[-399803, -398803)",39,-399303.0,0.039
"[-398803, -397803)",73,-398303.0,0.073
"[-397803, -396803)",23,-397303.0,0.023
"[-396803, -395803)",27,-396303.0,0.027
"[-395803, -394803)",79,-395303.0,0.079
"[-394803, -393803)",78,-394303.0,0.078
"[-393803, -392803)",13,-393303.0,0.013
"[-392803, -391803)",40,-392303.0,0.04
"[-391803, -390803)",83,-391303.0,0.083
"[-390803, -389803)",71,-390303.0,0.071
"[-389803, -388803)",70,-389303.0,0.07
"[-388803, -387803)",139,-388303.0,0.139
"[-387803, -386803)",103,-387303.0,0.103
"[-386803, -385803)",36,-386303.0,0.036
