Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",285,-440000.0,0.0285
"[-435000.0, -425000.0)",1907,-430000.0,0.1907
"[-425000.0, -415000.0)",1039,-420000.0,0.1039
"[-415000.0, -405000.0)",750,-410000.0,0.075
"[-405000.0, -395000.0)",1035,-400000.0,0.1035
"[-395000.0, -385000.0)",604,-390000.0,0.0604
"[-385000.0, -375000.0)",757,-380000.0,0.0757
"[-375000.0, -365000.0)",703,-370000.0,0.0703
"[-365000.0, -355000.0)",736,-360000.0,0.0736
"[-355000.0, -345000.0)",811,-350000.0,0.0811
"[-345000.0, -335000.0)",705,-340000.0,0.0705
"[-335000.0, -325000.0)",720,-330000.0,0.072
"[-325000.0, -315000.0)",1149,-320000.0,0.1149
"[-315000.0, -305000.0)",861,-310000.0,0.0861
"[-305000.0, -295000.0)",814,-300000.0,0.0814
"[-295000.0, -285000.0)",779,-290000.0,0.0779
"[-285000.0, -275000.0)",848,-280000.0,0.0848
"[-275000.0, -265000.0)",660,-270000.0,0.066
"[-265000.0, -255000.0)",739,-260000.0,0.0739
"[-255000.0, -245000.0)",834,-250000.0,0.0834
"[-245000.0, -235000.0)",1089,-240000.0,0.1089
"[-235000.0, -225000.0)",900,-230000.0,0.09
"[-225000.0, -215000.0)",512,-220000.0,0.0512
"[-215000.0, -205000.0)",862,-210000.0,0.0862
"[-205000.0, -195000.0)",793,-200000.0,0.0793
"[-195000.0, -185000.0)",503,-190000.0,0.0503
"[-185000.0, -175000.0)",560,-180000.0,0.056
"[-175000.0, -165000.0)",569,-170000.0,0.0569
"[-165000.0, -155000.0)",674,-160000.0,0.0674
"[-155000.0, -145000.0)",639,-150000.0,0.0639
"[-145000.0, -135000.0)",740,-140000.0,0.074
"[-135000.0, -125000.0)",437,-130000.0,0.0437
"[-125000.0, -115000.0)",787,-120000.0,0.0787
"[-115000.0, -105000.0)",651,-110000.0,0.0651
"[-105000.0, -95000.0)",951,-100000.0,0.0951
"[-95000.0, -85000.0)",684,-90000.0,0.0684
"[-85000.0, -75000.0)",1214,-80000.0,0.1214
"[-75000.0, -65000.0)",422,-70000.0,0.0422
"[-65000.0, -55000.0)",707,-60000.0,0.0707
"[-55000.0, -45000.0)",565,-50000.0,0.0565
"[-45000.0, -35000.0)",1009,-40000.0,0.1009
"[-35000.0, -25000.0)",961,-30000.0,0.0961
"[-25000.0, -15000.0)",1098,-20000.0,0.1098
"[-15000.0, -5000.0)",729,-10000.0,0.0729
"[-5000.0, 5000.0)",1257,0.0,0.1257
"[5000.0, 15000.0)",1300,10000.0,0.13
"[15000.0, 25000.0)",1503,20000.0,0.1503
"[25000.0, 35000.0)",1338,30000.0,0.1338
"[35000.0, 45000.0)",2846,40000.0,0.2846
"[45000.0, 55000.0)",1079,50000.0,0.1079
"[55000.0, 65000.0)",533,60000.0,0.0533
"[65000.0, 75000.0)",604,70000.0,0.0604
"[75000.0, 85000.0)",551,80000.0,0.0551
"[85000.0, 95000.0)",1146,90000.0,0.1146
"[95000.0, 105000.0)",828,100000.0,0.0828
"[105000.0, 115000.0)",1065,110000.0,0.1065
"[115000.0, 125000.0)",599,120000.0,0.0599
"[125000.0, 135000.0)",583,130000.0,0.0583
"[135000.0, 145000.0)",1103,140000.0,0.1103
"[145000.0, 155000.0)",870,150000.0,0.087
"[155000.0, 165000.0)",571,160000.0,0.0571
"[165000.0, 175000.0)",1076,170000.0,0.1076
"[175000.0, 185000.0)",907,180000.0,0.0907
"[185000.0, 195000.0)",930,190000.0,0.093
"[195000.0, 205000.0)",1052,200000.0,0.1052
"[205000.0, 215000.0)",826,210000.0,0.0826
"[215000.0, 225000.0)",756,220000.0,0.0756
"[225000.0, 235000.0)",969,230000.0,0.0969
"[235000.0, 245000.0)",591,240000.0,0.0591
"[245000.0, 255000.0)",542,250000.0,0.0542
"[255000.0, 265000.0)",441,260000.0,0.0441
"[265000.0, 275000.0)",1076,270000.0,0.1076
"[275000.0, 285000.0)",779,280000.0,0.0779
"[285000.0, 295000.0)",1129,290000.0,0.1129
"[295000.0, 305000.0)",1109,300000.0,0.1109
"[305000.0, 315000.0)",598,310000.0,0.0598
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
