Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327640, -326640)",0,-327140.0,0.0
"[-326640, -325640)",3517,-326140.0,3.517
"[-325640, -324640)",697,-325140.0,0.697
"[-324640, -323640)",377,-324140.0,0.377
"[-323640, -322640)",803,-323140.0,0.803
"[-322640, -321640)",2015,-322140.0,2.015
"[-321640, -320640)",4420,-321140.0,4.42
"[-320640, -319640)",1847,-320140.0,1.847
"[-319640, -318640)",1499,-319140.0,1.499
"[-318640, -317640)",405,-318140.0,0.405
"[-317640, -316640)",1030,-317140.0,1.03
"[-316640, -315640)",1607,-316140.0,1.607
"[-315640, -314640)",748,-315140.0,0.748
"[-314640, -313640)",2788,-314140.0,2.788
"[-313640, -312640)",551,-313140.0,0.551
"[-312640, -311640)",1056,-312140.0,1.056
"[-311640, -310640)",3430,-311140.0,3.43
"[-310640, -309640)",680,-310140.0,0.68
"[-309640, -308640)",932,-309140.0,0.932
"[-308640, -307640)",1804,-308140.0,1.804
"[-307640, -306640)",997,-307140.0,0.997
"[-306640, -305640)",1176,-306140.0,1.176
"[-305640, -304640)",2490,-305140.0,2.49
"[-304640, -303640)",786,-304140.0,0.786
"[-303640, -302640)",1292,-303140.0,1.292
"[-302640, -301640)",854,-302140.0,0.854
"[-301640, -300640)",812,-301140.0,0.812
"[-300640, -299640)",2157,-300140.0,2.157
"[-299640, -298640)",3063,-299140.0,3.063
"[-298640, -297640)",1087,-298140.0,1.087
"[-297640, -296640)",301,-297140.0,0.301
"[-296640, -295640)",418,-296140.0,0.418
"[-295640, -294640)",536,-295140.0,0.536
"[-294640, -293640)",929,-294140.0,0.929
"[-293640, -292640)",1655,-293140.0,1.655
"[-292640, -291640)",1903,-292140.0,1.903
"[-291640, -290640)",575,-291140.0,0.575
"[-290640, -289640)",642,-290140.0,0.642
"[-289640, -288640)",569,-289140.0,0.569
"[-288640, -287640)",1639,-288140.0,1.639
"[-287640, -286640)",1093,-287140.0,1.093
"[-286640, -285640)",3223,-286140.0,3.223
"[-285640, -284640)",1106,-285140.0,1.106
"[-284640, -283640)",384,-284140.0,0.384
"[-283640, -282640)",1509,-283140.0,1.509
"[-282640, -281640)",778,-282140.0,0.778
"[-281640, -280640)",90,-281140.0,0.09
"[-280640, -279640)",338,-280140.0,0.338
"[-279640, -278640)",2049,-279140.0,2.049
"[-278640, -277640)",1418,-278140.0,1.418
"[-277640, -276640)",223,-277140.0,0.223
"[-276640, -275640)",60,-276140.0,0.06
"[-275640, -274640)",20,-275140.0,0.02
"[-274640, -273640)",983,-274140.0,0.983
"[-273640, -272640)",480,-273140.0,0.48
"[-272640, -271640)",120,-272140.0,0.12
