Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",93,-500000.0,0.0093
"[-495000.0, -485000.0)",336,-490000.0,0.0336
"[-485000.0, -475000.0)",827,-480000.0,0.0827
"[-475000.0, -465000.0)",774,-470000.0,0.0774
"[-465000.0, -455000.0)",705,-460000.0,0.0705
"[-455000.0, -445000.0)",402,-450000.0,0.0402
"[-445000.0, -435000.0)",578,-440000.0,0.0578
"[-435000.0, -425000.0)",572,-430000.0,0.0572
"[-425000.0, -415000.0)",772,-420000.0,0.0772
"[-415000.0, -405000.0)",552,-410000.0,0.0552
"[-405000.0, -395000.0)",657,-400000.0,0.0657
"[-395000.0, -385000.0)",512,-390000.0,0.0512
"[-385000.0, -375000.0)",680,-380000.0,0.068
"[-375000.0, -365000.0)",708,-370000.0,0.0708
"[-365000.0, -355000.0)",429,-360000.0,0.0429
"[-355000.0, -345000.0)",739,-350000.0,0.0739
"[-345000.0, -335000.0)",976,-340000.0,0.0976
"[-335000.0, -325000.0)",793,-330000.0,0.0793
"[-325000.0, -315000.0)",521,-320000.0,0.0521
"[-315000.0, -305000.0)",512,-310000.0,0.0512
"[-305000.0, -295000.0)",737,-300000.0,0.0737
"[-295000.0, -285000.0)",718,-290000.0,0.0718
"[-285000.0, -275000.0)",575,-280000.0,0.0575
"[-275000.0, -265000.0)",618,-270000.0,0.0618
"[-265000.0, -255000.0)",498,-260000.0,0.0498
"[-255000.0, -245000.0)",400,-250000.0,0.04
"[-245000.0, -235000.0)",660,-240000.0,0.066
"[-235000.0, -225000.0)",565,-230000.0,0.0565
"[-225000.0, -215000.0)",643,-220000.0,0.0643
"[-215000.0, -205000.0)",737,-210000.0,0.0737
"[-205000.0, -195000.0)",434,-200000.0,0.0434
"[-195000.0, -185000.0)",650,-190000.0,0.065
"[-185000.0, -175000.0)",661,-180000.0,0.0661
"[-175000.0, -165000.0)",813,-170000.0,0.0813
"[-165000.0, -155000.0)",377,-160000.0,0.0377
"[-155000.0, -145000.0)",693,-150000.0,0.0693
"[-145000.0, -135000.0)",786,-140000.0,0.0786
"[-135000.0, -125000.0)",890,-130000.0,0.089
"[-125000.0, -115000.0)",758,-120000.0,0.0758
"[-115000.0, -105000.0)",912,-110000.0,0.0912
"[-105000.0, -95000.0)",1034,-100000.0,0.1034
"[-95000.0, -85000.0)",952,-90000.0,0.0952
"[-85000.0, -75000.0)",1197,-80000.0,0.1197
"[-75000.0, -65000.0)",819,-70000.0,0.0819
"[-65000.0, -55000.0)",984,-60000.0,0.0984
"[-55000.0, -45000.0)",872,-50000.0,0.0872
"[-45000.0, -35000.0)",793,-40000.0,0.0793
"[-35000.0, -25000.0)",792,-30000.0,0.0792
"[-25000.0, -15000.0)",1081,-20000.0,0.1081
"[-15000.0, -5000.0)",1500,-10000.0,0.15
"[-5000.0, 5000.0)",1315,0.0,0.1315
"[5000.0, 15000.0)",1201,10000.0,0.1201
"[15000.0, 25000.0)",957,20000.0,0.0957
"[25000.0, 35000.0)",1524,30000.0,0.1524
"[35000.0, 45000.0)",1964,40000.0,0.1964
"[45000.0, 55000.0)",1254,50000.0,0.1254
"[55000.0, 65000.0)",1168,60000.0,0.1168
"[65000.0, 75000.0)",2253,70000.0,0.2253
"[75000.0, 85000.0)",1440,80000.0,0.144
"[85000.0, 95000.0)",806,90000.0,0.0806
"[95000.0, 105000.0)",1056,100000.0,0.1056
"[105000.0, 115000.0)",766,110000.0,0.0766
"[115000.0, 125000.0)",586,120000.0,0.0586
"[125000.0, 135000.0)",949,130000.0,0.0949
"[135000.0, 145000.0)",581,140000.0,0.0581
"[145000.0, 155000.0)",797,150000.0,0.0797
"[155000.0, 165000.0)",1011,160000.0,0.1011
"[165000.0, 175000.0)",381,170000.0,0.0381
"[175000.0, 185000.0)",715,180000.0,0.0715
"[185000.0, 195000.0)",310,190000.0,0.031
"[195000.0, 205000.0)",681,200000.0,0.0681
"[205000.0, 215000.0)",813,210000.0,0.0813
"[215000.0, 225000.0)",675,220000.0,0.0675
"[225000.0, 235000.0)",518,230000.0,0.0518
"[235000.0, 245000.0)",1168,240000.0,0.1168
"[245000.0, 255000.0)",652,250000.0,0.0652
"[255000.0, 265000.0)",681,260000.0,0.0681
"[265000.0, 275000.0)",777,270000.0,0.0777
"[275000.0, 285000.0)",1051,280000.0,0.1051
"[285000.0, 295000.0)",796,290000.0,0.0796
"[295000.0, 305000.0)",650,300000.0,0.065
"[305000.0, 315000.0)",1015,310000.0,0.1015
"[315000.0, 325000.0)",2091,320000.0,0.2091
"[325000.0, 335000.0)",1114,330000.0,0.1114
"[335000.0, 345000.0)",687,340000.0,0.0687
"[345000.0, 355000.0)",766,350000.0,0.0766
"[355000.0, 365000.0)",796,360000.0,0.0796
"[365000.0, 375000.0)",425,370000.0,0.0425
"[375000.0, 385000.0)",597,380000.0,0.0597
"[385000.0, 395000.0)",774,390000.0,0.0774
"[395000.0, 405000.0)",443,400000.0,0.0443
"[405000.0, 415000.0)",1071,410000.0,0.1071
"[415000.0, 425000.0)",802,420000.0,0.0802
"[425000.0, 435000.0)",492,430000.0,0.0492
"[435000.0, 445000.0)",551,440000.0,0.0551
"[445000.0, 455000.0)",668,450000.0,0.0668
