Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",1090,-630000.0,0.109
"[-625000.0, -615000.0)",1720,-620000.0,0.172
"[-615000.0, -605000.0)",804,-610000.0,0.0804
"[-605000.0, -595000.0)",521,-600000.0,0.0521
"[-595000.0, -585000.0)",679,-590000.0,0.0679
"[-585000.0, -575000.0)",538,-580000.0,0.0538
"[-575000.0, -565000.0)",803,-570000.0,0.0803
"[-565000.0, -555000.0)",516,-560000.0,0.0516
"[-555000.0, -545000.0)",553,-550000.0,0.0553
"[-545000.0, -535000.0)",718,-540000.0,0.0718
"[-535000.0, -525000.0)",1247,-530000.0,0.1247
"[-525000.0, -515000.0)",925,-520000.0,0.0925
"[-515000.0, -505000.0)",910,-510000.0,0.091
"[-505000.0, -495000.0)",284,-500000.0,0.0284
"[-495000.0, -485000.0)",562,-490000.0,0.0562
"[-485000.0, -475000.0)",434,-480000.0,0.0434
"[-475000.0, -465000.0)",398,-470000.0,0.0398
"[-465000.0, -455000.0)",627,-460000.0,0.0627
"[-455000.0, -445000.0)",402,-450000.0,0.0402
"[-445000.0, -435000.0)",479,-440000.0,0.0479
"[-435000.0, -425000.0)",872,-430000.0,0.0872
"[-425000.0, -415000.0)",527,-420000.0,0.0527
"[-415000.0, -405000.0)",747,-410000.0,0.0747
"[-405000.0, -395000.0)",482,-400000.0,0.0482
"[-395000.0, -385000.0)",693,-390000.0,0.0693
"[-385000.0, -375000.0)",525,-380000.0,0.0525
"[-375000.0, -365000.0)",660,-370000.0,0.066
"[-365000.0, -355000.0)",643,-360000.0,0.0643
"[-355000.0, -345000.0)",750,-350000.0,0.075
"[-345000.0, -335000.0)",532,-340000.0,0.0532
"[-335000.0, -325000.0)",674,-330000.0,0.0674
"[-325000.0, -315000.0)",571,-320000.0,0.0571
"[-315000.0, -305000.0)",610,-310000.0,0.061
"[-305000.0, -295000.0)",556,-300000.0,0.0556
"[-295000.0, -285000.0)",1030,-290000.0,0.103
"[-285000.0, -275000.0)",872,-280000.0,0.0872
"[-275000.0, -265000.0)",784,-270000.0,0.0784
"[-265000.0, -255000.0)",653,-260000.0,0.0653
"[-255000.0, -245000.0)",668,-250000.0,0.0668
"[-245000.0, -235000.0)",633,-240000.0,0.0633
"[-235000.0, -225000.0)",520,-230000.0,0.052
"[-225000.0, -215000.0)",840,-220000.0,0.084
"[-215000.0, -205000.0)",701,-210000.0,0.0701
"[-205000.0, -195000.0)",667,-200000.0,0.0667
"[-195000.0, -185000.0)",941,-190000.0,0.0941
"[-185000.0, -175000.0)",823,-180000.0,0.0823
"[-175000.0, -165000.0)",522,-170000.0,0.0522
"[-165000.0, -155000.0)",627,-160000.0,0.0627
"[-155000.0, -145000.0)",814,-150000.0,0.0814
"[-145000.0, -135000.0)",829,-140000.0,0.0829
"[-135000.0, -125000.0)",1069,-130000.0,0.1069
"[-125000.0, -115000.0)",602,-120000.0,0.0602
"[-115000.0, -105000.0)",1519,-110000.0,0.1519
"[-105000.0, -95000.0)",917,-100000.0,0.0917
"[-95000.0, -85000.0)",689,-90000.0,0.0689
"[-85000.0, -75000.0)",1085,-80000.0,0.1085
"[-75000.0, -65000.0)",1172,-70000.0,0.1172
"[-65000.0, -55000.0)",1607,-60000.0,0.1607
"[-55000.0, -45000.0)",1102,-50000.0,0.1102
"[-45000.0, -35000.0)",1112,-40000.0,0.1112
"[-35000.0, -25000.0)",1102,-30000.0,0.1102
"[-25000.0, -15000.0)",973,-20000.0,0.0973
"[-15000.0, -5000.0)",1346,-10000.0,0.1346
"[-5000.0, 5000.0)",2037,0.0,0.2037
"[5000.0, 15000.0)",1495,10000.0,0.1495
"[15000.0, 25000.0)",1139,20000.0,0.1139
"[25000.0, 35000.0)",799,30000.0,0.0799
"[35000.0, 45000.0)",1009,40000.0,0.1009
"[45000.0, 55000.0)",731,50000.0,0.0731
"[55000.0, 65000.0)",1251,60000.0,0.1251
"[65000.0, 75000.0)",814,70000.0,0.0814
"[75000.0, 85000.0)",847,80000.0,0.0847
"[85000.0, 95000.0)",772,90000.0,0.0772
"[95000.0, 105000.0)",1016,100000.0,0.1016
"[105000.0, 115000.0)",1171,110000.0,0.1171
"[115000.0, 125000.0)",725,120000.0,0.0725
"[125000.0, 135000.0)",862,130000.0,0.0862
"[135000.0, 145000.0)",188,140000.0,0.0188
"[145000.0, 155000.0)",548,150000.0,0.0548
"[155000.0, 165000.0)",104,160000.0,0.0104
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
"[575000.0, 585000.0)",0,580000.0,0.0
"[585000.0, 595000.0)",0,590000.0,0.0
"[595000.0, 605000.0)",0,600000.0,0.0
"[605000.0, 615000.0)",0,610000.0,0.0
"[615000.0, 625000.0)",0,620000.0,0.0
"[625000.0, 635000.0)",0,630000.0,0.0
"[635000.0, 645000.0)",0,640000.0,0.0
