Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149565, -148565)",0,-149065.0,0.0
"[-148565, -147565)",181,-148065.0,0.181
"[-147565, -146565)",172,-147065.0,0.172
"[-146565, -145565)",356,-146065.0,0.356
"[-145565, -144565)",281,-145065.0,0.281
"[-144565, -143565)",420,-144065.0,0.42
"[-143565, -142565)",180,-143065.0,0.18
"[-142565, -141565)",171,-142065.0,0.171
"[-141565, -140565)",132,-141065.0,0.132
"[-140565, -139565)",135,-140065.0,0.135
"[-139565, -138565)",157,-139065.0,0.157
"[-138565, -137565)",130,-138065.0,0.13
"[-137565, -136565)",192,-137065.0,0.192
"[-136565, -135565)",191,-136065.0,0.191
"[-135565, -134565)",108,-135065.0,0.108
"[-134565, -133565)",120,-134065.0,0.12
"[-133565, -132565)",55,-133065.0,0.055
"[-132565, -131565)",133,-132065.0,0.133
"[-131565, -130565)",85,-131065.0,0.085
"[-130565, -129565)",63,-130065.0,0.063
"[-129565, -128565)",69,-129065.0,0.069
"[-128565, -127565)",72,-128065.0,0.072
"[-127565, -126565)",101,-127065.0,0.101
"[-126565, -125565)",119,-126065.0,0.119
"[-125565, -124565)",113,-125065.0,0.113
"[-124565, -123565)",62,-124065.0,0.062
"[-123565, -122565)",68,-123065.0,0.068
"[-122565, -121565)",56,-122065.0,0.056
"[-121565, -120565)",111,-121065.0,0.111
"[-120565, -119565)",102,-120065.0,0.102
"[-119565, -118565)",44,-119065.0,0.044
"[-118565, -117565)",79,-118065.0,0.079
"[-117565, -116565)",86,-117065.0,0.086
"[-116565, -115565)",266,-116065.0,0.266
"[-115565, -114565)",136,-115065.0,0.136
"[-114565, -113565)",59,-114065.0,0.059
"[-113565, -112565)",65,-113065.0,0.065
"[-112565, -111565)",103,-112065.0,0.103
"[-111565, -110565)",91,-111065.0,0.091
"[-110565, -109565)",74,-110065.0,0.074
"[-109565, -108565)",57,-109065.0,0.057
"[-108565, -107565)",107,-108065.0,0.107
"[-107565, -106565)",56,-107065.0,0.056
"[-106565, -105565)",74,-106065.0,0.074
"[-105565, -104565)",72,-105065.0,0.072
"[-104565, -103565)",60,-104065.0,0.06
"[-103565, -102565)",118,-103065.0,0.118
"[-102565, -101565)",80,-102065.0,0.08
"[-101565, -100565)",131,-101065.0,0.131
"[-100565, -99565)",96,-100065.0,0.096
"[-99565, -98565)",110,-99065.0,0.11
"[-98565, -97565)",88,-98065.0,0.088
"[-97565, -96565)",121,-97065.0,0.121
"[-96565, -95565)",109,-96065.0,0.109
"[-95565, -94565)",38,-95065.0,0.038
"[-94565, -93565)",63,-94065.0,0.063
"[-93565, -92565)",96,-93065.0,0.096
"[-92565, -91565)",98,-92065.0,0.098
"[-91565, -90565)",48,-91065.0,0.048
"[-90565, -89565)",145,-90065.0,0.145
"[-89565, -88565)",24,-89065.0,0.024
"[-88565, -87565)",31,-88065.0,0.031
"[-87565, -86565)",55,-87065.0,0.055
"[-86565, -85565)",57,-86065.0,0.057
"[-85565, -84565)",79,-85065.0,0.079
"[-84565, -83565)",128,-84065.0,0.128
"[-83565, -82565)",177,-83065.0,0.177
"[-82565, -81565)",55,-82065.0,0.055
"[-81565, -80565)",74,-81065.0,0.074
"[-80565, -79565)",109,-80065.0,0.109
"[-79565, -78565)",75,-79065.0,0.075
"[-78565, -77565)",56,-78065.0,0.056
"[-77565, -76565)",66,-77065.0,0.066
"[-76565, -75565)",60,-76065.0,0.06
"[-75565, -74565)",65,-75065.0,0.065
"[-74565, -73565)",210,-74065.0,0.21
"[-73565, -72565)",78,-73065.0,0.078
"[-72565, -71565)",60,-72065.0,0.06
"[-71565, -70565)",95,-71065.0,0.095
"[-70565, -69565)",19,-70065.0,0.019
"[-69565, -68565)",96,-69065.0,0.096
"[-68565, -67565)",153,-68065.0,0.153
"[-67565, -66565)",102,-67065.0,0.102
"[-66565, -65565)",98,-66065.0,0.098
"[-65565, -64565)",108,-65065.0,0.108
"[-64565, -63565)",60,-64065.0,0.06
"[-63565, -62565)",42,-63065.0,0.042
"[-62565, -61565)",47,-62065.0,0.047
"[-61565, -60565)",135,-61065.0,0.135
"[-60565, -59565)",46,-60065.0,0.046
"[-59565, -58565)",18,-59065.0,0.018
"[-58565, -57565)",165,-58065.0,0.165
"[-57565, -56565)",69,-57065.0,0.069
"[-56565, -55565)",63,-56065.0,0.063
"[-55565, -54565)",103,-55065.0,0.103
"[-54565, -53565)",13,-54065.0,0.013
"[-53565, -52565)",388,-53065.0,0.388
"[-52565, -51565)",111,-52065.0,0.111
"[-51565, -50565)",136,-51065.0,0.136
"[-50565, -49565)",124,-50065.0,0.124
"[-49565, -48565)",62,-49065.0,0.062
"[-48565, -47565)",44,-48065.0,0.044
"[-47565, -46565)",168,-47065.0,0.168
"[-46565, -45565)",50,-46065.0,0.05
"[-45565, -44565)",153,-45065.0,0.153
"[-44565, -43565)",100,-44065.0,0.1
"[-43565, -42565)",119,-43065.0,0.119
"[-42565, -41565)",293,-42065.0,0.293
"[-41565, -40565)",210,-41065.0,0.21
"[-40565, -39565)",138,-40065.0,0.138
"[-39565, -38565)",64,-39065.0,0.064
"[-38565, -37565)",144,-38065.0,0.144
"[-37565, -36565)",152,-37065.0,0.152
"[-36565, -35565)",112,-36065.0,0.112
"[-35565, -34565)",98,-35065.0,0.098
"[-34565, -33565)",207,-34065.0,0.207
"[-33565, -32565)",182,-33065.0,0.182
"[-32565, -31565)",43,-32065.0,0.043
"[-31565, -30565)",35,-31065.0,0.035
"[-30565, -29565)",107,-30065.0,0.107
"[-29565, -28565)",107,-29065.0,0.107
"[-28565, -27565)",13,-28065.0,0.013
"[-27565, -26565)",9,-27065.0,0.009
"[-26565, -25565)",13,-26065.0,0.013
"[-25565, -24565)",189,-25065.0,0.189
"[-24565, -23565)",82,-24065.0,0.082
"[-23565, -22565)",47,-23065.0,0.047
"[-22565, -21565)",78,-22065.0,0.078
"[-21565, -20565)",78,-21065.0,0.078
"[-20565, -19565)",95,-20065.0,0.095
"[-19565, -18565)",150,-19065.0,0.15
"[-18565, -17565)",117,-18065.0,0.117
"[-17565, -16565)",111,-17065.0,0.111
"[-16565, -15565)",74,-16065.0,0.074
"[-15565, -14565)",89,-15065.0,0.089
"[-14565, -13565)",160,-14065.0,0.16
"[-13565, -12565)",153,-13065.0,0.153
"[-12565, -11565)",156,-12065.0,0.156
"[-11565, -10565)",220,-11065.0,0.22
"[-10565, -9565)",331,-10065.0,0.331
"[-9565, -8565)",203,-9065.0,0.203
"[-8565, -7565)",179,-8065.0,0.179
"[-7565, -6565)",155,-7065.0,0.155
"[-6565, -5565)",180,-6065.0,0.18
"[-5565, -4565)",177,-5065.0,0.177
"[-4565, -3565)",154,-4065.0,0.154
"[-3565, -2565)",34,-3065.0,0.034
"[-2565, -1565)",61,-2065.0,0.061
"[-1565, -565)",172,-1065.0,0.172
"[-565, 435)",98,-65.0,0.098
"[435, 1435)",118,935.0,0.118
"[1435, 2435)",23,1935.0,0.023
"[2435, 3435)",63,2935.0,0.063
"[3435, 4435)",78,3935.0,0.078
"[4435, 5435)",125,4935.0,0.125
"[5435, 6435)",30,5935.0,0.03
"[6435, 7435)",69,6935.0,0.069
"[7435, 8435)",188,7935.0,0.188
"[8435, 9435)",201,8935.0,0.201
"[9435, 10435)",175,9935.0,0.175
"[10435, 11435)",176,10935.0,0.176
"[11435, 12435)",139,11935.0,0.139
"[12435, 13435)",70,12935.0,0.07
"[13435, 14435)",143,13935.0,0.143
"[14435, 15435)",95,14935.0,0.095
"[15435, 16435)",161,15935.0,0.161
"[16435, 17435)",73,16935.0,0.073
"[17435, 18435)",122,17935.0,0.122
"[18435, 19435)",191,18935.0,0.191
"[19435, 20435)",141,19935.0,0.141
"[20435, 21435)",186,20935.0,0.186
"[21435, 22435)",131,21935.0,0.131
"[22435, 23435)",87,22935.0,0.087
"[23435, 24435)",107,23935.0,0.107
"[24435, 25435)",154,24935.0,0.154
"[25435, 26435)",160,25935.0,0.16
"[26435, 27435)",101,26935.0,0.101
"[27435, 28435)",200,27935.0,0.2
"[28435, 29435)",81,28935.0,0.081
"[29435, 30435)",69,29935.0,0.069
"[30435, 31435)",43,30935.0,0.043
"[31435, 32435)",114,31935.0,0.114
"[32435, 33435)",135,32935.0,0.135
"[33435, 34435)",232,33935.0,0.232
"[34435, 35435)",348,34935.0,0.348
"[35435, 36435)",265,35935.0,0.265
"[36435, 37435)",67,36935.0,0.067
"[37435, 38435)",34,37935.0,0.034
"[38435, 39435)",8,38935.0,0.008
"[39435, 40435)",26,39935.0,0.026
"[40435, 41435)",43,40935.0,0.043
"[41435, 42435)",23,41935.0,0.023
"[42435, 43435)",162,42935.0,0.162
"[43435, 44435)",88,43935.0,0.088
"[44435, 45435)",95,44935.0,0.095
"[45435, 46435)",149,45935.0,0.149
"[46435, 47435)",135,46935.0,0.135
"[47435, 48435)",232,47935.0,0.232
"[48435, 49435)",100,48935.0,0.1
"[49435, 50435)",129,49935.0,0.129
"[50435, 51435)",137,50935.0,0.137
"[51435, 52435)",79,51935.0,0.079
"[52435, 53435)",65,52935.0,0.065
"[53435, 54435)",44,53935.0,0.044
"[54435, 55435)",180,54935.0,0.18
"[55435, 56435)",178,55935.0,0.178
"[56435, 57435)",187,56935.0,0.187
"[57435, 58435)",136,57935.0,0.136
"[58435, 59435)",100,58935.0,0.1
"[59435, 60435)",27,59935.0,0.027
"[60435, 61435)",27,60935.0,0.027
"[61435, 62435)",241,61935.0,0.241
"[62435, 63435)",50,62935.0,0.05
"[63435, 64435)",55,63935.0,0.055
"[64435, 65435)",167,64935.0,0.167
"[65435, 66435)",32,65935.0,0.032
"[66435, 67435)",61,66935.0,0.061
"[67435, 68435)",41,67935.0,0.041
"[68435, 69435)",22,68935.0,0.022
"[69435, 70435)",25,69935.0,0.025
"[70435, 71435)",13,70935.0,0.013
"[71435, 72435)",126,71935.0,0.126
"[72435, 73435)",172,72935.0,0.172
"[73435, 74435)",108,73935.0,0.108
"[74435, 75435)",186,74935.0,0.186
"[75435, 76435)",224,75935.0,0.224
"[76435, 77435)",379,76935.0,0.379
"[77435, 78435)",313,77935.0,0.313
"[78435, 79435)",76,78935.0,0.076
"[79435, 80435)",20,79935.0,0.02
"[80435, 81435)",110,80935.0,0.11
"[81435, 82435)",19,81935.0,0.019
"[82435, 83435)",59,82935.0,0.059
"[83435, 84435)",37,83935.0,0.037
"[84435, 85435)",69,84935.0,0.069
"[85435, 86435)",41,85935.0,0.041
"[86435, 87435)",24,86935.0,0.024
"[87435, 88435)",19,87935.0,0.019
"[88435, 89435)",115,88935.0,0.115
"[89435, 90435)",66,89935.0,0.066
"[90435, 91435)",102,90935.0,0.102
"[91435, 92435)",102,91935.0,0.102
"[92435, 93435)",115,92935.0,0.115
"[93435, 94435)",78,93935.0,0.078
"[94435, 95435)",78,94935.0,0.078
"[95435, 96435)",93,95935.0,0.093
"[96435, 97435)",162,96935.0,0.162
"[97435, 98435)",95,97935.0,0.095
"[98435, 99435)",89,98935.0,0.089
"[99435, 100435)",158,99935.0,0.158
"[100435, 101435)",86,100935.0,0.086
"[101435, 102435)",128,101935.0,0.128
"[102435, 103435)",172,102935.0,0.172
"[103435, 104435)",141,103935.0,0.141
"[104435, 105435)",92,104935.0,0.092
"[105435, 106435)",76,105935.0,0.076
"[106435, 107435)",164,106935.0,0.164
"[107435, 108435)",191,107935.0,0.191
"[108435, 109435)",72,108935.0,0.072
"[109435, 110435)",28,109935.0,0.028
"[110435, 111435)",54,110935.0,0.054
"[111435, 112435)",47,111935.0,0.047
"[112435, 113435)",141,112935.0,0.141
"[113435, 114435)",114,113935.0,0.114
"[114435, 115435)",261,114935.0,0.261
"[115435, 116435)",94,115935.0,0.094
"[116435, 117435)",76,116935.0,0.076
"[117435, 118435)",105,117935.0,0.105
"[118435, 119435)",34,118935.0,0.034
"[119435, 120435)",41,119935.0,0.041
