Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",373,-440000.0,0.0373
"[-435000.0, -425000.0)",972,-430000.0,0.0972
"[-425000.0, -415000.0)",1205,-420000.0,0.1205
"[-415000.0, -405000.0)",568,-410000.0,0.0568
"[-405000.0, -395000.0)",534,-400000.0,0.0534
"[-395000.0, -385000.0)",585,-390000.0,0.0585
"[-385000.0, -375000.0)",380,-380000.0,0.038
"[-375000.0, -365000.0)",1352,-370000.0,0.1352
"[-365000.0, -355000.0)",688,-360000.0,0.0688
"[-355000.0, -345000.0)",823,-350000.0,0.0823
"[-345000.0, -335000.0)",651,-340000.0,0.0651
"[-335000.0, -325000.0)",490,-330000.0,0.049
"[-325000.0, -315000.0)",461,-320000.0,0.0461
"[-315000.0, -305000.0)",808,-310000.0,0.0808
"[-305000.0, -295000.0)",753,-300000.0,0.0753
"[-295000.0, -285000.0)",822,-290000.0,0.0822
"[-285000.0, -275000.0)",811,-280000.0,0.0811
"[-275000.0, -265000.0)",1015,-270000.0,0.1015
"[-265000.0, -255000.0)",492,-260000.0,0.0492
"[-255000.0, -245000.0)",633,-250000.0,0.0633
"[-245000.0, -235000.0)",914,-240000.0,0.0914
"[-235000.0, -225000.0)",614,-230000.0,0.0614
"[-225000.0, -215000.0)",796,-220000.0,0.0796
"[-215000.0, -205000.0)",912,-210000.0,0.0912
"[-205000.0, -195000.0)",564,-200000.0,0.0564
"[-195000.0, -185000.0)",759,-190000.0,0.0759
"[-185000.0, -175000.0)",1176,-180000.0,0.1176
"[-175000.0, -165000.0)",595,-170000.0,0.0595
"[-165000.0, -155000.0)",877,-160000.0,0.0877
"[-155000.0, -145000.0)",453,-150000.0,0.0453
"[-145000.0, -135000.0)",732,-140000.0,0.0732
"[-135000.0, -125000.0)",1039,-130000.0,0.1039
"[-125000.0, -115000.0)",1026,-120000.0,0.1026
"[-115000.0, -105000.0)",745,-110000.0,0.0745
"[-105000.0, -95000.0)",855,-100000.0,0.0855
"[-95000.0, -85000.0)",757,-90000.0,0.0757
"[-85000.0, -75000.0)",965,-80000.0,0.0965
"[-75000.0, -65000.0)",932,-70000.0,0.0932
"[-65000.0, -55000.0)",1248,-60000.0,0.1248
"[-55000.0, -45000.0)",1163,-50000.0,0.1163
"[-45000.0, -35000.0)",579,-40000.0,0.0579
"[-35000.0, -25000.0)",655,-30000.0,0.0655
"[-25000.0, -15000.0)",797,-20000.0,0.0797
"[-15000.0, -5000.0)",1482,-10000.0,0.1482
"[-5000.0, 5000.0)",1032,0.0,0.1032
"[5000.0, 15000.0)",1372,10000.0,0.1372
"[15000.0, 25000.0)",1564,20000.0,0.1564
"[25000.0, 35000.0)",1024,30000.0,0.1024
"[35000.0, 45000.0)",832,40000.0,0.0832
"[45000.0, 55000.0)",753,50000.0,0.0753
"[55000.0, 65000.0)",524,60000.0,0.0524
"[65000.0, 75000.0)",1172,70000.0,0.1172
"[75000.0, 85000.0)",1246,80000.0,0.1246
"[85000.0, 95000.0)",1002,90000.0,0.1002
"[95000.0, 105000.0)",216,100000.0,0.0216
"[105000.0, 115000.0)",591,110000.0,0.0591
"[115000.0, 125000.0)",725,120000.0,0.0725
"[125000.0, 135000.0)",914,130000.0,0.0914
"[135000.0, 145000.0)",1007,140000.0,0.1007
"[145000.0, 155000.0)",556,150000.0,0.0556
"[155000.0, 165000.0)",591,160000.0,0.0591
"[165000.0, 175000.0)",1073,170000.0,0.1073
"[175000.0, 185000.0)",611,180000.0,0.0611
"[185000.0, 195000.0)",868,190000.0,0.0868
"[195000.0, 205000.0)",553,200000.0,0.0553
"[205000.0, 215000.0)",678,210000.0,0.0678
"[215000.0, 225000.0)",716,220000.0,0.0716
"[225000.0, 235000.0)",216,230000.0,0.0216
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
