Distance_Bin,Value,Bin_Center,Density_per_bp
"[-356686, -355686)",0,-356186.0,0.0
"[-355686, -354686)",3760,-355186.0,3.76
"[-354686, -353686)",1027,-354186.0,1.027
"[-353686, -352686)",1106,-353186.0,1.106
"[-352686, -351686)",16127,-352186.0,16.127
"[-351686, -350686)",1848,-351186.0,1.848
"[-350686, -349686)",2359,-350186.0,2.359
"[-349686, -348686)",6090,-349186.0,6.09
"[-348686, -347686)",1685,-348186.0,1.685
"[-347686, -346686)",950,-347186.0,0.95
"[-346686, -345686)",1160,-346186.0,1.16
"[-345686, -344686)",937,-345186.0,0.937
"[-344686, -343686)",1456,-344186.0,1.456
"[-343686, -342686)",358,-343186.0,0.358
"[-342686, -341686)",420,-342186.0,0.42
"[-341686, -340686)",566,-341186.0,0.566
"[-340686, -339686)",1601,-340186.0,1.601
"[-339686, -338686)",2002,-339186.0,2.002
"[-338686, -337686)",930,-338186.0,0.93
"[-337686, -336686)",1126,-337186.0,1.126
"[-336686, -335686)",638,-336186.0,0.638
"[-335686, -334686)",1255,-335186.0,1.255
"[-334686, -333686)",2874,-334186.0,2.874
"[-333686, -332686)",1506,-333186.0,1.506
"[-332686, -331686)",199,-332186.0,0.199
"[-331686, -330686)",369,-331186.0,0.369
"[-330686, -329686)",255,-330186.0,0.255
"[-329686, -328686)",1127,-329186.0,1.127
"[-328686, -327686)",1554,-328186.0,1.554
"[-327686, -326686)",2575,-327186.0,2.575
"[-326686, -325686)",1106,-326186.0,1.106
"[-325686, -324686)",921,-325186.0,0.921
"[-324686, -323686)",2469,-324186.0,2.469
"[-323686, -322686)",829,-323186.0,0.829
"[-322686, -321686)",2947,-322186.0,2.947
"[-321686, -320686)",1627,-321186.0,1.627
"[-320686, -319686)",3140,-320186.0,3.14
"[-319686, -318686)",3238,-319186.0,3.238
"[-318686, -317686)",1325,-318186.0,1.325
"[-317686, -316686)",950,-317186.0,0.95
"[-316686, -315686)",582,-316186.0,0.582
"[-315686, -314686)",802,-315186.0,0.802
"[-314686, -313686)",2242,-314186.0,2.242
"[-313686, -312686)",561,-313186.0,0.561
"[-312686, -311686)",462,-312186.0,0.462
"[-311686, -310686)",400,-311186.0,0.4
"[-310686, -309686)",1084,-310186.0,1.084
"[-309686, -308686)",596,-309186.0,0.596
"[-308686, -307686)",2323,-308186.0,2.323
"[-307686, -306686)",2080,-307186.0,2.08
"[-306686, -305686)",714,-306186.0,0.714
"[-305686, -304686)",289,-305186.0,0.289
"[-304686, -303686)",802,-304186.0,0.802
"[-303686, -302686)",1106,-303186.0,1.106
"[-302686, -301686)",2016,-302186.0,2.016
"[-301686, -300686)",2198,-301186.0,2.198
"[-300686, -299686)",1142,-300186.0,1.142
"[-299686, -298686)",1458,-299186.0,1.458
"[-298686, -297686)",778,-298186.0,0.778
"[-297686, -296686)",653,-297186.0,0.653
"[-296686, -295686)",161,-296186.0,0.161
"[-295686, -294686)",1065,-295186.0,1.065
"[-294686, -293686)",148,-294186.0,0.148
"[-293686, -292686)",854,-293186.0,0.854
"[-292686, -291686)",527,-292186.0,0.527
"[-291686, -290686)",241,-291186.0,0.241
"[-290686, -289686)",371,-290186.0,0.371
"[-289686, -288686)",102,-289186.0,0.102
"[-288686, -287686)",112,-288186.0,0.112
"[-287686, -286686)",2824,-287186.0,2.824
"[-286686, -285686)",154,-286186.0,0.154
"[-285686, -284686)",299,-285186.0,0.299
"[-284686, -283686)",6,-284186.0,0.006
