Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106640, -105640)",0,-106140.0,0.0
"[-105640, -104640)",283,-105140.0,0.283
"[-104640, -103640)",142,-104140.0,0.142
"[-103640, -102640)",164,-103140.0,0.164
"[-102640, -101640)",327,-102140.0,0.327
"[-101640, -100640)",263,-101140.0,0.263
"[-100640, -99640)",258,-100140.0,0.258
"[-99640, -98640)",159,-99140.0,0.159
"[-98640, -97640)",113,-98140.0,0.113
"[-97640, -96640)",140,-97140.0,0.14
"[-96640, -95640)",90,-96140.0,0.09
"[-95640, -94640)",216,-95140.0,0.216
"[-94640, -93640)",208,-94140.0,0.208
"[-93640, -92640)",116,-93140.0,0.116
"[-92640, -91640)",118,-92140.0,0.118
"[-91640, -90640)",79,-91140.0,0.079
"[-90640, -89640)",138,-90140.0,0.138
"[-89640, -88640)",171,-89140.0,0.171
"[-88640, -87640)",176,-88140.0,0.176
"[-87640, -86640)",179,-87140.0,0.179
"[-86640, -85640)",109,-86140.0,0.109
"[-85640, -84640)",92,-85140.0,0.092
"[-84640, -83640)",249,-84140.0,0.249
"[-83640, -82640)",60,-83140.0,0.06
"[-82640, -81640)",85,-82140.0,0.085
"[-81640, -80640)",47,-81140.0,0.047
"[-80640, -79640)",123,-80140.0,0.123
"[-79640, -78640)",153,-79140.0,0.153
"[-78640, -77640)",102,-78140.0,0.102
"[-77640, -76640)",130,-77140.0,0.13
"[-76640, -75640)",77,-76140.0,0.077
"[-75640, -74640)",67,-75140.0,0.067
"[-74640, -73640)",35,-74140.0,0.035
"[-73640, -72640)",92,-73140.0,0.092
"[-72640, -71640)",83,-72140.0,0.083
"[-71640, -70640)",163,-71140.0,0.163
"[-70640, -69640)",38,-70140.0,0.038
"[-69640, -68640)",100,-69140.0,0.1
"[-68640, -67640)",92,-68140.0,0.092
"[-67640, -66640)",148,-67140.0,0.148
"[-66640, -65640)",102,-66140.0,0.102
"[-65640, -64640)",90,-65140.0,0.09
"[-64640, -63640)",38,-64140.0,0.038
"[-63640, -62640)",49,-63140.0,0.049
"[-62640, -61640)",50,-62140.0,0.05
"[-61640, -60640)",67,-61140.0,0.067
"[-60640, -59640)",125,-60140.0,0.125
"[-59640, -58640)",86,-59140.0,0.086
"[-58640, -57640)",128,-58140.0,0.128
"[-57640, -56640)",223,-57140.0,0.223
"[-56640, -55640)",110,-56140.0,0.11
"[-55640, -54640)",123,-55140.0,0.123
"[-54640, -53640)",97,-54140.0,0.097
"[-53640, -52640)",107,-53140.0,0.107
"[-52640, -51640)",202,-52140.0,0.202
"[-51640, -50640)",330,-51140.0,0.33
"[-50640, -49640)",291,-50140.0,0.291
"[-49640, -48640)",151,-49140.0,0.151
"[-48640, -47640)",69,-48140.0,0.069
"[-47640, -46640)",134,-47140.0,0.134
"[-46640, -45640)",78,-46140.0,0.078
"[-45640, -44640)",34,-45140.0,0.034
"[-44640, -43640)",44,-44140.0,0.044
"[-43640, -42640)",103,-43140.0,0.103
"[-42640, -41640)",81,-42140.0,0.081
"[-41640, -40640)",90,-41140.0,0.09
"[-40640, -39640)",110,-40140.0,0.11
"[-39640, -38640)",100,-39140.0,0.1
"[-38640, -37640)",179,-38140.0,0.179
"[-37640, -36640)",100,-37140.0,0.1
"[-36640, -35640)",141,-36140.0,0.141
"[-35640, -34640)",164,-35140.0,0.164
"[-34640, -33640)",117,-34140.0,0.117
"[-33640, -32640)",115,-33140.0,0.115
"[-32640, -31640)",104,-32140.0,0.104
"[-31640, -30640)",243,-31140.0,0.243
"[-30640, -29640)",59,-30140.0,0.059
"[-29640, -28640)",85,-29140.0,0.085
"[-28640, -27640)",125,-28140.0,0.125
"[-27640, -26640)",92,-27140.0,0.092
"[-26640, -25640)",110,-26140.0,0.11
"[-25640, -24640)",76,-25140.0,0.076
"[-24640, -23640)",128,-24140.0,0.128
"[-23640, -22640)",104,-23140.0,0.104
"[-22640, -21640)",153,-22140.0,0.153
"[-21640, -20640)",60,-21140.0,0.06
"[-20640, -19640)",198,-20140.0,0.198
"[-19640, -18640)",114,-19140.0,0.114
"[-18640, -17640)",92,-18140.0,0.092
"[-17640, -16640)",76,-17140.0,0.076
"[-16640, -15640)",106,-16140.0,0.106
"[-15640, -14640)",88,-15140.0,0.088
"[-14640, -13640)",176,-14140.0,0.176
"[-13640, -12640)",217,-13140.0,0.217
"[-12640, -11640)",241,-12140.0,0.241
"[-11640, -10640)",255,-11140.0,0.255
"[-10640, -9640)",161,-10140.0,0.161
"[-9640, -8640)",93,-9140.0,0.093
"[-8640, -7640)",117,-8140.0,0.117
"[-7640, -6640)",438,-7140.0,0.438
"[-6640, -5640)",209,-6140.0,0.209
"[-5640, -4640)",123,-5140.0,0.123
"[-4640, -3640)",113,-4140.0,0.113
"[-3640, -2640)",332,-3140.0,0.332
"[-2640, -1640)",204,-2140.0,0.204
"[-1640, -640)",197,-1140.0,0.197
"[-640, 360)",213,-140.0,0.213
"[360, 1360)",109,860.0,0.109
"[1360, 2360)",256,1860.0,0.256
"[2360, 3360)",187,2860.0,0.187
"[3360, 4360)",145,3860.0,0.145
"[4360, 5360)",175,4860.0,0.175
"[5360, 6360)",147,5860.0,0.147
"[6360, 7360)",85,6860.0,0.085
"[7360, 8360)",171,7860.0,0.171
"[8360, 9360)",27,8860.0,0.027
"[9360, 10360)",250,9860.0,0.25
"[10360, 11360)",149,10860.0,0.149
"[11360, 12360)",239,11860.0,0.239
"[12360, 13360)",101,12860.0,0.101
"[13360, 14360)",108,13860.0,0.108
"[14360, 15360)",14,14860.0,0.014
"[15360, 16360)",74,15860.0,0.074
"[16360, 17360)",424,16860.0,0.424
"[17360, 18360)",246,17860.0,0.246
"[18360, 19360)",114,18860.0,0.114
"[19360, 20360)",113,19860.0,0.113
"[20360, 21360)",144,20860.0,0.144
"[21360, 22360)",56,21860.0,0.056
"[22360, 23360)",67,22860.0,0.067
"[23360, 24360)",73,23860.0,0.073
"[24360, 25360)",36,24860.0,0.036
"[25360, 26360)",106,25860.0,0.106
"[26360, 27360)",95,26860.0,0.095
"[27360, 28360)",52,27860.0,0.052
"[28360, 29360)",115,28860.0,0.115
"[29360, 30360)",78,29860.0,0.078
"[30360, 31360)",82,30860.0,0.082
"[31360, 32360)",80,31860.0,0.08
"[32360, 33360)",145,32860.0,0.145
"[33360, 34360)",125,33860.0,0.125
"[34360, 35360)",11,34860.0,0.011
"[35360, 36360)",131,35860.0,0.131
"[36360, 37360)",20,36860.0,0.02
"[37360, 38360)",129,37860.0,0.129
"[38360, 39360)",36,38860.0,0.036
"[39360, 40360)",9,39860.0,0.009
"[40360, 41360)",172,40860.0,0.172
"[41360, 42360)",69,41860.0,0.069
"[42360, 43360)",100,42860.0,0.1
"[43360, 44360)",127,43860.0,0.127
"[44360, 45360)",174,44860.0,0.174
"[45360, 46360)",153,45860.0,0.153
"[46360, 47360)",23,46860.0,0.023
"[47360, 48360)",23,47860.0,0.023
"[48360, 49360)",11,48860.0,0.011
"[49360, 50360)",11,49860.0,0.011
"[50360, 51360)",15,50860.0,0.015
"[51360, 52360)",33,51860.0,0.033
"[52360, 53360)",9,52860.0,0.009
"[53360, 54360)",122,53860.0,0.122
"[54360, 55360)",122,54860.0,0.122
"[55360, 56360)",55,55860.0,0.055
"[56360, 57360)",25,56860.0,0.025
"[57360, 58360)",12,57860.0,0.012
"[58360, 59360)",73,58860.0,0.073
"[59360, 60360)",65,59860.0,0.065
"[60360, 61360)",33,60860.0,0.033
"[61360, 62360)",106,61860.0,0.106
"[62360, 63360)",113,62860.0,0.113
"[63360, 64360)",53,63860.0,0.053
"[64360, 65360)",123,64860.0,0.123
"[65360, 66360)",94,65860.0,0.094
"[66360, 67360)",89,66860.0,0.089
"[67360, 68360)",124,67860.0,0.124
"[68360, 69360)",155,68860.0,0.155
"[69360, 70360)",240,69860.0,0.24
"[70360, 71360)",164,70860.0,0.164
"[71360, 72360)",151,71860.0,0.151
"[72360, 73360)",104,72860.0,0.104
"[73360, 74360)",55,73860.0,0.055
"[74360, 75360)",63,74860.0,0.063
"[75360, 76360)",104,75860.0,0.104
"[76360, 77360)",62,76860.0,0.062
"[77360, 78360)",111,77860.0,0.111
"[78360, 79360)",52,78860.0,0.052
"[79360, 80360)",70,79860.0,0.07
"[80360, 81360)",77,80860.0,0.077
"[81360, 82360)",100,81860.0,0.1
"[82360, 83360)",86,82860.0,0.086
"[83360, 84360)",129,83860.0,0.129
"[84360, 85360)",158,84860.0,0.158
"[85360, 86360)",45,85860.0,0.045
"[86360, 87360)",64,86860.0,0.064
"[87360, 88360)",101,87860.0,0.101
"[88360, 89360)",62,88860.0,0.062
"[89360, 90360)",72,89860.0,0.072
"[90360, 91360)",69,90860.0,0.069
"[91360, 92360)",62,91860.0,0.062
"[92360, 93360)",138,92860.0,0.138
"[93360, 94360)",52,93860.0,0.052
"[94360, 95360)",57,94860.0,0.057
"[95360, 96360)",105,95860.0,0.105
"[96360, 97360)",63,96860.0,0.063
"[97360, 98360)",61,97860.0,0.061
"[98360, 99360)",144,98860.0,0.144
"[99360, 100360)",74,99860.0,0.074
"[100360, 101360)",118,100860.0,0.118
"[101360, 102360)",127,101860.0,0.127
"[102360, 103360)",62,102860.0,0.062
"[103360, 104360)",123,103860.0,0.123
"[104360, 105360)",46,104860.0,0.046
"[105360, 106360)",18,105860.0,0.018
"[106360, 107360)",336,106860.0,0.336
"[107360, 108360)",355,107860.0,0.355
"[108360, 109360)",446,108860.0,0.446
"[109360, 110360)",345,109860.0,0.345
"[110360, 111360)",130,110860.0,0.13
"[111360, 112360)",112,111860.0,0.112
"[112360, 113360)",124,112860.0,0.124
"[113360, 114360)",65,113860.0,0.065
"[114360, 115360)",52,114860.0,0.052
"[115360, 116360)",71,115860.0,0.071
"[116360, 117360)",67,116860.0,0.067
"[117360, 118360)",52,117860.0,0.052
"[118360, 119360)",50,118860.0,0.05
"[119360, 120360)",80,119860.0,0.08
"[120360, 121360)",24,120860.0,0.024
"[121360, 122360)",94,121860.0,0.094
"[122360, 123360)",35,122860.0,0.035
"[123360, 124360)",83,123860.0,0.083
"[124360, 125360)",93,124860.0,0.093
"[125360, 126360)",127,125860.0,0.127
"[126360, 127360)",42,126860.0,0.042
"[127360, 128360)",27,127860.0,0.027
"[128360, 129360)",58,128860.0,0.058
"[129360, 130360)",16,129860.0,0.016
"[130360, 131360)",72,130860.0,0.072
"[131360, 132360)",138,131860.0,0.138
"[132360, 133360)",106,132860.0,0.106
"[133360, 134360)",24,133860.0,0.024
"[134360, 135360)",25,134860.0,0.025
"[135360, 136360)",58,135860.0,0.058
"[136360, 137360)",104,136860.0,0.104
"[137360, 138360)",44,137860.0,0.044
"[138360, 139360)",51,138860.0,0.051
"[139360, 140360)",100,139860.0,0.1
"[140360, 141360)",77,140860.0,0.077
"[141360, 142360)",21,141860.0,0.021
"[142360, 143360)",31,142860.0,0.031
"[143360, 144360)",90,143860.0,0.09
"[144360, 145360)",59,144860.0,0.059
"[145360, 146360)",92,145860.0,0.092
"[146360, 147360)",26,146860.0,0.026
"[147360, 148360)",29,147860.0,0.029
"[148360, 149360)",16,148860.0,0.016
"[149360, 150360)",64,149860.0,0.064
"[150360, 151360)",95,150860.0,0.095
"[151360, 152360)",50,151860.0,0.05
"[152360, 153360)",55,152860.0,0.055
"[153360, 154360)",10,153860.0,0.01
"[154360, 155360)",45,154860.0,0.045
"[155360, 156360)",103,155860.0,0.103
"[156360, 157360)",72,156860.0,0.072
"[157360, 158360)",62,157860.0,0.062
"[158360, 159360)",44,158860.0,0.044
"[159360, 160360)",42,159860.0,0.042
"[160360, 161360)",112,160860.0,0.112
"[161360, 162360)",195,161860.0,0.195
"[162360, 163360)",75,162860.0,0.075
"[163360, 164360)",58,163860.0,0.058
"[164360, 165360)",34,164860.0,0.034
"[165360, 166360)",41,165860.0,0.041
"[166360, 167360)",133,166860.0,0.133
"[167360, 168360)",29,167860.0,0.029
"[168360, 169360)",46,168860.0,0.046
"[169360, 170360)",56,169860.0,0.056
"[170360, 171360)",84,170860.0,0.084
"[171360, 172360)",57,171860.0,0.057
"[172360, 173360)",74,172860.0,0.074
"[173360, 174360)",112,173860.0,0.112
"[174360, 175360)",208,174860.0,0.208
"[175360, 176360)",93,175860.0,0.093
"[176360, 177360)",37,176860.0,0.037
"[177360, 178360)",70,177860.0,0.07
