distance,mean_nonzero,std_nonzero,count_nonzero
0,4.8478260869565215,7.886467450547347,92.0
1,4.7823529411764705,7.076064771874301,170.0
2,5.940625,8.362722743364742,160.0
3,4.903846153846154,7.17705020379484,156.0
4,5.506578947368421,7.609463183480546,152.0
5,4.74223602484472,6.573408930603975,161.0
6,5.107913669064748,7.471870579949003,139.0
7,6.015151515151516,9.118532496264942,165.0
8,5.182758620689655,7.85210821679604,145.0
9,4.8930817610062896,7.225649806500742,159.0
10,5.72887323943662,8.32764839552083,142.0
11,5.0773809523809526,6.7874020532490515,168.0
12,4.917808219178082,7.344251187683742,146.0
13,5.685185185185185,7.576706885750184,162.0
14,4.7025316455696204,7.100515360923596,158.0
15,5.446308724832215,8.560622636880568,149.0
16,4.990445859872612,7.759913291211067,157.0
17,5.213414634146342,8.230211623085163,164.0
18,4.840236686390533,7.324813661912591,169.0
19,6.282312925170068,9.583816986900024,147.0
20,5.37984496124031,8.752181690914282,129.0
21,4.8731884057971016,7.690657331972397,138.0
22,5.19,8.498849112768779,150.0
23,5.110759493670886,7.514873451121733,158.0
24,5.059006211180124,7.994994309329504,161.0
25,4.684375,8.003462669448634,160.0
26,4.771341463414634,7.400536916717161,164.0
27,5.2,8.721838670753876,150.0
28,6.029197080291971,9.11744578996402,137.0
29,4.603125,6.9395631953868175,160.0
30,5.1158192090395485,7.407143245411014,177.0
31,4.291907514450867,6.98524552619048,173.0
32,4.758823529411765,7.299230633326799,170.0
33,4.493630573248407,6.653509595662435,157.0
34,7.3617647058823525,9.229808113613824,170.0
35,4.038461538461538,5.333798342823316,169.0
36,5.44375,8.934595945927333,160.0
37,5.924479166666667,8.543591624281653,192.0
38,5.523668639053255,7.659185788134753,169.0
39,5.914893617021277,8.199269009374396,188.0
40,5.933333333333334,9.163688359909559,180.0
41,6.344262295081967,8.464149177174315,183.0
42,5.49234693877551,7.97359054996577,196.0
43,5.059782608695652,7.688555966412525,184.0
44,6.348765432098766,8.70105467766077,162.0
45,5.486413043478261,8.313435052009606,184.0
46,5.84,9.017071930892895,175.0
47,5.505813953488372,7.457871616031457,172.0
48,6.606741573033708,9.208192100083885,178.0
49,6.168341708542713,8.520655400161544,199.0
50,7.312820512820513,10.008094133713366,195.0
51,6.425,9.230949416808567,200.0
52,6.007772020725389,8.4570724661525,193.0
53,6.313364055299539,8.948202603564736,217.0
54,5.926553672316384,8.878454896590743,177.0
55,6.304347826086956,8.78444244562748,184.0
56,6.912234042553192,9.39373493052317,188.0
57,5.914201183431953,7.94849713151867,169.0
58,5.7445054945054945,8.300425837939274,182.0
59,5.56951871657754,8.089418369207216,187.0
60,7.029891304347826,9.294685477744643,184.0
61,6.62874251497006,8.612117421487866,167.0
62,6.790760869565218,9.135050582492138,184.0
63,5.9067357512953365,8.205949710018372,193.0
64,6.989690721649485,9.157510403763842,194.0
65,6.911764705882353,9.02058017479315,170.0
66,6.5602409638554215,8.573884799065425,166.0
67,6.745664739884393,9.206231853123121,173.0
68,6.291411042944786,8.807231868291682,163.0
69,7.62280701754386,10.289035012384208,171.0
70,6.267647058823529,8.470300379192501,170.0
71,7.054644808743169,8.857061984006352,183.0
72,7.0,8.978034057710031,158.0
73,6.074074074074074,8.811097621315758,189.0
74,7.6824324324324325,10.266209788952187,148.0
75,7.03680981595092,9.190131294856085,163.0
76,6.839743589743589,8.98744414123916,156.0
77,7.641891891891892,9.511725763952684,148.0
78,7.440625,9.170874713087333,160.0
79,6.173228346456693,8.494717768781586,127.0
80,7.0034246575342465,9.918025487472114,146.0
81,7.64453125,9.99451667456065,128.0
82,7.9353741496598635,10.135092992261734,147.0
83,7.18348623853211,9.042507782294937,109.0
84,7.3559322033898304,8.690328078675883,118.0
85,6.807377049180328,7.850474197740303,122.0
86,6.1440677966101696,8.116170862263179,118.0
87,6.963302752293578,8.974167252715683,109.0
88,6.731958762886598,7.858800088538651,97.0
89,8.494252873563218,10.413121823994853,87.0
90,6.722222222222222,9.457424570104566,72.0
91,8.454545454545455,10.53117250858585,66.0
92,6.0,7.331023287306106,83.0
93,6.342465753424658,8.685826862196878,73.0
94,8.861842105263158,10.289994714676492,76.0
