distance,mean_nonzero,std_nonzero,count_nonzero
0,4.402930402930403,7.781406395942503,273.0
1,4.350086655112651,7.13647741454502,577.0
2,4.457975986277873,7.220653416337922,583.0
3,4.430297397769516,7.494397181271149,538.0
4,4.144444444444445,7.239605733186987,585.0
5,4.496268656716418,7.080378644676269,536.0
6,3.937015503875969,6.532399164355898,516.0
7,4.605311355311355,7.657902867293261,546.0
8,4.458928571428571,7.390107897419163,560.0
9,4.569707401032702,7.567219100451515,581.0
10,4.331180811808118,7.305114690159074,542.0
11,4.357263513513513,7.208543151027342,592.0
12,5.210431654676259,9.133679828017073,556.0
13,4.327808471454881,7.234176024463121,543.0
14,4.770462633451957,7.625467424347033,562.0
15,4.641284403669725,7.728756594325736,545.0
16,4.127504553734062,6.666532421567279,549.0
17,4.446983546617916,7.092012031661964,547.0
18,4.465968586387435,7.403763263877559,573.0
19,4.481851179673321,7.332408572631102,551.0
20,4.345864661654136,7.35210244501961,532.0
21,3.9281914893617023,6.417372313976918,564.0
22,4.208849557522124,6.402065789194208,565.0
23,4.372781065088757,6.996123203521382,507.0
24,4.034259259259259,6.854790749693588,540.0
25,4.5476190476190474,7.7795005535208945,525.0
26,4.266791044776119,6.558414568016855,536.0
27,3.9579256360078277,6.248897220541442,511.0
28,5.285,8.492969802851313,500.0
29,4.883272058823529,7.864920574673425,544.0
30,4.6056603773584905,7.529159825154347,530.0
31,4.939153439153439,7.950503994697513,567.0
32,4.721189591078067,7.321644455954362,538.0
33,4.657598499061914,7.260170688935556,533.0
34,4.923364485981309,8.119295225028514,535.0
35,4.802841918294849,8.027434659442614,563.0
36,4.376344086021505,8.079993661001415,558.0
37,4.958823529411765,8.299450427676867,595.0
38,4.871794871794871,7.7869627406950945,585.0
39,4.8592400690846285,7.789874323893778,579.0
40,4.728434504792332,7.8040331999103865,626.0
41,4.809946714031971,7.945786535179259,563.0
42,4.861111111111111,7.520045350167635,594.0
43,5.233180428134556,7.818890814902015,654.0
44,5.32051282051282,8.467823247947644,585.0
45,4.565723793677205,7.55481677586666,601.0
46,4.905032467532467,7.35656273564611,616.0
47,4.603639240506329,7.26146960168146,632.0
48,5.360576923076923,8.516236046056212,624.0
