distance,mean_nonzero,std_nonzero,count_nonzero
0,3.6459143968871595,5.691371693912502,257.0
1,3.325102880658436,5.031577347904974,486.0
2,3.5204918032786887,5.6500976862713665,488.0
3,3.9598765432098766,6.234087800663101,486.0
4,3.502222222222222,5.55364560091203,450.0
5,3.874233128834356,6.348327412582215,489.0
6,3.5962732919254656,5.651216828524534,483.0
7,3.7172131147540983,5.593424456042467,488.0
8,3.1845703125,5.115841653416876,512.0
9,3.446078431372549,5.5007174307692335,510.0
10,4.193116634799235,6.917894949779065,523.0
11,3.485294117647059,5.29394132441329,510.0
12,3.5040485829959516,5.244526153013543,494.0
13,3.880855397148676,5.819527304026735,491.0
14,3.534548944337812,5.777505803179513,521.0
15,3.8966861598440548,6.446750690523489,513.0
16,3.494747899159664,5.379735244854752,476.0
17,3.309925093632959,5.173528630774203,534.0
18,3.6972920696324953,5.784464660847364,517.0
19,3.4502982107355864,5.201183104620107,503.0
20,3.8271844660194176,6.380694895477654,515.0
21,3.9248496993987976,6.00366886886701,499.0
22,3.918467583497053,5.992263122737217,509.0
23,3.7768924302788847,6.275290062908264,502.0
24,3.556363636363636,5.383600667924837,550.0
25,3.739043824701195,5.821498929185399,502.0
26,3.5243664717348926,5.7360471708909575,513.0
27,3.5042372881355934,5.233708221948566,472.0
28,3.54820415879017,5.508519708822205,529.0
29,3.3576512455516014,5.2401528225466585,562.0
30,3.6737451737451736,5.317367430544711,518.0
31,3.8194444444444446,5.838129709367664,540.0
32,3.8895463510848125,6.016580285456626,507.0
33,3.6252371916508537,5.845806131387048,527.0
34,4.188976377952756,6.572439357492933,508.0
35,3.4868686868686867,5.168450822028397,495.0
36,3.690816326530612,5.385147466706803,490.0
37,3.836812144212524,6.123951892073465,527.0
38,4.191256830601093,6.619951324162641,549.0
39,4.242085661080075,6.587390269847031,537.0
40,3.8077669902912623,5.604241884959457,515.0
41,4.006048387096774,6.065881043843343,496.0
42,4.193284936479129,6.666628581533406,551.0
43,3.996268656716418,6.279843521074709,536.0
44,4.071929824561403,6.050033170644006,570.0
45,4.048214285714286,6.066226368273543,560.0
46,4.228440366972477,6.546750593625222,545.0
47,4.0701754385964914,6.445075909879238,570.0
48,4.023674242424242,6.341926103482263,528.0
49,4.166358595194085,6.469877170743247,541.0
50,4.237847222222222,5.974134819013446,576.0
51,3.950442477876106,6.0714002832633955,565.0
52,4.551813471502591,6.760157754431541,579.0
53,4.184881602914389,6.362453234638653,549.0
54,4.5102915951972555,6.943245407421404,583.0
55,4.34452296819788,6.7402263585845725,566.0
56,4.981132075471698,7.3552588237515915,530.0
57,3.91804788213628,6.014604478343807,543.0
58,4.578651685393258,6.792998910727943,534.0
59,4.745614035087719,7.110057980810571,570.0
60,4.533269961977187,6.932692430405429,526.0
61,4.644688644688645,6.7828804464317685,546.0
62,4.912801484230056,7.24317415756898,539.0
63,4.77014652014652,7.110130179620694,546.0
64,4.5606060606060606,6.515499052661922,528.0
65,4.490619136960601,6.950408801695459,533.0
66,4.104494382022472,6.30893671372115,445.0
67,4.266528925619835,6.068299629259086,484.0
68,4.879446640316205,7.22847042213508,506.0
69,5.077154308617234,7.144349237147197,499.0
70,4.508113590263692,6.509837387856878,493.0
71,5.051041666666666,7.192114604384628,480.0
72,5.423076923076923,7.705668674342244,455.0
73,4.627136752136752,6.5460296355748415,468.0
74,4.561601642710472,6.83937582144695,487.0
75,4.737306843267108,6.178885598887107,453.0
76,5.325376884422111,7.077319237578435,398.0
77,5.071933962264151,7.313812835278336,424.0
78,5.094272076372315,7.110546492262061,419.0
79,5.139257294429708,7.194382965580304,377.0
80,5.112403100775194,7.61779013845652,387.0
