distance,mean_nonzero,std_nonzero,count_nonzero
0,4.203846153846154,6.2597248369361305,260.0
1,3.2786561264822134,4.503510069146397,506.0
2,3.310810810810811,4.599840098864818,518.0
3,3.8083491461100567,5.5741873973004035,527.0
4,3.736943907156673,5.263451643202955,517.0
5,3.6309963099630997,5.171673748094818,542.0
6,3.4465346534653465,4.957969461567152,505.0
7,3.721495327102804,5.4273379994072215,535.0
8,3.3206831119544593,4.6336930540922925,527.0
9,3.7484787018255576,5.528715018349078,493.0
10,3.5532544378698225,4.8633626946749065,507.0
11,3.3627992633517496,4.801219968182846,543.0
12,3.5255474452554743,5.287639053152982,548.0
13,3.6640625,5.157825879982687,512.0
14,3.4764595103578153,4.969995965200798,531.0
15,3.352670349907919,4.933359152136772,543.0
16,3.8397312859884836,5.663711674128011,521.0
17,3.2855805243445695,4.691155497983584,534.0
18,3.2575452716297786,4.773928313538571,497.0
19,3.356573705179283,4.969803689896973,502.0
20,3.528375733855186,4.66344536268027,511.0
21,3.249056603773585,4.865997242604225,530.0
22,3.630693069306931,5.2841621434608195,505.0
23,3.931237721021611,5.5501637416853935,509.0
24,3.735067437379576,5.515828709853785,519.0
25,3.8378119001919386,5.739797823021801,521.0
26,3.9633204633204633,5.535939040624873,518.0
27,3.7554545454545454,4.847935101409133,550.0
28,3.835907335907336,5.293522212572122,518.0
29,3.705769230769231,5.823178503616892,520.0
30,3.558541266794626,5.093258079854711,521.0
31,3.842749529190207,5.434189388732941,531.0
32,3.600187265917603,5.016743070387806,534.0
33,3.9410609037328093,6.122877557238027,509.0
34,3.9858490566037736,5.867011339393176,530.0
35,3.5586690017513134,4.654988757301013,571.0
36,3.5296762589928057,4.632291737558176,556.0
37,4.179442508710801,6.09594856182504,574.0
38,3.8130671506352085,5.332532387748966,551.0
39,4.329670329670329,6.051637027846769,546.0
40,4.041360294117647,5.784149834367465,544.0
41,4.23725834797891,6.567092809079859,569.0
42,3.6598579040852575,5.1769597675941865,563.0
43,3.6925182481751824,5.2521327303502785,548.0
44,3.8631921824104234,5.156523631260019,614.0
45,3.936096718480138,5.552850133006103,579.0
46,4.084040747028863,5.8458936665185455,589.0
47,4.02051282051282,5.702266709561708,585.0
48,4.1232993197278915,6.0836461875925,588.0
49,4.373983739837398,6.258802757247793,615.0
50,3.930626057529611,5.63691760768793,591.0
51,4.054367201426025,5.39487054663245,561.0
52,4.191399662731872,6.090467482262745,593.0
53,4.148881239242685,5.617609592995922,581.0
54,3.730017761989343,5.399677514395691,563.0
55,4.389464594127807,6.059098470921117,579.0
56,4.567545304777595,6.25433587456374,607.0
57,4.019266055045872,5.496079435944946,545.0
58,4.310593900481541,6.169842910789651,623.0
59,4.057724957555179,5.747601888478418,589.0
60,4.306338028169014,6.132458699872446,568.0
61,4.332386363636363,6.046297688386495,528.0
62,4.258347978910369,5.8792160250188354,569.0
63,4.306576402321083,6.2027528335109485,517.0
64,4.347276264591439,6.332450105660772,514.0
65,4.467043314500942,6.1386762229179705,531.0
66,4.394486692015209,5.950893332122394,526.0
67,4.635261194029851,6.148617892479979,536.0
68,4.650088809946714,6.020955028755064,563.0
69,4.531936127744511,5.978543137246076,501.0
70,4.335454545454546,5.8361599141445275,550.0
71,4.467741935483871,5.693360754292959,527.0
72,4.593173431734317,5.987594189704804,542.0
73,4.321011673151751,5.997243205843738,514.0
74,4.317805383022774,5.446927428392859,483.0
75,3.994747899159664,5.452133695265389,476.0
76,4.949664429530201,6.477646532164299,447.0
77,5.612334801762114,7.303386212285782,454.0
78,4.4926004228329806,5.810245207178626,473.0
79,4.95119305856833,6.496178114495943,461.0
80,5.181818181818182,6.474161932425906,385.0
81,5.429319371727749,6.712035576691574,382.0
82,5.303724928366762,6.88614408344113,349.0
83,4.953389830508475,6.361174044050867,354.0
84,5.2807807807807805,6.950664568425241,333.0
85,5.3484375,6.968221466314414,320.0
