Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-450000.0,,,0
-440000.0,9.042635658914728,11.759677033031728,258
-430000.0,9.774559909142532,12.625135019168408,1761
-420000.0,9.297350343473994,11.946874168696977,1019
-410000.0,10.690179806362378,14.470363268609379,723
-400000.0,12.486567164179105,15.021467661115564,1005
-390000.0,9.162551440329219,12.372580128806606,486
-380000.0,10.54416403785489,14.046709677913068,634
-370000.0,9.760611205432937,12.756300709416422,589
-360000.0,9.137285491419657,11.822906717255693,641
-350000.0,11.32121212121212,14.235281941106637,660
-340000.0,10.68705035971223,13.701288606629086,556
-330000.0,10.506627393225331,13.714090689743351,679
-320000.0,13.406086044071353,14.977358426710914,953
-310000.0,11.753701211305518,14.43229043402538,743
-300000.0,11.788491446345256,14.793765780766329,643
-290000.0,10.536585365853659,13.600800616286557,697
-280000.0,11.12962962962963,13.262929596042431,810
-270000.0,10.09032258064516,13.39923453649305,620
-260000.0,9.129793510324484,12.631849863598815,678
-250000.0,10.862464183381089,13.158497238903593,698
-240000.0,9.99056603773585,13.351495149229667,1060
-230000.0,7.252054794520548,9.889625573739531,730
-220000.0,8.97922077922078,12.48685076789048,385
-210000.0,10.620689655172415,13.031871770553943,725
-200000.0,10.088197146562905,13.57987446119668,771
-190000.0,10.626582278481013,12.870217768912077,474
-180000.0,9.240072202166065,11.582479628854287,554
-170000.0,11.883673469387755,15.095088475708867,490
-160000.0,10.291472868217054,12.701738711906787,645
-150000.0,9.144347826086957,12.07533114156534,575
-140000.0,13.2,15.929737026678447,645
-130000.0,8.662198391420912,12.223878997058527,373
-120000.0,11.134751773049645,14.175853679077852,705
-110000.0,9.634948096885813,12.24164370656773,578
-100000.0,13.156815440289506,15.602226940360312,829
-90000.0,9.066549912434326,12.49220606866449,571
-80000.0,12.480846774193548,15.234780037593401,992
-70000.0,7.97667638483965,10.340378669398238,343
-60000.0,9.622377622377622,12.39007240341557,572
-50000.0,10.780600461893764,14.033702575298655,433
-40000.0,13.69960988296489,16.429046062845845,769
-30000.0,13.822600243013365,16.143369961601227,823
-20000.0,11.741735537190083,14.460924558054042,968
-10000.0,12.698360655737705,15.88942178715577,610
0.0,11.857276119402986,13.851256090380282,1072
10000.0,12.851141552511416,14.915567860480627,1095
20000.0,14.797413793103448,16.663819158157274,1392
30000.0,13.419508326724822,15.476584466289474,1261
40000.0,6.818935729094679,8.70607581370548,2894
50000.0,8.145985401459853,11.627264539518006,1096
60000.0,9.519480519480519,12.14614732731844,539
70000.0,10.167701863354038,14.067924990146729,644
80000.0,10.585416666666667,14.060152456184902,480
90000.0,12.804609218436873,15.251252437104835,998
100000.0,9.454054054054055,12.327589761750517,740
110000.0,11.099890230515916,14.119657795133483,911
120000.0,9.803220035778175,13.278945134234906,559
130000.0,8.543761638733706,12.27280253619081,537
140000.0,12.612380952380953,15.328659956455665,1050
150000.0,12.491823899371068,15.024442589749457,795
160000.0,8.410526315789474,11.589947936997945,475
170000.0,10.94047619047619,13.547384013120597,840
180000.0,10.587730061349694,13.309742109185983,815
190000.0,13.481818181818182,16.06321800884459,880
200000.0,12.23463687150838,15.251901493547786,895
210000.0,11.348118279569892,13.714883573972946,744
220000.0,9.911076443057722,13.665989453592807,641
230000.0,11.432522123893806,14.144480073704877,904
240000.0,9.66120218579235,12.346058179302032,549
250000.0,9.477695167286246,13.189369367943119,538
260000.0,9.584656084656086,13.84604540974915,378
270000.0,11.847542627883652,14.297289127137992,997
280000.0,11.065573770491802,14.022323074622912,671
290000.0,10.043478260869565,12.714940819214396,1012
300000.0,9.423379174852652,12.330364131770933,1018
310000.0,9.905482041587902,12.40091593804357,529
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
