Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,11.857142857142858,16.170131644975328,315
-430000.0,11.049008168028005,13.988811519570685,857
-420000.0,13.515858208955224,15.874264664162206,1072
-410000.0,7.514734774066798,10.790519633229312,509
-400000.0,10.809734513274336,14.324992283435666,452
-390000.0,10.341372912801484,13.0595709312039,539
-380000.0,6.949664429530201,11.660206720398834,298
-370000.0,15.038852913968547,17.083736260224256,1081
-360000.0,12.166101694915254,15.651538761168403,590
-350000.0,12.091420534458509,14.816295637909773,711
-340000.0,13.081180811808117,16.79662121887031,542
-330000.0,8.4797507788162,11.690824177007142,321
-320000.0,8.940700808625337,12.047731133017779,371
-310000.0,10.136429608127722,14.124301568286937,689
-300000.0,11.350877192982455,14.001985654343713,627
-290000.0,11.956582633053221,14.78047184336537,714
-280000.0,10.34375,13.52810283545075,736
-270000.0,12.379464285714286,15.274434848339009,896
-260000.0,10.37913486005089,13.636732816282823,393
-250000.0,9.807017543859649,13.21624738553857,570
-240000.0,10.61800486618005,13.317268446987764,822
-230000.0,10.930693069306932,14.200168146421001,606
-220000.0,10.10678391959799,13.223569740725903,796
-210000.0,12.630522088353414,15.534275175335237,747
-200000.0,8.739700374531836,11.913290413038842,534
-190000.0,10.831034482758621,14.259102560696448,580
-180000.0,13.458141674333026,16.35280472353702,1087
-170000.0,8.754273504273504,11.536437150451608,468
-160000.0,13.161721068249259,15.696005700600553,674
-150000.0,10.691056910569106,15.025954039721327,369
-140000.0,10.509702457956015,13.731566882786241,773
-130000.0,13.29826464208243,15.97687583944229,922
-120000.0,12.813302217036172,15.944783825926288,857
-110000.0,12.806938159879337,16.172656424890743,663
-100000.0,11.252816020025032,14.226635471785338,799
-90000.0,12.311216429699842,14.783120418541444,633
-80000.0,12.469090909090909,15.430531054189233,825
-70000.0,12.771205357142858,15.461760258047418,896
-60000.0,14.28853046594982,17.22567416371813,1116
-50000.0,13.304259634888439,16.304548339586173,986
-40000.0,12.161354581673306,15.559167239521335,502
-30000.0,9.041894353369763,13.059663510344237,549
-20000.0,10.975852272727273,14.947922375396406,704
-10000.0,14.25141471301536,16.898009544228533,1237
0.0,14.986332574031891,17.63211527744836,878
10000.0,14.232771822358346,16.29444672734222,1306
20000.0,14.374051069703244,17.155231800290533,1449
30000.0,12.928888888888888,15.526268561675227,900
40000.0,11.93911007025761,15.418006620952028,854
50000.0,9.08939393939394,12.155275477695195,660
60000.0,11.798728813559322,14.840116002465804,472
70000.0,15.528134254689043,17.693940818078293,1013
80000.0,13.547979797979798,15.805160161905459,1188
90000.0,12.839231547017189,16.14168785654943,989
100000.0,5.948228882833788,8.536648148346732,367
110000.0,9.942073170731707,12.876026530216985,656
120000.0,9.996789727126806,13.685488452342021,623
130000.0,12.595428571428572,15.605358380998863,875
140000.0,11.476846057571965,14.116740344710644,799
150000.0,11.317269076305221,14.502748749795183,498
160000.0,9.61111111111111,13.757457354113132,576
170000.0,10.617441860465116,13.7398555390974,860
180000.0,11.81216457960644,15.045407811098237,559
190000.0,12.117283950617283,15.536466056784311,810
200000.0,10.599229287090559,13.438163807198581,519
210000.0,10.547486033519553,14.508323411634711,716
220000.0,10.36404160475483,13.935748064503535,673
230000.0,11.1,16.421868888094856,190
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
