Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,13.006211180124224,16.926677449339625,483
-140000.0,11.486394557823129,14.674794784542888,1176
-130000.0,12.079964850615115,15.384595294717013,1138
-120000.0,16.789247311827957,18.929720483469,1395
-110000.0,14.482433590402742,18.15464798535668,1167
-100000.0,11.891644908616188,14.935329283954557,766
-90000.0,15.518573551263001,18.996319264038075,673
-80000.0,17.012086513994912,19.266345996812568,1572
-70000.0,12.903179190751445,16.069967900253165,692
-60000.0,12.714768883878241,16.688584267076155,887
-50000.0,8.359223300970873,13.060063556352015,515
-40000.0,13.971596474045054,18.592486788963747,1021
-30000.0,10.783216783216783,14.810918383520422,715
-20000.0,11.901194353963083,15.370567890212133,921
-10000.0,14.473835125448028,17.66822799476363,1395
0.0,12.265073947667805,15.983164468755879,879
10000.0,7.366175723717623,10.9518297489135,1969
20000.0,11.335927367055772,14.772473296243392,771
30000.0,16.16267123287671,18.215767495115625,1752
40000.0,16.486750348675034,18.94794441429737,1434
50000.0,11.773019271948607,15.270236699123798,467
60000.0,8.759562841530055,12.392116280517318,732
70000.0,8.413191076624637,11.337538841900813,1031
80000.0,8.55813953488372,12.099202356949762,86
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
