Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,6.876744186046512,11.433854308150035,430
-100000.0,7.934560327198364,11.159050022224326,489
-90000.0,12.433476394849786,16.576109809222213,699
-80000.0,11.357142857142858,15.807348719223775,728
-70000.0,11.177802944507361,15.486702837660012,883
-60000.0,13.808270676691729,17.486478776419244,1064
-50000.0,13.421501706484642,17.071102078664545,1172
-40000.0,14.780821917808218,17.958406421943316,1460
-30000.0,9.07701786814541,12.862772173763014,1623
-20000.0,11.126677852348994,16.491808302764323,1192
-10000.0,15.524570024570025,18.721456736784024,1628
0.0,14.199817518248175,18.34696645358196,1096
10000.0,19.54620010934937,21.59809622266561,1829
20000.0,16.103984450923228,19.48040703958142,1029
30000.0,10.464864864864865,13.946257105826712,740
40000.0,16.145023696682465,18.20948132244971,1055
50000.0,10.15041782729805,14.055308708533321,1077
60000.0,12.25635593220339,15.913870840119932,944
70000.0,10.15156507413509,15.371958955642569,607
80000.0,12.545722713864306,15.828385520231077,678
90000.0,11.886524822695035,17.573309764912715,423
100000.0,13.597902097902098,17.969580032993708,858
110000.0,15.491789109766637,18.696519391781237,1157
120000.0,13.33934611048478,16.96573551347702,887
130000.0,11.979318734793187,15.84358104069427,822
140000.0,13.764530551415797,17.564414322380486,671
150000.0,11.733644859813085,15.761554624051852,642
160000.0,12.165316045380875,16.134637347741496,617
170000.0,9.566666666666666,13.67879833207303,330
180000.0,13.755128205128205,17.734753327669896,780
190000.0,12.874196510560147,16.59453103905625,1089
200000.0,12.810635538261998,16.884879610636744,771
210000.0,,,0
220000.0,,,0
