Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,7.662295081967213,8.378036840108733,305
-550000.0,8.917359667359667,11.10700238216297,1924
-540000.0,9.635268346111719,11.432944489157897,913
-530000.0,10.857142857142858,13.025378918988668,819
-520000.0,9.518164435946463,12.056426835587509,523
-510000.0,9.032407407407407,11.87651036157248,648
-500000.0,7.090361445783133,9.056840005376273,1826
-490000.0,6.22207267833109,8.64735582788853,743
-480000.0,11.992105263157894,13.897419814913903,760
-470000.0,10.056013179571664,12.442879095476437,607
-460000.0,9.37659574468085,12.231102873908617,470
-450000.0,9.868627450980393,11.918699547277075,510
-440000.0,8.712062256809338,11.154015283626954,514
-430000.0,11.22235576923077,13.907545164198266,832
-420000.0,10.425414364640885,13.498474498906745,724
-410000.0,9.887884267631103,12.6710791912386,553
-400000.0,9.602564102564102,12.04400185002202,468
-390000.0,8.689530685920577,10.991086251801317,554
-380000.0,9.83430799220273,12.121368349438438,513
-370000.0,9.224448897795591,10.90216272374955,499
-360000.0,9.697247706422019,11.69102318196106,654
-350000.0,10.044326241134751,12.286680093326991,564
-340000.0,10.557907845579079,12.780130760318873,803
-330000.0,10.52575488454707,12.316436993025084,563
-320000.0,8.486315789473684,10.781945083030442,475
-310000.0,8.248259860788863,10.86261309464455,431
-300000.0,10.02248875562219,12.502051643562215,667
-290000.0,8.411627906976744,11.342120054047722,430
-280000.0,9.615537848605578,11.935187481105752,502
-270000.0,8.178700361010831,10.349525298079504,554
-260000.0,10.060489060489061,12.790548873373698,777
-250000.0,11.138211382113822,13.51687499480881,492
-240000.0,8.91640866873065,11.035057493940984,323
-230000.0,8.645374449339206,11.433067073500455,454
-220000.0,12.942112879884226,14.193470866543306,691
-210000.0,8.950963222416812,11.887678050042068,571
-200000.0,9.184347826086956,12.003371995053243,575
-190000.0,10.39099859353024,13.050352236949344,711
-180000.0,12.092767295597485,14.548616663387772,636
-170000.0,9.537753222836097,11.998229886276281,543
-160000.0,6.755813953488372,10.988429762004792,258
-150000.0,11.92231638418079,14.175737155626774,708
-140000.0,11.261363636363637,13.208085750568978,616
-130000.0,10.016176470588235,12.37025876856312,680
-120000.0,10.738317757009346,13.198942929439294,1070
-110000.0,8.674669867947179,10.745685378227531,833
-100000.0,11.357707509881424,13.180272923716062,1012
-90000.0,12.009831460674157,14.631379259771938,712
-80000.0,12.155484558040468,14.71365998825676,939
-70000.0,9.366120218579235,12.017194690826877,732
-60000.0,10.07057256990679,12.433892372800772,751
-50000.0,9.904884318766067,12.408997516156163,778
-40000.0,11.586015538290788,13.070942489004736,901
-30000.0,12.70533208606174,13.770394463379361,1069
-20000.0,11.133720930232558,13.458441841736573,516
-10000.0,9.897074756229685,11.875493920626239,923
0.0,11.264012997562958,12.919236170623693,1231
10000.0,11.911809815950921,13.338064276950046,1304
20000.0,10.857142857142858,13.48634342461163,847
30000.0,12.101865136298422,14.057351893134513,1394
40000.0,11.667785234899329,13.37049438609464,596
50000.0,11.1,13.412116017619573,800
60000.0,9.136740331491712,10.685589804522497,724
70000.0,10.359580052493438,12.46637923072824,762
80000.0,8.936605316973415,11.91336853823983,489
90000.0,12.47872340425532,14.390377990984248,846
100000.0,8.947845804988662,10.975365023285173,441
110000.0,10.118881118881118,12.812668594177845,572
120000.0,11.25925925925926,13.90909723359469,810
130000.0,11.263988522238163,14.04444024818809,697
140000.0,10.63655462184874,12.919724968797054,952
150000.0,10.310395314787701,12.226371442138944,683
160000.0,9.367174280879865,12.634719663879725,591
170000.0,9.721311475409836,12.796295701426786,549
180000.0,8.75,12.413106339801306,312
190000.0,8.684587813620071,11.699137399741062,558
200000.0,9.537112010796221,11.81388494925329,741
210000.0,8.903636363636364,11.764375597576826,550
220000.0,9.405454545454546,11.719131341976603,550
230000.0,10.50906892382104,12.798904783609139,827
240000.0,8.645702306079665,10.97410279345315,477
250000.0,6.335183129855716,8.232718321787138,1802
260000.0,9.183794466403162,12.041669164471474,506
270000.0,12.128205128205128,13.44909807998159,1131
280000.0,11.174139728884255,13.098069096458914,959
290000.0,6.55682382133995,9.003178399166481,2015
300000.0,7.079017264276229,9.534326755192776,1506
310000.0,10.137566137566138,12.533014341442708,567
320000.0,9.215648854961833,11.93726684510093,524
330000.0,9.639261744966444,11.996599047136689,596
340000.0,10.193258426966292,13.965641540510052,445
350000.0,8.848484848484848,12.183867025275935,429
360000.0,8.412307692307692,12.37739261933552,325
370000.0,11.447927199191103,12.98264834879775,989
380000.0,10.788732394366198,12.791092050777856,639
390000.0,8.862396956246037,10.9500811293006,1577
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
