Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,10.684265010351966,13.924842705808576,966
-140000.0,12.745337995337996,16.042467560355274,1716
-130000.0,11.524539877300613,15.029684413010905,978
-120000.0,11.987051792828685,15.155584990494244,1004
-110000.0,10.661931818181818,14.834196958117262,704
-100000.0,12.460045662100457,16.071966777970847,876
-90000.0,12.874564459930314,16.645202687188377,574
-80000.0,11.776196636481242,15.912661642277032,773
-70000.0,12.659235668789808,16.594866709783965,942
-60000.0,10.560941828254848,13.81499610137255,722
-50000.0,15.46953046953047,18.429468811642963,1001
-40000.0,14.343571428571428,17.41750169694306,1400
-30000.0,13.17269076305221,16.87561826457777,747
-20000.0,12.073267326732672,15.404766043858883,1010
-10000.0,8.937765957446809,12.57530205294235,1880
0.0,13.341435185185185,17.49988500609033,864
10000.0,13.239707227813359,16.619177674628567,1093
20000.0,14.432173913043478,17.738802338710784,1150
30000.0,15.411094224924012,18.170016626327037,1316
40000.0,14.04865556978233,17.982903244126792,781
50000.0,13.565580618212197,16.334609980404558,1197
60000.0,14.013250883392226,17.529482585466987,1132
70000.0,11.177847113884555,15.66274069193637,641
80000.0,18.401996370235935,19.988118987114284,1102
90000.0,13.011494252873563,17.52867775820658,696
100000.0,12.945247933884298,17.021493139180613,968
110000.0,13.806850618458611,17.309556696355063,1051
120000.0,12.154929577464788,15.921497843915972,497
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
