Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,7.67062818336163,10.572241109987404,589
-230000.0,11.043298969072165,13.98221193006755,1455
-220000.0,9.304568527918782,12.874832739737943,591
-210000.0,10.859046283309958,14.268027520838356,1426
-200000.0,8.266824085005902,11.596327868919778,847
-190000.0,12.233986928104574,15.33155031299278,765
-180000.0,9.593466424682395,12.879083569820336,551
-170000.0,10.255274261603375,14.551949065153162,474
-160000.0,8.673629242819842,12.947963074896405,383
-150000.0,12.416256157635468,15.399781630024114,812
-140000.0,11.004966887417218,13.976940562753917,604
-130000.0,9.443795620437957,12.913289662192527,685
-120000.0,11.724815724815725,14.849319386805705,814
-110000.0,9.643344709897612,12.177494938690254,586
-100000.0,13.47373358348968,16.11530531191052,1066
-90000.0,10.494791666666666,12.757946159840586,576
-80000.0,11.00332778702163,14.711672992583464,601
-70000.0,12.964383561643835,15.389923190004723,1095
-60000.0,11.49906191369606,14.74451915062005,533
-50000.0,11.526520051746443,14.845521748429109,773
-40000.0,14.895804195804196,17.15017183177663,1430
-30000.0,11.402251791197543,14.231722353733215,977
-20000.0,12.533940397350994,15.412919414395674,1208
-10000.0,6.661434977578475,10.02554276350353,892
0.0,14.712550607287449,16.5462113910819,1235
10000.0,14.622297297297298,16.554903107418163,1480
20000.0,10.190300474433316,13.10973447240993,1897
30000.0,10.276819923371647,13.543969765570436,1044
40000.0,14.330985915492958,16.324934270701338,1420
50000.0,12.245922208281055,15.249013447254345,797
60000.0,10.043478260869565,12.708426842393223,667
70000.0,11.867420349434738,14.869317472009682,973
80000.0,8.756048387096774,12.094366486792348,496
90000.0,11.907542579075425,14.04616424101318,822
100000.0,13.835240274599542,16.654781831233382,874
110000.0,12.174436090225564,14.584700961240724,665
120000.0,10.341584158415841,13.347379851163781,606
130000.0,11.801183431952662,14.33843634751252,845
140000.0,12.51745539177657,14.293557632487218,1289
150000.0,10.298722044728434,14.024158526065555,626
160000.0,5.796551724137931,10.021257087041617,290
170000.0,11.557062146892655,13.968142825146444,885
180000.0,12.039509536784742,15.064022272187533,734
190000.0,11.053404539385848,14.253147875335554,749
200000.0,9.25432098765432,12.310424317500596,405
210000.0,11.815344603381014,14.381419713872573,769
220000.0,11.77961019490255,14.267531899893918,667
230000.0,9.757861635220126,13.698940167743189,636
240000.0,11.940350877192982,14.822365762887713,855
250000.0,11.894822006472491,14.608347973652608,618
260000.0,10.379647749510763,13.929538957264544,511
270000.0,9.545045045045045,13.347592938204848,444
280000.0,8.910669975186105,11.923969767768344,403
290000.0,9.333333333333334,13.109256788200799,390
300000.0,11.08300395256917,14.320942962081913,759
310000.0,10.20703125,13.480728775260376,512
320000.0,11.388625592417062,12.96870613332617,633
330000.0,9.279534109816971,11.955824122545934,601
340000.0,10.43956043956044,13.547639727707304,546
350000.0,9.264388489208633,12.27053416989537,556
360000.0,11.469194312796208,14.031139041403877,633
370000.0,8.083682008368202,10.93305843338878,478
380000.0,11.36817472698908,13.597627939071682,641
390000.0,9.213530655391121,12.775890413412293,473
400000.0,11.756569847856156,14.637501465741625,723
410000.0,10.739705882352942,13.815155065588968,680
420000.0,8.514893617021277,10.834419186761147,470
430000.0,11.68836565096953,14.746065192338015,722
440000.0,12.252525252525253,15.500830113926831,693
450000.0,8.785353535353535,11.280626952065138,396
460000.0,11.711206896551724,14.488445040527433,696
470000.0,10.562783661119516,13.186922153249172,661
480000.0,10.484398216939079,13.620061696883079,673
490000.0,10.754471544715447,13.820388399396833,615
500000.0,10.968842729970326,14.637082996920402,674
510000.0,9.34295415959253,12.368816620494968,589
520000.0,8.6375,11.405683398144342,480
530000.0,11.287202380952381,13.682452017269522,672
540000.0,10.511111111111111,13.8165684845397,585
550000.0,11.19718309859155,13.971806143403809,852
560000.0,10.700258397932817,13.931288598080291,774
570000.0,9.738478027867096,12.91347022034585,933
580000.0,,,0
590000.0,,,0
