Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,7.010230179028133,8.97717320011319,391
-440000.0,8.784600389863547,10.985462530585032,1026
-430000.0,9.898817345597898,12.626163778336748,761
-420000.0,8.225641025641025,10.954937329882558,390
-410000.0,10.104065040650406,11.841745557388307,615
-400000.0,9.647940074906368,12.247587558455368,534
-390000.0,10.402714932126697,12.450231747386413,663
-380000.0,9.363636363636363,11.511214678095712,638
-370000.0,9.764868603042878,11.83134175535549,723
-360000.0,7.98494623655914,10.306812132957802,465
-350000.0,8.758007117437723,10.528891494010228,562
-340000.0,10.803063457330415,13.429990309656052,457
-330000.0,8.122448979591837,10.56899418000266,392
-320000.0,11.03183023872679,13.117369650688968,754
-310000.0,9.582966226138032,11.612465564327032,681
-300000.0,10.065040650406504,11.441603134675898,738
-290000.0,9.506,11.99874592645478,500
-280000.0,9.875288683602772,12.273434273390162,433
-270000.0,8.633270321361058,10.964202637407633,529
-260000.0,7.3072463768115945,10.074061772353383,345
-250000.0,8.622340425531915,11.467097550868516,376
-240000.0,10.065116279069768,12.647099665133805,430
-230000.0,9.814049586776859,12.176965065192443,726
-220000.0,11.181055155875299,13.168848098062618,834
-210000.0,10.384931506849314,12.45099222838473,730
-200000.0,7.788863109048724,10.40033391044053,431
-190000.0,9.112871287128712,11.403021593488925,505
-180000.0,9.775244299674267,12.10321190928139,614
-170000.0,7.908675799086758,10.922689318550319,438
-160000.0,8.806722689075631,11.385262278648172,595
-150000.0,10.299698795180722,12.557521343491542,664
-140000.0,9.022452504317789,11.002257405789928,579
-130000.0,9.429657794676807,11.937846765915621,526
-120000.0,10.329268292682928,12.658817832746383,574
-110000.0,8.022271714922049,10.413308929610512,449
-100000.0,9.272241992882563,11.973183567154514,562
-90000.0,11.5048828125,13.224875683296558,1024
-80000.0,11.571428571428571,13.319810434896576,994
-70000.0,10.105610561056105,12.487166365572095,606
-60000.0,10.132561132561133,12.400602028708743,777
-50000.0,8.314199395770393,12.023880690404848,331
-40000.0,11.650088809946714,13.355053475199535,1126
-30000.0,10.394486692015208,12.066785610089404,1052
-20000.0,10.974008207934336,12.890078278344566,731
-10000.0,9.351020408163265,11.347702400697123,735
0.0,12.288039056143205,13.264597213249397,1229
10000.0,10.631944444444445,13.121279292004543,864
20000.0,10.777568331762488,12.710547771337362,1061
30000.0,9.761904761904763,11.722950903530833,672
40000.0,11.188514357053682,12.984535721969655,801
50000.0,8.796084828711257,11.418617308925558,613
60000.0,10.070902394106813,12.322679271911232,1086
70000.0,7.268667131891138,9.171152061525852,1433
80000.0,8.80703125,10.563828732853825,1280
90000.0,10.430172413793104,12.352890834268129,1160
100000.0,11.95,13.782428522157455,760
110000.0,10.307129798903107,12.719170310802877,547
120000.0,9.571856287425149,11.796217655325771,668
130000.0,8.995893223819301,11.739980561888236,487
140000.0,11.24155844155844,13.12236450125748,770
150000.0,10.368617683686177,12.49153774237236,803
160000.0,8.741496598639456,12.01965877510482,294
170000.0,9.227419354838709,11.559562258047933,620
180000.0,9.737676056338028,11.48389822313332,568
190000.0,10.677935943060499,13.261171015209838,562
200000.0,6.2160087719298245,7.640039911089388,1824
210000.0,8.63431151241535,11.224645482616939,443
220000.0,8.901996370235935,11.723535597947853,551
230000.0,10.09430894308943,12.501891067462745,615
240000.0,10.631268436578171,12.790195256364537,678
250000.0,10.460526315789474,12.867563769070085,760
260000.0,8.270454545454545,10.51334068538396,440
270000.0,9.818481848184819,12.16362501720495,606
280000.0,10.219277108433735,12.57509287555454,415
290000.0,7.194945848375451,9.634154393860324,277
300000.0,7.924812030075188,9.893877143308893,399
310000.0,6.020725388601036,9.109412029565508,386
320000.0,9.263083451202263,12.119393448560647,707
330000.0,7.802197802197802,10.861311310665993,273
340000.0,9.18,11.693514476079992,350
350000.0,8.02037037037037,11.155734810292058,540
360000.0,9.573394495412844,12.030714715931937,654
370000.0,7.446096654275093,9.243486694651814,269
380000.0,8.743467933491686,11.498891720594006,421
390000.0,10.11441647597254,12.397125219456484,437
400000.0,8.395631067961165,10.709446467475042,412
