distance,density
100,0.14985250737463127
99,0.15964024732996066
98,0.15584415584415584
97,0.14627798021863614
96,0.14592703648175911
95,0.1448308718437351
94,0.145578231292517
93,0.13446475195822455
92,0.1387973640856672
91,0.13361408882082695
90,0.1389187253848908
89,0.1325706594885599
88,0.1253180661577608
87,0.13259503142771625
86,0.1329639889196676
85,0.12042289840123775
84,0.12871287128712872
83,0.1155870908674754
82,0.11277056277056277
81,0.11939995945672005
80,0.11432325886990802
79,0.11827393431167016
78,0.11680431484914883
77,0.10644579301295719
76,0.11411411411411411
75,0.10480943738656988
74,0.10642950867473393
73,0.10536070715711435
72,0.10176619007569386
71,0.1040273037542662
70,0.10270700636942676
69,0.10097465886939572
68,0.09662144868185309
67,0.10115204456260286
66,0.09791171689383518
65,0.10038135071964571
64,0.09656261387100692
63,0.09431462298241387
62,0.09022556390977443
61,0.09106995399315795
60,0.08944980807258346
59,0.10127894918769444
58,0.10055993600731344
57,0.09069293478260869
56,0.0907563025210084
55,0.0901965113711636
54,0.08805513016845329
53,0.0880688003483562
52,0.09340300457217506
51,0.08893969083387764
50,0.08785107772697583
49,0.08643588068800348
48,0.08948399738732854
47,0.0886131069018071
46,0.08817766165904638
45,0.08327890267798824
44,0.08491182233834095
43,0.08153712170694535
42,0.08186370563901589
41,0.08012192466797301
40,0.08317004136729807
39,0.07152188112344873
38,0.07750925321140867
37,0.07892445025038101
36,0.07696494665795776
35,0.07685608534726758
34,0.0767472240365774
33,0.07663836272588721
32,0.07718266927933812
31,0.07043326801654692
30,0.07554974961898542
29,0.07359024602656215
28,0.07021554539516656
27,0.07097757456999783
26,0.07152188112344873
25,0.07435227520139343
24,0.07696494665795776
23,0.07435227520139343
22,0.06847376442412367
21,0.07478772044415415
20,0.07315480078380143
19,0.07685608534726758
18,0.07478772044415415
17,0.0716307424341389
16,0.07043326801654692
15,0.07293707816242108
14,0.06988896146309602
13,0.07228391029827999
12,0.07369910733725234
11,0.06792945787067277
10,0.07587633355105596
9,0.06727629000653168
8,0.0705421293272371
7,0.0716307424341389
6,0.07195732636620945
5,0.06901807097757456
4,0.06912693228826475
3,0.07565861092967559
2,0.07315480078380143
1,0.06880034835619421
0,0.07489658175484433
101,0.15642118076688982
102,0.16382036685641999
103,0.17388451443569553
104,0.16131237183868763
105,0.17146872803935348
106,0.16017634092578986
107,0.17110266159695817
108,0.17003105590062112
109,0.18225806451612903
110,0.16277128547579298
111,0.1704152249134948
112,0.17937219730941703
113,0.17158671586715868
114,0.19110690633869443
115,0.187984496124031
116,0.17482517482517482
117,0.15534979423868311
118,0.18105263157894738
119,0.18052516411378555
120,0.17249154453213078
121,0.16046511627906976
122,0.1937046004842615
123,0.18976279650436953
124,0.18451612903225806
125,0.18072289156626506
126,0.18899858956276447
127,0.17302052785923755
128,0.20583717357910905
