Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",6983,500.0,6.983
"[1000, 2000)",3481,1500.0,3.481
"[2000, 3000)",10200,2500.0,10.2
"[3000, 4000)",4021,3500.0,4.021
"[4000, 5000)",3685,4500.0,3.685
"[5000, 6000)",1617,5500.0,1.617
"[6000, 7000)",1069,6500.0,1.069
"[7000, 8000)",2750,7500.0,2.75
"[8000, 9000)",1027,8500.0,1.027
"[9000, 10000)",4018,9500.0,4.018
"[10000, 11000)",4088,10500.0,4.088
"[11000, 12000)",5465,11500.0,5.465
"[12000, 13000)",2600,12500.0,2.6
"[13000, 14000)",5388,13500.0,5.388
"[14000, 15000)",2157,14500.0,2.157
"[15000, 16000)",1587,15500.0,1.587
"[16000, 17000)",9992,16500.0,9.992
"[17000, 18000)",2582,17500.0,2.582
"[18000, 19000)",1087,18500.0,1.087
"[19000, 20000)",2219,19500.0,2.219
"[20000, 21000)",2240,20500.0,2.24
"[21000, 22000)",500,21500.0,0.5
"[22000, 23000)",56,22500.0,0.056
"[23000, 24000)",35,23500.0,0.035
"[24000, 25000)",13,24500.0,0.013
"[25000, 26000)",6231,25500.0,6.231
"[26000, 27000)",5280,26500.0,5.28
"[27000, 28000)",3518,27500.0,3.518
"[28000, 29000)",3550,28500.0,3.55
"[29000, 30000)",2132,29500.0,2.132
"[30000, 31000)",6606,30500.0,6.606
"[31000, 32000)",1089,31500.0,1.089
"[32000, 33000)",1830,32500.0,1.83
"[33000, 34000)",2159,33500.0,2.159
"[34000, 35000)",2500,34500.0,2.5
"[35000, 36000)",1595,35500.0,1.595
"[36000, 37000)",377,36500.0,0.377
"[37000, 38000)",2296,37500.0,2.296
"[38000, 39000)",2532,38500.0,2.532
"[39000, 40000)",316,39500.0,0.316
"[40000, 41000)",2381,40500.0,2.381
"[41000, 42000)",58,41500.0,0.058
"[42000, 43000)",7,42500.0,0.007
"[43000, 44000)",2206,43500.0,2.206
"[44000, 45000)",1030,44500.0,1.03
"[45000, 46000)",1222,45500.0,1.222
"[46000, 47000)",158,46500.0,0.158
"[47000, 48000)",2769,47500.0,2.769
"[48000, 49000)",683,48500.0,0.683
"[49000, 50000)",698,49500.0,0.698
"[50000, 51000)",600,50500.0,0.6
"[51000, 52000)",2281,51500.0,2.281
"[52000, 53000)",1550,52500.0,1.55
"[53000, 54000)",1899,53500.0,1.899
"[54000, 55000)",4218,54500.0,4.218
"[55000, 56000)",556,55500.0,0.556
"[56000, 57000)",903,56500.0,0.903
"[57000, 58000)",545,57500.0,0.545
"[58000, 59000)",1407,58500.0,1.407
"[59000, 60000)",2131,59500.0,2.131
"[60000, 61000)",644,60500.0,0.644
"[61000, 62000)",657,61500.0,0.657
"[62000, 63000)",614,62500.0,0.614
"[63000, 64000)",1563,63500.0,1.563
"[64000, 65000)",810,64500.0,0.81
"[65000, 66000)",736,65500.0,0.736
"[66000, 67000)",2210,66500.0,2.21
"[67000, 68000)",2425,67500.0,2.425
"[68000, 69000)",1293,68500.0,1.293
"[69000, 70000)",590,69500.0,0.59
"[70000, 71000)",572,70500.0,0.572
"[71000, 72000)",5125,71500.0,5.125
"[72000, 73000)",1256,72500.0,1.256
"[73000, 74000)",229,73500.0,0.229
"[74000, 75000)",696,74500.0,0.696
"[75000, 76000)",895,75500.0,0.895
"[76000, 77000)",343,76500.0,0.343
"[77000, 78000)",1072,77500.0,1.072
"[78000, 79000)",428,78500.0,0.428
"[79000, 80000)",345,79500.0,0.345
"[80000, 81000)",160,80500.0,0.16
"[81000, 82000)",82,81500.0,0.082
"[82000, 83000)",47,82500.0,0.047
"[83000, 84000)",1131,83500.0,1.131
"[84000, 85000)",329,84500.0,0.329
"[85000, 86000)",5684,85500.0,5.684
"[86000, 87000)",60,86500.0,0.06
"[87000, 88000)",2456,87500.0,2.456
"[88000, 89000)",81,88500.0,0.081
"[89000, 90000)",8107,89500.0,8.107
"[90000, 91000)",2180,90500.0,2.18
"[91000, 92000)",1941,91500.0,1.941
"[92000, 93000)",1489,92500.0,1.489
"[93000, 94000)",246,93500.0,0.246
"[94000, 95000)",300,94500.0,0.3
"[95000, 96000)",521,95500.0,0.521
"[96000, 97000)",358,96500.0,0.358
"[97000, 98000)",1388,97500.0,1.388
"[98000, 99000)",1496,98500.0,1.496
"[99000, 100000)",324,99500.0,0.324
"[100000, 101000)",2194,100500.0,2.194
"[101000, 102000)",485,101500.0,0.485
"[102000, 103000)",139,102500.0,0.139
"[103000, 104000)",1306,103500.0,1.306
"[104000, 105000)",11,104500.0,0.011
"[105000, 106000)",280,105500.0,0.28
"[106000, 107000)",362,106500.0,0.362
"[107000, 108000)",268,107500.0,0.268
"[108000, 109000)",1926,108500.0,1.926
"[109000, 110000)",1808,109500.0,1.808
"[110000, 111000)",2241,110500.0,2.241
"[111000, 112000)",1640,111500.0,1.64
"[112000, 113000)",4,112500.0,0.004
"[113000, 114000)",164,113500.0,0.164
"[114000, 115000)",865,114500.0,0.865
"[115000, 116000)",1098,115500.0,1.098
"[116000, 117000)",2100,116500.0,2.1
"[117000, 118000)",1717,117500.0,1.717
"[118000, 119000)",836,118500.0,0.836
"[119000, 120000)",582,119500.0,0.582
"[120000, 121000)",1476,120500.0,1.476
"[121000, 122000)",1590,121500.0,1.59
"[122000, 123000)",5017,122500.0,5.017
"[123000, 124000)",2799,123500.0,2.799
"[124000, 125000)",382,124500.0,0.382
"[125000, 126000)",1447,125500.0,1.447
"[126000, 127000)",2553,126500.0,2.553
"[127000, 128000)",947,127500.0,0.947
"[128000, 129000)",731,128500.0,0.731
"[129000, 130000)",2955,129500.0,2.955
"[130000, 131000)",1700,130500.0,1.7
"[131000, 132000)",2264,131500.0,2.264
"[132000, 133000)",839,132500.0,0.839
"[133000, 134000)",2069,133500.0,2.069
"[134000, 135000)",139,134500.0,0.139
"[135000, 136000)",159,135500.0,0.159
"[136000, 137000)",2079,136500.0,2.079
"[137000, 138000)",190,137500.0,0.19
"[138000, 139000)",942,138500.0,0.942
"[139000, 140000)",4573,139500.0,4.573
"[140000, 141000)",2173,140500.0,2.173
