Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3468,500.0,3.468
"[1000, 2000)",3371,1500.0,3.371
"[2000, 3000)",6584,2500.0,6.584
"[3000, 4000)",524,3500.0,0.524
"[4000, 5000)",4528,4500.0,4.528
"[5000, 6000)",1105,5500.0,1.105
"[6000, 7000)",8756,6500.0,8.756
"[7000, 8000)",1596,7500.0,1.596
"[8000, 9000)",9858,8500.0,9.858
"[9000, 10000)",5738,9500.0,5.738
"[10000, 11000)",956,10500.0,0.956
"[11000, 12000)",1565,11500.0,1.565
"[12000, 13000)",3433,12500.0,3.433
"[13000, 14000)",11,13500.0,0.011
"[14000, 15000)",1669,14500.0,1.669
"[15000, 16000)",7417,15500.0,7.417
"[16000, 17000)",3575,16500.0,3.575
"[17000, 18000)",3090,17500.0,3.09
"[18000, 19000)",13780,18500.0,13.78
"[19000, 20000)",3471,19500.0,3.471
"[20000, 21000)",1871,20500.0,1.871
"[21000, 22000)",1872,21500.0,1.872
"[22000, 23000)",3887,22500.0,3.887
"[23000, 24000)",4225,23500.0,4.225
"[24000, 25000)",54,24500.0,0.054
"[25000, 26000)",2192,25500.0,2.192
"[26000, 27000)",3373,26500.0,3.373
"[27000, 28000)",2543,27500.0,2.543
"[28000, 29000)",648,28500.0,0.648
"[29000, 30000)",2441,29500.0,2.441
"[30000, 31000)",5359,30500.0,5.359
"[31000, 32000)",4206,31500.0,4.206
"[32000, 33000)",7456,32500.0,7.456
"[33000, 34000)",2486,33500.0,2.486
"[34000, 35000)",3614,34500.0,3.614
"[35000, 36000)",4269,35500.0,4.269
"[36000, 37000)",4864,36500.0,4.864
"[37000, 38000)",2460,37500.0,2.46
"[38000, 39000)",1146,38500.0,1.146
"[39000, 40000)",1247,39500.0,1.247
"[40000, 41000)",743,40500.0,0.743
"[41000, 42000)",948,41500.0,0.948
"[42000, 43000)",7009,42500.0,7.009
"[43000, 44000)",1207,43500.0,1.207
"[44000, 45000)",1100,44500.0,1.1
"[45000, 46000)",873,45500.0,0.873
"[46000, 47000)",654,46500.0,0.654
"[47000, 48000)",1942,47500.0,1.942
"[48000, 49000)",1677,48500.0,1.677
"[49000, 50000)",1695,49500.0,1.695
"[50000, 51000)",1266,50500.0,1.266
"[51000, 52000)",257,51500.0,0.257
"[52000, 53000)",607,52500.0,0.607
"[53000, 54000)",915,53500.0,0.915
"[54000, 55000)",2036,54500.0,2.036
"[55000, 56000)",1182,55500.0,1.182
"[56000, 57000)",448,56500.0,0.448
"[57000, 58000)",62,57500.0,0.062
"[58000, 59000)",139,58500.0,0.139
"[59000, 60000)",103,59500.0,0.103
"[60000, 61000)",1966,60500.0,1.966
"[61000, 62000)",427,61500.0,0.427
"[62000, 63000)",241,62500.0,0.241
"[63000, 64000)",1013,63500.0,1.013
"[64000, 65000)",779,64500.0,0.779
"[65000, 66000)",525,65500.0,0.525
"[66000, 67000)",938,66500.0,0.938
"[67000, 68000)",2926,67500.0,2.926
"[68000, 69000)",516,68500.0,0.516
"[69000, 70000)",828,69500.0,0.828
"[70000, 71000)",1118,70500.0,1.118
"[71000, 72000)",1958,71500.0,1.958
"[72000, 73000)",271,72500.0,0.271
"[73000, 74000)",285,73500.0,0.285
"[74000, 75000)",29,74500.0,0.029
"[75000, 76000)",22,75500.0,0.022
"[76000, 77000)",61,76500.0,0.061
