Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1780,500.0,1.78
"[1000, 2000)",3821,1500.0,3.821
"[2000, 3000)",2787,2500.0,2.787
"[3000, 4000)",4973,3500.0,4.973
"[4000, 5000)",605,4500.0,0.605
"[5000, 6000)",2111,5500.0,2.111
"[6000, 7000)",421,6500.0,0.421
"[7000, 8000)",1125,7500.0,1.125
"[8000, 9000)",2697,8500.0,2.697
"[9000, 10000)",7693,9500.0,7.693
"[10000, 11000)",2981,10500.0,2.981
"[11000, 12000)",8322,11500.0,8.322
"[12000, 13000)",145,12500.0,0.145
"[13000, 14000)",126,13500.0,0.126
"[14000, 15000)",4217,14500.0,4.217
"[15000, 16000)",1549,15500.0,1.549
"[16000, 17000)",2211,16500.0,2.211
"[17000, 18000)",4218,17500.0,4.218
"[18000, 19000)",404,18500.0,0.404
"[19000, 20000)",1794,19500.0,1.794
"[20000, 21000)",407,20500.0,0.407
"[21000, 22000)",680,21500.0,0.68
"[22000, 23000)",983,22500.0,0.983
"[23000, 24000)",1143,23500.0,1.143
"[24000, 25000)",3201,24500.0,3.201
"[25000, 26000)",4709,25500.0,4.709
"[26000, 27000)",3182,26500.0,3.182
"[27000, 28000)",3008,27500.0,3.008
"[28000, 29000)",3242,28500.0,3.242
"[29000, 30000)",2613,29500.0,2.613
"[30000, 31000)",3853,30500.0,3.853
"[31000, 32000)",7250,31500.0,7.25
"[32000, 33000)",2700,32500.0,2.7
"[33000, 34000)",724,33500.0,0.724
"[34000, 35000)",2181,34500.0,2.181
"[35000, 36000)",3201,35500.0,3.201
"[36000, 37000)",1749,36500.0,1.749
"[37000, 38000)",1556,37500.0,1.556
"[38000, 39000)",789,38500.0,0.789
"[39000, 40000)",6786,39500.0,6.786
"[40000, 41000)",1334,40500.0,1.334
"[41000, 42000)",1002,41500.0,1.002
"[42000, 43000)",980,42500.0,0.98
"[43000, 44000)",699,43500.0,0.699
"[44000, 45000)",1363,44500.0,1.363
"[45000, 46000)",1443,45500.0,1.443
"[46000, 47000)",1482,46500.0,1.482
"[47000, 48000)",4437,47500.0,4.437
"[48000, 49000)",1722,48500.0,1.722
"[49000, 50000)",3857,49500.0,3.857
"[50000, 51000)",13446,50500.0,13.446
"[51000, 52000)",1371,51500.0,1.371
"[52000, 53000)",755,52500.0,0.755
"[53000, 54000)",808,53500.0,0.808
"[54000, 55000)",761,54500.0,0.761
"[55000, 56000)",1305,55500.0,1.305
"[56000, 57000)",2556,56500.0,2.556
"[57000, 58000)",1578,57500.0,1.578
"[58000, 59000)",4423,58500.0,4.423
"[59000, 60000)",620,59500.0,0.62
"[60000, 61000)",2456,60500.0,2.456
"[61000, 62000)",508,61500.0,0.508
"[62000, 63000)",2949,62500.0,2.949
"[63000, 64000)",5373,63500.0,5.373
"[64000, 65000)",791,64500.0,0.791
"[65000, 66000)",879,65500.0,0.879
"[66000, 67000)",818,66500.0,0.818
"[67000, 68000)",1156,67500.0,1.156
"[68000, 69000)",981,68500.0,0.981
"[69000, 70000)",4620,69500.0,4.62
"[70000, 71000)",2114,70500.0,2.114
"[71000, 72000)",786,71500.0,0.786
"[72000, 73000)",842,72500.0,0.842
"[73000, 74000)",586,73500.0,0.586
"[74000, 75000)",876,74500.0,0.876
"[75000, 76000)",1100,75500.0,1.1
"[76000, 77000)",1280,76500.0,1.28
"[77000, 78000)",3008,77500.0,3.008
"[78000, 79000)",1067,78500.0,1.067
"[79000, 80000)",4876,79500.0,4.876
"[80000, 81000)",551,80500.0,0.551
"[81000, 82000)",1351,81500.0,1.351
"[82000, 83000)",2764,82500.0,2.764
"[83000, 84000)",1189,83500.0,1.189
"[84000, 85000)",4459,84500.0,4.459
"[85000, 86000)",549,85500.0,0.549
"[86000, 87000)",575,86500.0,0.575
"[87000, 88000)",12411,87500.0,12.411
"[88000, 89000)",180,88500.0,0.18
"[89000, 90000)",119,89500.0,0.119
"[90000, 91000)",5,90500.0,0.005
"[91000, 92000)",21,91500.0,0.021
"[92000, 93000)",1959,92500.0,1.959
"[93000, 94000)",297,93500.0,0.297
"[94000, 95000)",3173,94500.0,3.173
"[95000, 96000)",4343,95500.0,4.343
"[96000, 97000)",2047,96500.0,2.047
"[97000, 98000)",1072,97500.0,1.072
"[98000, 99000)",1503,98500.0,1.503
"[99000, 100000)",1892,99500.0,1.892
"[100000, 101000)",629,100500.0,0.629
"[101000, 102000)",1955,101500.0,1.955
"[102000, 103000)",3248,102500.0,3.248
"[103000, 104000)",805,103500.0,0.805
"[104000, 105000)",2580,104500.0,2.58
"[105000, 106000)",307,105500.0,0.307
"[106000, 107000)",250,106500.0,0.25
"[107000, 108000)",350,107500.0,0.35
"[108000, 109000)",1682,108500.0,1.682
"[109000, 110000)",1402,109500.0,1.402
"[110000, 111000)",878,110500.0,0.878
"[111000, 112000)",447,111500.0,0.447
"[112000, 113000)",2260,112500.0,2.26
"[113000, 114000)",5522,113500.0,5.522
"[114000, 115000)",289,114500.0,0.289
"[115000, 116000)",38,115500.0,0.038
"[116000, 117000)",8,116500.0,0.008
"[117000, 118000)",6,117500.0,0.006
"[118000, 119000)",20,118500.0,0.02
"[119000, 120000)",649,119500.0,0.649
"[120000, 121000)",1548,120500.0,1.548
"[121000, 122000)",210,121500.0,0.21
"[122000, 123000)",262,122500.0,0.262
"[123000, 124000)",2902,123500.0,2.902
"[124000, 125000)",913,124500.0,0.913
"[125000, 126000)",1684,125500.0,1.684
"[126000, 127000)",552,126500.0,0.552
"[127000, 128000)",1454,127500.0,1.454
"[128000, 129000)",8786,128500.0,8.786
"[129000, 130000)",1364,129500.0,1.364
"[130000, 131000)",2586,130500.0,2.586
"[131000, 132000)",480,131500.0,0.48
"[132000, 133000)",349,132500.0,0.349
"[133000, 134000)",686,133500.0,0.686
