Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2340,500.0,2.34
"[1000, 2000)",27,1500.0,0.027
"[2000, 3000)",3810,2500.0,3.81
"[3000, 4000)",28,3500.0,0.028
"[4000, 5000)",5903,4500.0,5.903
"[5000, 6000)",5295,5500.0,5.295
"[6000, 7000)",1477,6500.0,1.477
"[7000, 8000)",1988,7500.0,1.988
"[8000, 9000)",5039,8500.0,5.039
"[9000, 10000)",2509,9500.0,2.509
"[10000, 11000)",544,10500.0,0.544
"[11000, 12000)",6274,11500.0,6.274
"[12000, 13000)",43,12500.0,0.043
"[13000, 14000)",223,13500.0,0.223
"[14000, 15000)",5566,14500.0,5.566
"[15000, 16000)",1757,15500.0,1.757
"[16000, 17000)",1676,16500.0,1.676
"[17000, 18000)",3051,17500.0,3.051
"[18000, 19000)",3766,18500.0,3.766
"[19000, 20000)",930,19500.0,0.93
"[20000, 21000)",774,20500.0,0.774
"[21000, 22000)",2828,21500.0,2.828
"[22000, 23000)",7298,22500.0,7.298
"[23000, 24000)",11646,23500.0,11.646
"[24000, 25000)",3089,24500.0,3.089
"[25000, 26000)",771,25500.0,0.771
"[26000, 27000)",2044,26500.0,2.044
"[27000, 28000)",2325,27500.0,2.325
"[28000, 29000)",3796,28500.0,3.796
"[29000, 30000)",3758,29500.0,3.758
"[30000, 31000)",761,30500.0,0.761
"[31000, 32000)",1101,31500.0,1.101
"[32000, 33000)",1618,32500.0,1.618
"[33000, 34000)",3054,33500.0,3.054
"[34000, 35000)",999,34500.0,0.999
"[35000, 36000)",2233,35500.0,2.233
"[36000, 37000)",102,36500.0,0.102
"[37000, 38000)",770,37500.0,0.77
"[38000, 39000)",6473,38500.0,6.473
"[39000, 40000)",1191,39500.0,1.191
"[40000, 41000)",773,40500.0,0.773
"[41000, 42000)",1424,41500.0,1.424
"[42000, 43000)",307,42500.0,0.307
"[43000, 44000)",1964,43500.0,1.964
"[44000, 45000)",1133,44500.0,1.133
"[45000, 46000)",330,45500.0,0.33
"[46000, 47000)",337,46500.0,0.337
"[47000, 48000)",1236,47500.0,1.236
"[48000, 49000)",792,48500.0,0.792
"[49000, 50000)",1036,49500.0,1.036
"[50000, 51000)",1689,50500.0,1.689
"[51000, 52000)",1715,51500.0,1.715
"[52000, 53000)",1259,52500.0,1.259
"[53000, 54000)",1237,53500.0,1.237
"[54000, 55000)",164,54500.0,0.164
"[55000, 56000)",44,55500.0,0.044
"[56000, 57000)",381,56500.0,0.381
"[57000, 58000)",652,57500.0,0.652
"[58000, 59000)",142,58500.0,0.142
"[59000, 60000)",1597,59500.0,1.597
"[60000, 61000)",461,60500.0,0.461
"[61000, 62000)",436,61500.0,0.436
"[62000, 63000)",718,62500.0,0.718
"[63000, 64000)",692,63500.0,0.692
"[64000, 65000)",803,64500.0,0.803
"[65000, 66000)",677,65500.0,0.677
"[66000, 67000)",3988,66500.0,3.988
"[67000, 68000)",1118,67500.0,1.118
"[68000, 69000)",917,68500.0,0.917
"[69000, 70000)",864,69500.0,0.864
"[70000, 71000)",1537,70500.0,1.537
"[71000, 72000)",925,71500.0,0.925
"[72000, 73000)",76,72500.0,0.076
"[73000, 74000)",5151,73500.0,5.151
"[74000, 75000)",14309,74500.0,14.309
"[75000, 76000)",1672,75500.0,1.672
"[76000, 77000)",2009,76500.0,2.009
"[77000, 78000)",2447,77500.0,2.447
"[78000, 79000)",6746,78500.0,6.746
"[79000, 80000)",571,79500.0,0.571
"[80000, 81000)",1568,80500.0,1.568
"[81000, 82000)",2888,81500.0,2.888
"[82000, 83000)",2134,82500.0,2.134
"[83000, 84000)",3301,83500.0,3.301
"[84000, 85000)",896,84500.0,0.896
"[85000, 86000)",341,85500.0,0.341
"[86000, 87000)",2911,86500.0,2.911
"[87000, 88000)",7233,87500.0,7.233
"[88000, 89000)",775,88500.0,0.775
"[89000, 90000)",1140,89500.0,1.14
"[90000, 91000)",968,90500.0,0.968
"[91000, 92000)",733,91500.0,0.733
"[92000, 93000)",516,92500.0,0.516
"[93000, 94000)",5199,93500.0,5.199
"[94000, 95000)",1872,94500.0,1.872
"[95000, 96000)",898,95500.0,0.898
"[96000, 97000)",18,96500.0,0.018
"[97000, 98000)",58,97500.0,0.058
"[98000, 99000)",6,98500.0,0.006
"[99000, 100000)",14,99500.0,0.014
"[100000, 101000)",32,100500.0,0.032
"[101000, 102000)",14,101500.0,0.014
"[102000, 103000)",5,102500.0,0.005
"[103000, 104000)",22,103500.0,0.022
"[104000, 105000)",13,104500.0,0.013
"[105000, 106000)",23,105500.0,0.023
"[106000, 107000)",14,106500.0,0.014
"[107000, 108000)",1899,107500.0,1.899
"[108000, 109000)",354,108500.0,0.354
"[109000, 110000)",1778,109500.0,1.778
"[110000, 111000)",821,110500.0,0.821
"[111000, 112000)",2241,111500.0,2.241
"[112000, 113000)",1697,112500.0,1.697
"[113000, 114000)",668,113500.0,0.668
"[114000, 115000)",587,114500.0,0.587
"[115000, 116000)",425,115500.0,0.425
"[116000, 117000)",1636,116500.0,1.636
"[117000, 118000)",1763,117500.0,1.763
"[118000, 119000)",1797,118500.0,1.797
"[119000, 120000)",951,119500.0,0.951
"[120000, 121000)",86,120500.0,0.086
"[121000, 122000)",21,121500.0,0.021
"[122000, 123000)",2592,122500.0,2.592
"[123000, 124000)",530,123500.0,0.53
"[124000, 125000)",463,124500.0,0.463
"[125000, 126000)",1844,125500.0,1.844
"[126000, 127000)",1974,126500.0,1.974
"[127000, 128000)",6218,127500.0,6.218
"[128000, 129000)",554,128500.0,0.554
"[129000, 130000)",628,129500.0,0.628
"[130000, 131000)",1478,130500.0,1.478
"[131000, 132000)",571,131500.0,0.571
"[132000, 133000)",776,132500.0,0.776
"[133000, 134000)",1292,133500.0,1.292
"[134000, 135000)",1609,134500.0,1.609
"[135000, 136000)",668,135500.0,0.668
"[136000, 137000)",556,136500.0,0.556
"[137000, 138000)",564,137500.0,0.564
"[138000, 139000)",6238,138500.0,6.238
"[139000, 140000)",674,139500.0,0.674
"[140000, 141000)",2843,140500.0,2.843
"[141000, 142000)",2352,141500.0,2.352
"[142000, 143000)",1169,142500.0,1.169
"[143000, 144000)",1239,143500.0,1.239
"[144000, 145000)",1125,144500.0,1.125
"[145000, 146000)",544,145500.0,0.544
"[146000, 147000)",307,146500.0,0.307
"[147000, 148000)",6,147500.0,0.006
"[148000, 149000)",22,148500.0,0.022
"[149000, 150000)",4286,149500.0,4.286
"[150000, 151000)",1555,150500.0,1.555
"[151000, 152000)",528,151500.0,0.528
"[152000, 153000)",1150,152500.0,1.15
"[153000, 154000)",135,153500.0,0.135
"[154000, 155000)",17,154500.0,0.017
"[155000, 156000)",114,155500.0,0.114
"[156000, 157000)",1617,156500.0,1.617
"[157000, 158000)",535,157500.0,0.535
"[158000, 159000)",1690,158500.0,1.69
"[159000, 160000)",894,159500.0,0.894
"[160000, 161000)",86,160500.0,0.086
"[161000, 162000)",20,161500.0,0.02
"[162000, 163000)",284,162500.0,0.284
"[163000, 164000)",914,163500.0,0.914
"[164000, 165000)",1532,164500.0,1.532
"[165000, 166000)",2112,165500.0,2.112
"[166000, 167000)",810,166500.0,0.81
"[167000, 168000)",716,167500.0,0.716
"[168000, 169000)",1138,168500.0,1.138
"[169000, 170000)",1402,169500.0,1.402
"[170000, 171000)",1058,170500.0,1.058
"[171000, 172000)",3338,171500.0,3.338
"[172000, 173000)",2598,172500.0,2.598
"[173000, 174000)",2231,173500.0,2.231
"[174000, 175000)",2599,174500.0,2.599
"[175000, 176000)",1382,175500.0,1.382
"[176000, 177000)",1199,176500.0,1.199
"[177000, 178000)",622,177500.0,0.622
"[178000, 179000)",3174,178500.0,3.174
"[179000, 180000)",1775,179500.0,1.775
"[180000, 181000)",70,180500.0,0.07
"[181000, 182000)",186,181500.0,0.186
"[182000, 183000)",258,182500.0,0.258
"[183000, 184000)",775,183500.0,0.775
"[184000, 185000)",167,184500.0,0.167
"[185000, 186000)",2760,185500.0,2.76
"[186000, 187000)",1898,186500.0,1.898
"[187000, 188000)",806,187500.0,0.806
"[188000, 189000)",917,188500.0,0.917
"[189000, 190000)",2047,189500.0,2.047
"[190000, 191000)",6022,190500.0,6.022
"[191000, 192000)",1462,191500.0,1.462
"[192000, 193000)",744,192500.0,0.744
"[193000, 194000)",1804,193500.0,1.804
"[194000, 195000)",843,194500.0,0.843
"[195000, 196000)",519,195500.0,0.519
"[196000, 197000)",9,196500.0,0.009
"[197000, 198000)",123,197500.0,0.123
"[198000, 199000)",2156,198500.0,2.156
"[199000, 200000)",338,199500.0,0.338
"[200000, 201000)",1049,200500.0,1.049
"[201000, 202000)",201,201500.0,0.201
"[202000, 203000)",1421,202500.0,1.421
"[203000, 204000)",1461,203500.0,1.461
"[204000, 205000)",286,204500.0,0.286
"[205000, 206000)",1475,205500.0,1.475
"[206000, 207000)",850,206500.0,0.85
"[207000, 208000)",729,207500.0,0.729
"[208000, 209000)",1109,208500.0,1.109
"[209000, 210000)",862,209500.0,0.862
"[210000, 211000)",1972,210500.0,1.972
"[211000, 212000)",394,211500.0,0.394
"[212000, 213000)",683,212500.0,0.683
"[213000, 214000)",448,213500.0,0.448
"[214000, 215000)",391,214500.0,0.391
"[215000, 216000)",360,215500.0,0.36
"[216000, 217000)",234,216500.0,0.234
"[217000, 218000)",475,217500.0,0.475
"[218000, 219000)",1747,218500.0,1.747
"[219000, 220000)",549,219500.0,0.549
"[220000, 221000)",2323,220500.0,2.323
"[221000, 222000)",474,221500.0,0.474
"[222000, 223000)",1599,222500.0,1.599
"[223000, 224000)",1113,223500.0,1.113
"[224000, 225000)",162,224500.0,0.162
"[225000, 226000)",1271,225500.0,1.271
"[226000, 227000)",2822,226500.0,2.822
