Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",10301,500.0,10.301
"[1000, 2000)",10992,1500.0,10.992
"[2000, 3000)",1473,2500.0,1.473
"[3000, 4000)",3454,3500.0,3.454
"[4000, 5000)",1366,4500.0,1.366
"[5000, 6000)",191,5500.0,0.191
"[6000, 7000)",25,6500.0,0.025
"[7000, 8000)",10502,7500.0,10.502
"[8000, 9000)",7410,8500.0,7.41
"[9000, 10000)",3119,9500.0,3.119
"[10000, 11000)",4241,10500.0,4.241
"[11000, 12000)",34,11500.0,0.034
"[12000, 13000)",2475,12500.0,2.475
"[13000, 14000)",756,13500.0,0.756
"[14000, 15000)",3414,14500.0,3.414
"[15000, 16000)",2700,15500.0,2.7
"[16000, 17000)",1112,16500.0,1.112
"[17000, 18000)",403,17500.0,0.403
"[18000, 19000)",186,18500.0,0.186
"[19000, 20000)",1238,19500.0,1.238
"[20000, 21000)",560,20500.0,0.56
"[21000, 22000)",4056,21500.0,4.056
"[22000, 23000)",3326,22500.0,3.326
"[23000, 24000)",1192,23500.0,1.192
"[24000, 25000)",2002,24500.0,2.002
"[25000, 26000)",3782,25500.0,3.782
"[26000, 27000)",6190,26500.0,6.19
"[27000, 28000)",210,27500.0,0.21
"[28000, 29000)",30,28500.0,0.03
"[29000, 30000)",26,29500.0,0.026
"[30000, 31000)",2014,30500.0,2.014
"[31000, 32000)",493,31500.0,0.493
"[32000, 33000)",3397,32500.0,3.397
"[33000, 34000)",889,33500.0,0.889
"[34000, 35000)",1058,34500.0,1.058
"[35000, 36000)",7817,35500.0,7.817
"[36000, 37000)",3912,36500.0,3.912
"[37000, 38000)",1126,37500.0,1.126
"[38000, 39000)",119,38500.0,0.119
"[39000, 40000)",3559,39500.0,3.559
"[40000, 41000)",2527,40500.0,2.527
"[41000, 42000)",7944,41500.0,7.944
"[42000, 43000)",6595,42500.0,6.595
"[43000, 44000)",2354,43500.0,2.354
"[44000, 45000)",2438,44500.0,2.438
"[45000, 46000)",56,45500.0,0.056
"[46000, 47000)",1368,46500.0,1.368
"[47000, 48000)",117,47500.0,0.117
"[48000, 49000)",1344,48500.0,1.344
"[49000, 50000)",868,49500.0,0.868
"[50000, 51000)",2725,50500.0,2.725
"[51000, 52000)",765,51500.0,0.765
"[52000, 53000)",2777,52500.0,2.777
"[53000, 54000)",2881,53500.0,2.881
"[54000, 55000)",101,54500.0,0.101
"[55000, 56000)",3019,55500.0,3.019
"[56000, 57000)",2598,56500.0,2.598
"[57000, 58000)",1096,57500.0,1.096
"[58000, 59000)",3100,58500.0,3.1
"[59000, 60000)",2834,59500.0,2.834
"[60000, 61000)",1105,60500.0,1.105
"[61000, 62000)",1242,61500.0,1.242
"[62000, 63000)",1964,62500.0,1.964
"[63000, 64000)",766,63500.0,0.766
"[64000, 65000)",842,64500.0,0.842
"[65000, 66000)",979,65500.0,0.979
"[66000, 67000)",493,66500.0,0.493
"[67000, 68000)",565,67500.0,0.565
"[68000, 69000)",645,68500.0,0.645
"[69000, 70000)",5870,69500.0,5.87
"[70000, 71000)",14022,70500.0,14.022
"[71000, 72000)",3270,71500.0,3.27
"[72000, 73000)",79,72500.0,0.079
"[73000, 74000)",1771,73500.0,1.771
"[74000, 75000)",1649,74500.0,1.649
"[75000, 76000)",12,75500.0,0.012
"[76000, 77000)",1245,76500.0,1.245
"[77000, 78000)",3784,77500.0,3.784
"[78000, 79000)",258,78500.0,0.258
"[79000, 80000)",522,79500.0,0.522
"[80000, 81000)",625,80500.0,0.625
"[81000, 82000)",525,81500.0,0.525
"[82000, 83000)",1911,82500.0,1.911
"[83000, 84000)",521,83500.0,0.521
"[84000, 85000)",50,84500.0,0.05
"[85000, 86000)",3327,85500.0,3.327
"[86000, 87000)",4833,86500.0,4.833
"[87000, 88000)",1167,87500.0,1.167
"[88000, 89000)",796,88500.0,0.796
