Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3857,500.0,3.857
"[1000, 2000)",6364,1500.0,6.364
"[2000, 3000)",1839,2500.0,1.839
"[3000, 4000)",203,3500.0,0.203
"[4000, 5000)",4687,4500.0,4.687
"[5000, 6000)",1112,5500.0,1.112
"[6000, 7000)",3250,6500.0,3.25
"[7000, 8000)",2843,7500.0,2.843
"[8000, 9000)",21269,8500.0,21.269
"[9000, 10000)",22341,9500.0,22.341
"[10000, 11000)",9787,10500.0,9.787
"[11000, 12000)",6795,11500.0,6.795
"[12000, 13000)",3704,12500.0,3.704
"[13000, 14000)",11002,13500.0,11.002
"[14000, 15000)",1169,14500.0,1.169
"[15000, 16000)",860,15500.0,0.86
"[16000, 17000)",882,16500.0,0.882
"[17000, 18000)",7145,17500.0,7.145
"[18000, 19000)",2665,18500.0,2.665
"[19000, 20000)",4436,19500.0,4.436
"[20000, 21000)",1557,20500.0,1.557
"[21000, 22000)",1332,21500.0,1.332
"[22000, 23000)",6806,22500.0,6.806
"[23000, 24000)",5527,23500.0,5.527
"[24000, 25000)",1116,24500.0,1.116
"[25000, 26000)",1331,25500.0,1.331
"[26000, 27000)",2323,26500.0,2.323
"[27000, 28000)",1403,27500.0,1.403
"[28000, 29000)",1268,28500.0,1.268
"[29000, 30000)",1966,29500.0,1.966
"[30000, 31000)",463,30500.0,0.463
"[31000, 32000)",164,31500.0,0.164
"[32000, 33000)",200,32500.0,0.2
"[33000, 34000)",2195,33500.0,2.195
"[34000, 35000)",367,34500.0,0.367
"[35000, 36000)",9,35500.0,0.009
"[36000, 37000)",7,36500.0,0.007
"[37000, 38000)",3082,37500.0,3.082
"[38000, 39000)",3260,38500.0,3.26
"[39000, 40000)",1386,39500.0,1.386
"[40000, 41000)",2730,40500.0,2.73
"[41000, 42000)",1314,41500.0,1.314
"[42000, 43000)",4014,42500.0,4.014
"[43000, 44000)",18986,43500.0,18.986
"[44000, 45000)",2491,44500.0,2.491
"[45000, 46000)",1831,45500.0,1.831
"[46000, 47000)",1325,46500.0,1.325
"[47000, 48000)",679,47500.0,0.679
"[48000, 49000)",1632,48500.0,1.632
"[49000, 50000)",4409,49500.0,4.409
"[50000, 51000)",990,50500.0,0.99
"[51000, 52000)",1462,51500.0,1.462
"[52000, 53000)",2605,52500.0,2.605
"[53000, 54000)",2581,53500.0,2.581
"[54000, 55000)",1577,54500.0,1.577
"[55000, 56000)",4102,55500.0,4.102
"[56000, 57000)",1209,56500.0,1.209
"[57000, 58000)",83,57500.0,0.083
"[58000, 59000)",2544,58500.0,2.544
"[59000, 60000)",2069,59500.0,2.069
"[60000, 61000)",917,60500.0,0.917
"[61000, 62000)",503,61500.0,0.503
"[62000, 63000)",4402,62500.0,4.402
"[63000, 64000)",2028,63500.0,2.028
"[64000, 65000)",1641,64500.0,1.641
"[65000, 66000)",273,65500.0,0.273
"[66000, 67000)",241,66500.0,0.241
"[67000, 68000)",359,67500.0,0.359
"[68000, 69000)",399,68500.0,0.399
"[69000, 70000)",397,69500.0,0.397
"[70000, 71000)",967,70500.0,0.967
"[71000, 72000)",3415,71500.0,3.415
"[72000, 73000)",560,72500.0,0.56
"[73000, 74000)",306,73500.0,0.306
"[74000, 75000)",484,74500.0,0.484
"[75000, 76000)",1659,75500.0,1.659
"[76000, 77000)",1246,76500.0,1.246
"[77000, 78000)",364,77500.0,0.364
"[78000, 79000)",2288,78500.0,2.288
"[79000, 80000)",1278,79500.0,1.278
"[80000, 81000)",2295,80500.0,2.295
"[81000, 82000)",400,81500.0,0.4
"[82000, 83000)",947,82500.0,0.947
"[83000, 84000)",619,83500.0,0.619
"[84000, 85000)",627,84500.0,0.627
"[85000, 86000)",232,85500.0,0.232
"[86000, 87000)",895,86500.0,0.895
"[87000, 88000)",246,87500.0,0.246
"[88000, 89000)",37,88500.0,0.037
"[89000, 90000)",11,89500.0,0.011
"[90000, 91000)",112,90500.0,0.112
"[91000, 92000)",1993,91500.0,1.993
"[92000, 93000)",2051,92500.0,2.051
"[93000, 94000)",3063,93500.0,3.063
"[94000, 95000)",2173,94500.0,2.173
"[95000, 96000)",1749,95500.0,1.749
"[96000, 97000)",2104,96500.0,2.104
"[97000, 98000)",5781,97500.0,5.781
"[98000, 99000)",1103,98500.0,1.103
"[99000, 100000)",2739,99500.0,2.739
"[100000, 101000)",2437,100500.0,2.437
