Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1615,500.0,1.615
"[1000, 2000)",1415,1500.0,1.415
"[2000, 3000)",7406,2500.0,7.406
"[3000, 4000)",142,3500.0,0.142
"[4000, 5000)",5531,4500.0,5.531
"[5000, 6000)",3295,5500.0,3.295
"[6000, 7000)",3159,6500.0,3.159
"[7000, 8000)",825,7500.0,0.825
"[8000, 9000)",9538,8500.0,9.538
"[9000, 10000)",978,9500.0,0.978
"[10000, 11000)",2607,10500.0,2.607
"[11000, 12000)",2829,11500.0,2.829
"[12000, 13000)",4713,12500.0,4.713
"[13000, 14000)",3755,13500.0,3.755
"[14000, 15000)",578,14500.0,0.578
"[15000, 16000)",539,15500.0,0.539
"[16000, 17000)",4224,16500.0,4.224
"[17000, 18000)",1418,17500.0,1.418
"[18000, 19000)",652,18500.0,0.652
"[19000, 20000)",980,19500.0,0.98
"[20000, 21000)",3300,20500.0,3.3
"[21000, 22000)",3424,21500.0,3.424
"[22000, 23000)",1394,22500.0,1.394
"[23000, 24000)",3244,23500.0,3.244
"[24000, 25000)",453,24500.0,0.453
"[25000, 26000)",870,25500.0,0.87
"[26000, 27000)",1204,26500.0,1.204
"[27000, 28000)",3020,27500.0,3.02
"[28000, 29000)",389,28500.0,0.389
"[29000, 30000)",2159,29500.0,2.159
"[30000, 31000)",4197,30500.0,4.197
"[31000, 32000)",59,31500.0,0.059
"[32000, 33000)",8,32500.0,0.008
"[33000, 34000)",936,33500.0,0.936
"[34000, 35000)",2314,34500.0,2.314
"[35000, 36000)",947,35500.0,0.947
"[36000, 37000)",1058,36500.0,1.058
"[37000, 38000)",2371,37500.0,2.371
"[38000, 39000)",404,38500.0,0.404
"[39000, 40000)",256,39500.0,0.256
"[40000, 41000)",344,40500.0,0.344
"[41000, 42000)",2114,41500.0,2.114
"[42000, 43000)",2140,42500.0,2.14
"[43000, 44000)",605,43500.0,0.605
"[44000, 45000)",3483,44500.0,3.483
"[45000, 46000)",908,45500.0,0.908
"[46000, 47000)",1818,46500.0,1.818
"[47000, 48000)",735,47500.0,0.735
"[48000, 49000)",655,48500.0,0.655
"[49000, 50000)",1946,49500.0,1.946
"[50000, 51000)",1494,50500.0,1.494
"[51000, 52000)",7774,51500.0,7.774
"[52000, 53000)",785,52500.0,0.785
"[53000, 54000)",2976,53500.0,2.976
"[54000, 55000)",2300,54500.0,2.3
"[55000, 56000)",606,55500.0,0.606
"[56000, 57000)",3612,56500.0,3.612
"[57000, 58000)",615,57500.0,0.615
"[58000, 59000)",4275,58500.0,4.275
"[59000, 60000)",1789,59500.0,1.789
"[60000, 61000)",1385,60500.0,1.385
"[61000, 62000)",468,61500.0,0.468
"[62000, 63000)",3542,62500.0,3.542
"[63000, 64000)",1431,63500.0,1.431
"[64000, 65000)",3214,64500.0,3.214
"[65000, 66000)",5956,65500.0,5.956
"[66000, 67000)",1740,66500.0,1.74
"[67000, 68000)",729,67500.0,0.729
"[68000, 69000)",1559,68500.0,1.559
"[69000, 70000)",838,69500.0,0.838
"[70000, 71000)",2998,70500.0,2.998
"[71000, 72000)",665,71500.0,0.665
"[72000, 73000)",526,72500.0,0.526
"[73000, 74000)",2315,73500.0,2.315
"[74000, 75000)",1474,74500.0,1.474
"[75000, 76000)",1299,75500.0,1.299
"[76000, 77000)",301,76500.0,0.301
"[77000, 78000)",129,77500.0,0.129
"[78000, 79000)",1763,78500.0,1.763
"[79000, 80000)",221,79500.0,0.221
"[80000, 81000)",2276,80500.0,2.276
"[81000, 82000)",3649,81500.0,3.649
"[82000, 83000)",1591,82500.0,1.591
"[83000, 84000)",3143,83500.0,3.143
"[84000, 85000)",3482,84500.0,3.482
"[85000, 86000)",7819,85500.0,7.819
"[86000, 87000)",1575,86500.0,1.575
"[87000, 88000)",2505,87500.0,2.505
"[88000, 89000)",45,88500.0,0.045
"[89000, 90000)",672,89500.0,0.672
"[90000, 91000)",300,90500.0,0.3
"[91000, 92000)",1999,91500.0,1.999
"[92000, 93000)",64,92500.0,0.064
"[93000, 94000)",33,93500.0,0.033
"[94000, 95000)",26,94500.0,0.026
"[95000, 96000)",1872,95500.0,1.872
"[96000, 97000)",927,96500.0,0.927
"[97000, 98000)",3133,97500.0,3.133
"[98000, 99000)",539,98500.0,0.539
"[99000, 100000)",1235,99500.0,1.235
"[100000, 101000)",3427,100500.0,3.427
"[101000, 102000)",1829,101500.0,1.829
"[102000, 103000)",617,102500.0,0.617
"[103000, 104000)",3358,103500.0,3.358
"[104000, 105000)",98,104500.0,0.098
"[105000, 106000)",6254,105500.0,6.254
"[106000, 107000)",402,106500.0,0.402
"[107000, 108000)",585,107500.0,0.585
"[108000, 109000)",516,108500.0,0.516
"[109000, 110000)",1203,109500.0,1.203
"[110000, 111000)",739,110500.0,0.739
"[111000, 112000)",384,111500.0,0.384
"[112000, 113000)",2002,112500.0,2.002
"[113000, 114000)",932,113500.0,0.932
"[114000, 115000)",1025,114500.0,1.025
"[115000, 116000)",467,115500.0,0.467
"[116000, 117000)",16580,116500.0,16.58
"[117000, 118000)",3826,117500.0,3.826
"[118000, 119000)",18,118500.0,0.018
"[119000, 120000)",606,119500.0,0.606
"[120000, 121000)",2684,120500.0,2.684
"[121000, 122000)",378,121500.0,0.378
"[122000, 123000)",1922,122500.0,1.922
"[123000, 124000)",760,123500.0,0.76
"[124000, 125000)",1120,124500.0,1.12
"[125000, 126000)",140,125500.0,0.14
"[126000, 127000)",745,126500.0,0.745
"[127000, 128000)",216,127500.0,0.216
"[128000, 129000)",115,128500.0,0.115
"[129000, 130000)",367,129500.0,0.367
"[130000, 131000)",225,130500.0,0.225
"[131000, 132000)",3725,131500.0,3.725
"[132000, 133000)",956,132500.0,0.956
"[133000, 134000)",829,133500.0,0.829
"[134000, 135000)",1607,134500.0,1.607
"[135000, 136000)",7292,135500.0,7.292
"[136000, 137000)",3160,136500.0,3.16
"[137000, 138000)",2216,137500.0,2.216
"[138000, 139000)",729,138500.0,0.729
"[139000, 140000)",1038,139500.0,1.038
"[140000, 141000)",94,140500.0,0.094
"[141000, 142000)",2925,141500.0,2.925
"[142000, 143000)",142,142500.0,0.142
"[143000, 144000)",217,143500.0,0.217
"[144000, 145000)",336,144500.0,0.336
"[145000, 146000)",2391,145500.0,2.391
"[146000, 147000)",659,146500.0,0.659
"[147000, 148000)",929,147500.0,0.929
"[148000, 149000)",322,148500.0,0.322
"[149000, 150000)",87,149500.0,0.087
"[150000, 151000)",1149,150500.0,1.149
"[151000, 152000)",1162,151500.0,1.162
"[152000, 153000)",1906,152500.0,1.906
"[153000, 154000)",22898,153500.0,22.898
"[154000, 155000)",6514,154500.0,6.514
"[155000, 156000)",2288,155500.0,2.288
"[156000, 157000)",1343,156500.0,1.343
"[157000, 158000)",540,157500.0,0.54
"[158000, 159000)",234,158500.0,0.234
"[159000, 160000)",329,159500.0,0.329
"[160000, 161000)",5445,160500.0,5.445
"[161000, 162000)",872,161500.0,0.872
"[162000, 163000)",322,162500.0,0.322
"[163000, 164000)",865,163500.0,0.865
"[164000, 165000)",714,164500.0,0.714
"[165000, 166000)",782,165500.0,0.782
"[166000, 167000)",3909,166500.0,3.909
"[167000, 168000)",2780,167500.0,2.78
"[168000, 169000)",2724,168500.0,2.724
"[169000, 170000)",1342,169500.0,1.342
"[170000, 171000)",1357,170500.0,1.357
"[171000, 172000)",834,171500.0,0.834
"[172000, 173000)",366,172500.0,0.366
"[173000, 174000)",176,173500.0,0.176
"[174000, 175000)",575,174500.0,0.575
"[175000, 176000)",626,175500.0,0.626
"[176000, 177000)",346,176500.0,0.346
"[177000, 178000)",1962,177500.0,1.962
"[178000, 179000)",3122,178500.0,3.122
"[179000, 180000)",380,179500.0,0.38
"[180000, 181000)",1226,180500.0,1.226
"[181000, 182000)",753,181500.0,0.753
"[182000, 183000)",1,182500.0,0.001
"[183000, 184000)",14,183500.0,0.014
"[184000, 185000)",3320,184500.0,3.32
"[185000, 186000)",1667,185500.0,1.667
"[186000, 187000)",595,186500.0,0.595
"[187000, 188000)",2768,187500.0,2.768
"[188000, 189000)",3782,188500.0,3.782
"[189000, 190000)",931,189500.0,0.931
"[190000, 191000)",1540,190500.0,1.54
"[191000, 192000)",812,191500.0,0.812
"[192000, 193000)",576,192500.0,0.576
"[193000, 194000)",2307,193500.0,2.307
"[194000, 195000)",2553,194500.0,2.553
"[195000, 196000)",1342,195500.0,1.342
"[196000, 197000)",1803,196500.0,1.803
"[197000, 198000)",451,197500.0,0.451
"[198000, 199000)",2038,198500.0,2.038
"[199000, 200000)",539,199500.0,0.539
"[200000, 201000)",796,200500.0,0.796
"[201000, 202000)",765,201500.0,0.765
"[202000, 203000)",1181,202500.0,1.181
"[203000, 204000)",433,203500.0,0.433
"[204000, 205000)",692,204500.0,0.692
"[205000, 206000)",138,205500.0,0.138
"[206000, 207000)",219,206500.0,0.219
"[207000, 208000)",1127,207500.0,1.127
"[208000, 209000)",22,208500.0,0.022
"[209000, 210000)",128,209500.0,0.128
"[210000, 211000)",671,210500.0,0.671
"[211000, 212000)",1248,211500.0,1.248
"[212000, 213000)",1473,212500.0,1.473
"[213000, 214000)",69,213500.0,0.069
"[214000, 215000)",22,214500.0,0.022
"[215000, 216000)",6,215500.0,0.006
"[216000, 217000)",12,216500.0,0.012
"[217000, 218000)",1050,217500.0,1.05
"[218000, 219000)",1229,218500.0,1.229
"[219000, 220000)",283,219500.0,0.283
"[220000, 221000)",759,220500.0,0.759
"[221000, 222000)",294,221500.0,0.294
"[222000, 223000)",45,222500.0,0.045
"[223000, 224000)",1560,223500.0,1.56
"[224000, 225000)",2203,224500.0,2.203
"[225000, 226000)",618,225500.0,0.618
"[226000, 227000)",1558,226500.0,1.558
"[227000, 228000)",391,227500.0,0.391
"[228000, 229000)",461,228500.0,0.461
"[229000, 230000)",48,229500.0,0.048
"[230000, 231000)",74,230500.0,0.074
"[231000, 232000)",355,231500.0,0.355
"[232000, 233000)",494,232500.0,0.494
"[233000, 234000)",728,233500.0,0.728
"[234000, 235000)",1571,234500.0,1.571
"[235000, 236000)",142,235500.0,0.142
"[236000, 237000)",133,236500.0,0.133
