Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,6.747875354107649,11.110570431017532,353
-100000.0,8.222868217054264,11.600415974717592,516
-90000.0,10.219662058371735,13.176411810250618,651
-80000.0,10.02527646129542,13.241165885738237,633
-70000.0,10.194082840236687,12.559817557529941,845
-60000.0,12.841176470588236,14.997424397398294,1020
-50000.0,13.173693086003373,15.561182344856043,1186
-40000.0,13.719910846953937,15.739170617896542,1346
-30000.0,8.165771812080537,11.27428516367778,1490
-20000.0,9.882608695652173,13.494451432811527,1150
-10000.0,13.50451030927835,16.163932285082176,1552
0.0,11.63,14.71276879331574,1000
10000.0,17.073264078731547,17.755607223154534,1829
20000.0,12.98149861239593,15.506319798005174,1081
30000.0,11.09078771695594,14.31641229532345,749
40000.0,13.00844277673546,14.95598939533713,1066
50000.0,9.597269624573379,11.96764465485161,1172
60000.0,11.726781857451403,13.731946410722575,926
70000.0,9.662188099808061,12.642004550274685,521
80000.0,12.135483870967741,14.414508675188122,620
90000.0,9.430851063829786,13.284314338531704,564
100000.0,11.34566145092461,14.451362787669334,703
110000.0,14.773985239852399,16.214274640227927,1084
120000.0,11.727989487516426,14.103596677514373,761
130000.0,12.743185078909613,15.222725285836736,697
140000.0,12.240683229813664,15.283617007522356,644
150000.0,10.408250355618776,13.853724655139633,703
160000.0,10.229007633587786,13.401044384685989,524
170000.0,8.510928961748634,11.941117669190781,366
180000.0,11.342767295597485,14.333885666987412,636
190000.0,12.268186753528774,14.966802317123975,921
200000.0,12.920520231213873,15.29036985942737,692
210000.0,,,0
220000.0,,,0
