Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,10.292307692307693,13.303809460220263,65
-490000.0,7.597701149425287,9.46263067599834,261
-480000.0,9.90295358649789,11.60307777269683,711
-470000.0,11.918367346938776,13.922051368651992,637
-460000.0,10.646280991735537,12.787508399991506,605
-450000.0,9.868347338935575,12.993171534721697,357
-440000.0,9.216157205240174,11.971848857604426,458
-430000.0,7.5241635687732344,10.138719949911321,538
-420000.0,10.555555555555555,12.862046551386948,693
-410000.0,8.745454545454546,11.905662184442123,495
-400000.0,9.094594594594595,11.505306560117896,518
-390000.0,6.967248908296943,9.823442324907074,458
-380000.0,8.351132686084142,10.757742242863483,618
-370000.0,10.204737732656515,12.471678202105034,591
-360000.0,8.24929178470255,10.613036355830877,353
-350000.0,9.262390670553936,11.558974121586399,686
-340000.0,11.428418803418804,13.120714897530426,936
-330000.0,10.459060402684564,12.127736435603062,745
-320000.0,7.909090909090909,10.566116991725405,451
-310000.0,8.074340527577938,11.333949113559768,417
-300000.0,10.560830860534125,12.462007995937672,674
-290000.0,10.043478260869565,12.390411621098492,621
-280000.0,11.754863813229573,14.021225405514851,514
-270000.0,10.482439926062847,12.510076174331964,541
-260000.0,7.990196078431373,10.352267230732389,408
-250000.0,7.554929577464788,10.529978575213804,355
-240000.0,10.321821036106751,12.605718147410197,637
-230000.0,11.885714285714286,14.116488785236989,490
-220000.0,9.7552,11.952868553893941,625
-210000.0,9.203053435114503,11.63210217715747,655
-200000.0,9.034653465346535,11.254501702184738,404
-190000.0,8.588235294117647,10.801434217852856,510
-180000.0,8.841243862520459,10.57010946906297,611
-170000.0,9.653370013755158,11.906236602399717,727
-160000.0,8.471299093655588,10.802143073201183,331
-150000.0,10.448392554991539,12.790633223542873,591
-140000.0,10.584758942457231,11.883398367320789,643
-130000.0,11.022818791946309,13.121465836546093,745
-120000.0,8.296625222024867,11.296825333338594,563
-110000.0,11.465561224489797,12.779546944976273,784
-100000.0,10.5358401880141,12.368444520313666,851
-90000.0,10.978391356542618,13.141592581655885,833
-80000.0,10.852087114337568,11.963192498237975,1102
-70000.0,10.253443526170798,12.096244295516122,726
-60000.0,9.481442205726404,11.489653115016024,943
-50000.0,11.167320261437908,13.159442243713181,765
-40000.0,10.303370786516854,13.141797958091557,623
-30000.0,9.085346215780998,11.806673663008564,621
-20000.0,12.309794988610479,14.037567114491043,878
-10000.0,12.004552352048558,13.315286933612805,1318
0.0,11.911369740376006,13.220294543521733,1117
10000.0,12.295788442703232,14.077400602937725,1021
20000.0,9.876744186046512,11.854518542575896,860
30000.0,13.217225609756097,13.970795809341547,1312
40000.0,6.0855643044619425,7.884708002377685,1905
50000.0,12.163618864292589,13.585601893133726,1039
60000.0,10.711462450592885,12.334031593390653,1012
70000.0,4.747252747252747,5.912737680244299,2093
80000.0,9.528461538461539,11.384387122222915,1300
90000.0,12.048433048433049,13.52708242840099,702
100000.0,10.7274490785645,12.353389267691012,1031
110000.0,9.232712765957446,11.599180102455989,752
120000.0,9.095348837209302,11.455100420144936,430
130000.0,11.457393483709273,13.213812180606666,798
140000.0,9.854205607476635,12.304548962218767,535
150000.0,10.670588235294117,12.935451319205555,765
160000.0,11.252042007001167,13.239153510016584,857
170000.0,8.682492581602373,11.76949076282254,337
180000.0,11.093799682034977,13.17541293777269,629
190000.0,7.073593073593074,9.89153105433675,231
200000.0,10.125,12.359711978447324,632
210000.0,9.623978201634877,11.421254090429821,734
220000.0,8.5600624024961,11.37650660335148,641
230000.0,9.170900692840647,11.777779744699428,433
240000.0,11.852791878172589,13.488916514008285,985
250000.0,9.62112932604736,12.038199153871838,549
260000.0,11.122522522522523,13.076673948968548,555
270000.0,10.216783216783217,12.366112013583376,715
280000.0,10.957516339869281,12.666054856349362,918
290000.0,9.27994227994228,11.229585922760618,693
300000.0,9.20954003407155,11.378473971697137,587
310000.0,11.062899786780385,12.530998443798666,938
320000.0,4.870123203285421,6.877165015427898,1948
330000.0,8.267961165048543,9.630694911004605,1030
340000.0,9.853658536585366,12.177548313467254,574
350000.0,10.040584415584416,12.237353544444323,616
360000.0,10.39718309859155,12.39170262261983,710
370000.0,6.469325153374233,9.441185266452964,326
380000.0,8.42830540037244,11.373041061263404,537
390000.0,10.090643274853802,11.795747063256348,684
400000.0,7.504854368932039,10.204119950735958,412
410000.0,11.424673784104389,13.561243452317683,843
420000.0,10.86056338028169,12.617582141193745,710
430000.0,9.232673267326733,10.997194398905718,404
440000.0,9.40842105263158,12.000418972625209,475
450000.0,9.061188811188812,11.392600479898595,572
460000.0,10.320441988950277,12.289480791187321,724
470000.0,9.652686762778506,11.325357815472,763
480000.0,10.251076040172167,12.852895693958782,697
490000.0,9.733231707317072,11.544161178984915,656
500000.0,12.283261802575108,13.138329511242816,932
510000.0,9.76657824933687,12.047764488863809,754
520000.0,8.563706563706564,10.97468492724141,518
530000.0,12.019005847953217,13.733861975045464,684
540000.0,7.593085106382978,10.952837321446477,376
550000.0,10.575645756457565,12.675124350816457,542
560000.0,9.555102040816326,11.410325547977452,735
570000.0,9.638522427440634,11.54801332769136,758
580000.0,8.31353591160221,10.572271683932199,724
590000.0,8.074074074074074,10.220067390387925,1890
600000.0,,,0
610000.0,,,0
