Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,7.578181818181818,8.825367611067039,275
-550000.0,8.280917739227757,10.282433168080953,1787
-540000.0,10.00398406374502,11.440076834959445,1004
-530000.0,11.198757763975156,12.383597257743611,805
-520000.0,9.541446208112875,11.69962519514651,567
-510000.0,9.134199134199134,11.333904803430997,693
-500000.0,6.160044150110375,7.908350897185439,1812
-490000.0,6.569587628865979,9.201699861757042,776
-480000.0,10.825301204819278,12.839064553870525,830
-470000.0,10.216338880484114,12.28586669776654,661
-460000.0,9.83617747440273,11.853109010996587,586
-450000.0,10.343383584589615,13.215470797437293,597
-440000.0,9.635610766045549,11.26959957010848,483
-430000.0,11.942822384428224,13.64596341344955,822
-420000.0,10.827926657263752,12.941360960889583,709
-410000.0,9.512871287128712,11.939676946574341,505
-400000.0,10.63991323210412,12.702295718262668,461
-390000.0,9.3392,11.825798178732061,625
-380000.0,8.829044117647058,10.905174832480382,544
-370000.0,10.053742802303264,12.030130058886394,521
-360000.0,10.516806722689076,12.378458096701383,714
-350000.0,9.890243902439025,11.991479007836475,656
-340000.0,11.326688815060908,12.730823446715377,903
-330000.0,10.429936305732484,12.178360629392659,628
-320000.0,10.049411764705882,12.442695283850203,425
-310000.0,8.710970464135022,11.118561795140614,474
-300000.0,9.96105702364395,12.045925905241623,719
-290000.0,8.530892448512585,11.161947249630947,437
-280000.0,9.632142857142858,11.884372973840232,560
-270000.0,9.195298372513562,11.540485429201391,553
-260000.0,10.816216216216215,12.622820443457739,740
-250000.0,10.041353383458647,12.341888178662991,532
-240000.0,9.349295774647887,12.447935336248902,355
-230000.0,9.56359649122807,12.319747009475567,456
-220000.0,12.031210986267165,13.243404949508987,801
-210000.0,8.303730017761989,10.549077152378667,563
-200000.0,8.892938496583144,11.096707326574064,439
-190000.0,9.927487352445194,11.688661197999261,593
-180000.0,10.468802698145025,12.921650125901452,593
-170000.0,10.161467889908257,12.799197960402585,545
-160000.0,6.516,10.207571801773103,250
-150000.0,10.920300751879699,12.975810206373312,665
-140000.0,9.896907216494846,11.875384390931575,679
-130000.0,10.27659574468085,12.131133702458836,752
-120000.0,9.516842105263159,11.511447114708336,950
-110000.0,8.727272727272727,10.61511921263573,814
-100000.0,10.694189602446484,12.577849694583115,981
-90000.0,11.097222222222221,12.912845457477024,720
-80000.0,10.832474226804123,12.729555228754675,776
-70000.0,10.338235294117647,12.076564726762262,952
-60000.0,10.315453384418902,12.619104331750806,783
-50000.0,9.475660639777468,11.656009966122914,719
-40000.0,11.760180995475114,13.123559441886748,884
-30000.0,12.278481012658228,13.443160527022235,948
-20000.0,10.71857410881801,12.705882400961872,533
-10000.0,10.024475524475525,11.854154848864058,858
0.0,10.93839541547278,12.500457396813763,1396
10000.0,11.15855354659249,12.46500598659756,1438
20000.0,10.178651685393259,12.672681013671333,890
30000.0,11.365068002863278,12.660200235342018,1397
40000.0,10.51086956521739,12.359752819368987,644
50000.0,11.376586741889986,13.314983029616538,709
60000.0,8.392070484581497,10.54683651905777,681
70000.0,10.496511627906976,12.4146909451247,860
80000.0,7.973094170403588,10.061795261668827,446
90000.0,11.299528301886792,13.240038014482282,848
100000.0,10.098425196850394,12.403559228655787,508
110000.0,10.936426116838488,12.824825844645169,582
120000.0,11.226221079691516,12.62590058665767,778
130000.0,9.754433833560709,12.228460381111173,733
140000.0,11.022435897435898,12.961173151421406,936
150000.0,9.741935483870968,11.704817896877415,620
160000.0,9.072566371681416,11.484805316322587,565
170000.0,9.123022847100176,11.393829285007106,569
180000.0,8.660847880299253,11.73987599079742,401
190000.0,9.72289156626506,12.510901406224368,498
200000.0,9.499210110584519,11.643181957005918,633
210000.0,9.239092495636998,11.335031743649473,573
220000.0,8.323843416370106,9.790411521015802,562
230000.0,9.61441213653603,10.903686271434893,791
240000.0,8.085027726432532,10.871989896278665,541
250000.0,5.625695216907675,7.4451843193969065,1798
260000.0,8.908424908424909,11.325332588868175,546
270000.0,11.893011216566006,13.106272588594386,1159
280000.0,11.07725321888412,12.56939652785177,932
290000.0,6.034073309241094,7.92148164599044,1937
300000.0,6.881875,9.27161788987283,1600
310000.0,10.30741410488246,12.240919408890235,553
320000.0,9.742056074766355,11.897848902163885,535
330000.0,9.815929203539824,11.976991582649852,565
340000.0,9.10730593607306,12.467619994682954,438
350000.0,8.290870488322717,11.273500347793563,471
360000.0,8.570247933884298,11.574042050462438,363
370000.0,11.685203574975175,12.743111402010216,1007
380000.0,10.384024577572964,12.4137636923145,651
390000.0,7.7569252077562325,9.524076095156722,1444
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
