Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,7.038860103626943,8.256979275086584,386
-440000.0,8.373860182370821,9.589920629506187,987
-430000.0,9.22872340425532,10.901731472591415,752
-420000.0,8.590361445783133,11.128518816815502,498
-410000.0,9.046551724137931,10.790015142540307,580
-400000.0,9.964285714285714,11.889338772873874,700
-390000.0,10.401470588235295,11.149367360181058,680
-380000.0,9.67427701674277,11.034749386678575,657
-370000.0,10.109114249037226,11.783268021035923,779
-360000.0,8.25,10.506544572284831,592
-350000.0,9.760344827586207,11.53725570969719,580
-340000.0,10.207766990291262,12.125059182497376,515
-330000.0,7.898876404494382,10.284297643201946,445
-320000.0,11.434278350515465,13.15322348303559,776
-310000.0,9.305426356589146,11.32103734902416,645
-300000.0,10.161290322580646,11.917670430346373,651
-290000.0,9.793650793650794,11.663978692353748,693
-280000.0,8.853211009174313,11.414504517660946,545
-270000.0,9.963752665245202,11.833819400933436,469
-260000.0,7.939130434782609,10.482505045663272,345
-250000.0,9.090062111801242,11.221139956688637,322
-240000.0,10.0625,12.537553193646174,480
-230000.0,9.842465753424657,11.453183979444365,730
-220000.0,10.3,11.753605578480517,890
-210000.0,11.019257221458046,12.793320528159422,727
-200000.0,8.614864864864865,10.773592609912486,444
-190000.0,9.11919191919192,11.376868327836203,495
-180000.0,10.0,12.104813432130673,548
-170000.0,9.2025,11.280275052637583,400
-160000.0,8.931481481481482,11.13573405484736,540
-150000.0,9.69661266568483,11.475734448583738,679
-140000.0,9.1996879875195,11.107460889082434,641
-130000.0,9.431941923774955,11.29353780001012,551
-120000.0,9.566889632107024,11.055276404190812,598
-110000.0,8.498039215686275,11.063444295702721,510
-100000.0,8.963824289405684,11.750371346800005,387
-90000.0,10.09794319294809,11.874763390035135,1021
-80000.0,10.773381294964029,12.305622524369465,1112
-70000.0,10.614886731391586,12.170209865565772,618
-60000.0,9.381284916201118,11.244573467791266,716
-50000.0,7.367647058823529,9.932076713339804,340
-40000.0,9.831911262798634,11.144646615303367,1172
-30000.0,10.743482794577686,12.001256752538936,959
-20000.0,11.151960784313726,12.569763938744467,816
-10000.0,9.321878579610539,11.439938496214344,873
0.0,10.763220205209155,11.96951650999601,1267
10000.0,10.18900675024108,11.857379415341958,1037
20000.0,10.167002012072434,11.408300615187233,994
30000.0,9.69833729216152,11.800127857194873,842
40000.0,11.359848484848484,12.693430972878613,792
50000.0,8.857142857142858,11.24285627694351,567
60000.0,9.076860841423947,11.212330481842766,1236
70000.0,7.078717201166181,8.996534649420887,1372
80000.0,8.639109697933227,9.959909925807565,1258
90000.0,10.60135135135135,11.912112570758639,1184
100000.0,11.624653739612189,13.096954213023098,722
110000.0,8.235294117647058,9.880701987906814,646
120000.0,9.61381074168798,11.759942579797755,782
130000.0,7.858012170385395,9.975382386860131,493
140000.0,10.142546245919478,11.455812922648462,919
150000.0,9.44486692015209,11.26384380654567,789
160000.0,8.547169811320755,11.40573662359907,318
170000.0,9.822185970636216,11.578350477891385,613
180000.0,9.76418439716312,11.465109363898387,564
190000.0,10.141823444283647,11.584854011481262,691
200000.0,5.728516694033935,7.4024264205335655,1827
210000.0,9.318565400843882,11.370457680944476,474
220000.0,8.34006734006734,10.845481212345051,594
230000.0,9.647988505747126,11.210013328527621,696
240000.0,10.242857142857142,12.16852012883338,630
250000.0,10.459183673469388,11.590986659233115,588
260000.0,7.81038374717833,9.971006865242025,443
270000.0,9.033794162826421,10.72604712682155,651
280000.0,10.009049773755656,11.949816059543657,442
290000.0,7.9935064935064934,10.672193924837517,308
300000.0,8.54225352112676,10.196624520672309,426
310000.0,7.105919003115265,9.306986413760308,321
320000.0,10.447447447447447,11.891657571191118,666
330000.0,7.724340175953079,10.689479156482845,341
340000.0,7.946524064171123,9.769862627873326,374
350000.0,8.330324909747292,10.686774248405202,554
360000.0,8.75436046511628,10.778535932763042,688
370000.0,8.053125,11.189742402367811,320
380000.0,8.287878787878787,10.56112382696697,462
390000.0,10.439914163090128,12.494198016625068,466
400000.0,8.428940568475452,10.702379264990187,387
410000.0,8.900826446280991,11.709941678835529,363
