Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-450000.0,,,0
-440000.0,10.13899613899614,11.858172882220781,259
-430000.0,8.483014206300185,10.508525083854217,1619
-420000.0,8.498868778280542,10.817491334139731,884
-410000.0,9.705024311183145,12.780128295943337,617
-400000.0,12.474009900990099,14.78358773034539,808
-390000.0,9.156576200417536,11.906298813358786,479
-380000.0,11.103610675039246,13.150624832433172,637
-370000.0,10.038917089678511,12.102955578724224,591
-360000.0,9.337126600284495,11.762796934905104,703
-350000.0,10.850724637681159,13.94097159021109,690
-340000.0,9.96236559139785,12.120298394557155,558
-330000.0,10.66877971473851,12.817261114481283,631
-320000.0,11.995136186770427,13.660473819265176,1028
-310000.0,10.968253968253968,13.028203644108748,756
-300000.0,11.183308494783905,13.726456264267123,671
-290000.0,10.725464190981432,13.031587484286085,754
-280000.0,10.091731266149871,12.600154369785969,774
-270000.0,9.7876254180602,12.327742978673374,598
-260000.0,10.395799676898223,13.561201861227884,619
-250000.0,11.353111432706223,14.04887126367158,691
-240000.0,10.610878661087867,13.353088426878886,956
-230000.0,7.898916967509026,10.432543442567063,831
-220000.0,7.260579064587973,9.636532081448845,449
-210000.0,10.735570469798658,13.430071146425531,745
-200000.0,10.812292358803987,13.565137674471375,602
-190000.0,10.46774193548387,13.040888653596896,434
-180000.0,9.07843137254902,11.221546663399684,510
-170000.0,11.815939278937382,13.80975753773609,527
-160000.0,10.437609841827769,12.851264196964626,569
-150000.0,10.227419354838709,12.785223060594458,620
-140000.0,11.491679273827534,13.23706940444867,661
-130000.0,8.777506112469437,12.678408488627298,409
-120000.0,10.762088974854933,13.743901885511985,517
-110000.0,8.730185497470488,11.221422387768929,593
-100000.0,12.251580278128952,14.517162933970905,791
-90000.0,9.16,12.150087513833265,550
-80000.0,12.28921124206709,14.12777899726086,1103
-70000.0,9.970660146699267,12.908392155630013,409
-60000.0,9.316970546984573,11.938416689691957,713
-50000.0,10.160611854684513,12.377097608841357,523
-40000.0,12.194097616345063,14.343584617093901,881
-30000.0,12.835540838852097,14.811989155607835,906
-20000.0,10.56787330316742,12.745657560067906,884
-10000.0,12.102649006622517,14.691387791033101,604
0.0,12.432173913043478,14.535518442814753,1150
10000.0,12.51552795031056,14.621800503537457,1127
20000.0,12.936641221374046,13.882122463099794,1310
30000.0,13.021220159151193,14.186853278423746,1131
40000.0,6.195131086142322,7.811073230175459,2670
50000.0,7.275551102204409,10.32390296176721,998
60000.0,9.74721189591078,12.542784939436425,538
70000.0,9.865064695009242,12.359218311217152,541
80000.0,9.975770925110131,12.106475150692727,454
90000.0,13.18612334801762,14.855999168874717,908
100000.0,9.466587112171839,12.685543585369969,838
110000.0,11.012024048096192,13.316223983357572,998
120000.0,10.438563327032137,13.718507551742395,529
130000.0,9.154929577464788,12.348722430844589,568
140000.0,12.356270810210876,13.5065678291021,901
150000.0,11.453473132372215,13.705809365464921,763
160000.0,9.01627486437613,11.759582395953153,553
170000.0,11.72421052631579,13.75204719534925,950
180000.0,10.313267813267814,12.278698677579017,814
190000.0,12.003658536585366,13.865523208718608,820
200000.0,11.986501687289088,14.139740097427579,889
210000.0,11.713359273670557,13.796463521990407,771
220000.0,10.770045385779122,13.700975794636298,661
230000.0,10.942446043165468,13.172839267592783,834
240000.0,8.798804780876495,11.211510274733556,502
250000.0,8.36808510638298,10.74727329693292,470
260000.0,10.438538205980066,13.48605612683098,301
270000.0,12.416317991631798,13.688773458007097,956
280000.0,10.477115117891817,12.967045431456297,721
290000.0,10.643939393939394,13.07456273541834,1056
300000.0,8.745454545454546,10.382271510821855,990
310000.0,10.58904109589041,13.156948408793015,511
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
