Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,10.092696629213483,15.067404206540202,178
-100000.0,11.55006105006105,17.38108906754794,1638
-90000.0,12.781639928698752,19.24014864952404,1122
-80000.0,13.285138248847927,20.45744671379503,868
-70000.0,12.243975903614459,19.09709003655574,830
-60000.0,11.550618672665916,19.437623211849285,889
-50000.0,16.18241673121611,22.73045272946989,1291
-40000.0,12.079884504331087,18.645947494906068,1039
-30000.0,12.84991349480969,19.251237324407207,1156
-20000.0,10.636363636363637,16.8440698995028,1122
-10000.0,14.764933628318584,20.79984856900781,1808
0.0,13.569234913793103,19.17650113697425,1856
10000.0,13.886777513855899,20.1297358945077,1263
20000.0,14.247493163172289,20.01196165121609,1097
30000.0,13.423076923076923,20.619434769423673,962
40000.0,12.418221734357848,19.21182263977025,911
50000.0,10.94112627986348,17.424156473551182,586
60000.0,9.969333333333333,16.962252707451245,750
70000.0,14.026046511627907,20.8748213497786,1075
80000.0,12.702789699570815,20.1192383456162,932
90000.0,10.921296296296296,19.023045178251927,756
100000.0,11.777942631058359,18.42348098499917,1011
110000.0,15.441001487357461,20.12864724883305,2017
120000.0,13.12394366197183,20.584738104180392,710
130000.0,11.872727272727273,18.027054053779924,770
140000.0,10.389055472263868,17.234092639490132,667
150000.0,11.107339449541284,18.148436705595014,545
160000.0,11.774233128834355,18.970605054589857,815
170000.0,11.42020665901263,17.679642958206394,871
180000.0,11.272311212814646,18.571298167181954,874
190000.0,12.851674641148325,19.1070288958638,1045
200000.0,9.605978260869565,16.686038061562243,552
210000.0,10.97069943289225,17.977405634173824,529
220000.0,10.318862275449101,17.907227287004535,668
230000.0,11.955513784461154,18.388262401658743,798
240000.0,8.388986013986013,14.453300643639356,572
250000.0,11.630739795918368,18.341807486683727,784
260000.0,12.355361596009976,19.223575243045072,802
270000.0,13.51126126126126,19.945370355872218,888
280000.0,11.46025641025641,18.865947206293452,780
290000.0,10.642857142857142,16.97793938893581,588
300000.0,11.243571428571428,18.72973281644548,700
310000.0,12.542234332425068,18.994656774915796,734
320000.0,11.583774250440918,18.60080314402196,567
330000.0,9.745744680851065,16.583083224510705,470
340000.0,9.126633986928105,15.254761584770986,612
350000.0,12.98721881390593,20.171351185127637,978
360000.0,11.622710622710622,18.058090777302372,819
370000.0,11.671666666666667,19.191823102880107,600
380000.0,11.297833935018051,18.02652116138962,831
390000.0,11.032659409020217,16.8753591932424,643
400000.0,12.854946524064172,18.80188089432737,748
410000.0,11.788902291917973,19.620772349986808,829
420000.0,11.964628820960698,18.577806460692596,1145
430000.0,10.522935779816514,16.78447515015824,981
440000.0,8.223298559364133,12.242971312935717,2013
450000.0,11.335629304946774,16.933483363735817,1597
460000.0,8.041950113378684,10.697065647229708,441
470000.0,,,0
