Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,8.527777777777779,10.82695706202806,144
-350000.0,11.418181818181818,17.8473162205609,1925
-340000.0,11.37082204155375,17.760322306182328,1107
-330000.0,13.20625,20.84862507209398,800
-320000.0,13.243229689067201,21.62595650554027,997
-310000.0,11.736423841059603,19.63863013451226,755
-300000.0,13.334177215189873,20.85193675494998,790
-290000.0,10.384426229508197,17.934500516700965,610
-280000.0,10.231132075471699,17.08616385868059,424
-270000.0,11.092085235920852,18.13685183757339,657
-260000.0,12.417816091954023,19.508647100215683,870
-250000.0,10.983433734939759,18.88497442628863,664
-240000.0,10.944186046511629,18.619247157727692,430
-230000.0,13.117872807017545,20.408710250454025,912
-220000.0,11.236565420560748,18.382942306360814,856
-210000.0,13.744169096209912,21.727420587059694,686
-200000.0,12.07579617834395,20.279606101496963,785
-190000.0,13.495949074074074,20.95205683871172,864
-180000.0,13.752747252747254,21.25146856190196,819
-170000.0,11.464245175936435,18.672023424797437,881
-160000.0,12.649096385542169,20.17017075107159,996
-150000.0,11.973591549295774,19.82280997667453,1136
-140000.0,10.849598163030999,18.476944234075766,871
-130000.0,13.048661800486618,21.20227832102985,822
-120000.0,12.297120418848168,18.890404536995113,764
-110000.0,13.809121621621621,21.457242105830833,1184
-100000.0,12.584594835262688,19.901449787536976,1123
-90000.0,14.210392902408111,22.180932120146085,789
-80000.0,13.224557522123893,20.645129924893546,904
-70000.0,12.523622047244094,20.675133689585063,889
-60000.0,11.332748538011696,18.818950755610143,855
-50000.0,14.301704545454545,22.118055042565633,880
-40000.0,11.136935991605457,19.31750087826639,953
-30000.0,14.507575757575758,20.806680466431207,1056
-20000.0,14.115638766519824,21.35767506710548,1362
-10000.0,14.508032128514056,21.0364545580136,1494
0.0,12.962527553269654,20.118017402194788,1361
10000.0,14.702943800178412,21.187472719861486,1121
20000.0,11.247162673392182,19.026299452430433,793
30000.0,15.902331442974164,22.226626520124654,1587
40000.0,12.655359565807327,21.16525497391953,737
50000.0,13.90703735881842,21.738146255061146,1151
60000.0,13.55451127819549,21.502069259757903,1064
70000.0,14.808926780341023,22.53997676934706,997
80000.0,11.496445497630331,18.684938185338183,844
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
