Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,7.82172131147541,10.883727271999016,732
-260000.0,10.921498371335504,15.28815551947254,1535
-250000.0,10.962358845671266,18.047288203890474,797
-240000.0,14.563820018365472,21.518007474860784,1089
-230000.0,10.670702179176756,17.736605906489107,826
-220000.0,12.210850801479655,18.644710781866284,811
-210000.0,10.491477272727273,17.070131690060002,528
-200000.0,11.719955898566704,17.621256629643803,907
-190000.0,11.952666666666667,18.80781055499866,750
-180000.0,10.450320512820513,17.258071363406344,624
-170000.0,11.141636141636141,18.363970591941023,819
-160000.0,12.41143216080402,19.562784137983897,796
-150000.0,12.186400937866354,19.057343730428897,853
-140000.0,10.94238683127572,17.10480301124374,729
-130000.0,11.336510263929618,18.40393644025532,682
-120000.0,10.25040650406504,17.405746055909923,615
-110000.0,11.247619047619047,18.482475520245934,840
-100000.0,12.714534377719756,19.67380701074587,1149
-90000.0,10.517241379310345,18.115266600647622,551
-80000.0,6.814842209072978,9.986639403521972,2028
-70000.0,7.062252529696436,10.898245781824704,2273
-60000.0,12.145690834473324,18.341891341434724,731
-50000.0,12.045649838882921,18.75783162267916,931
-40000.0,11.226482617586912,17.904459972277262,978
-30000.0,12.06688596491228,17.857987170161092,912
-20000.0,13.220338983050848,20.227242030214693,1062
-10000.0,14.97491961414791,21.702875721546924,1555
0.0,13.175432525951557,19.053572560629647,1445
10000.0,13.493996569468267,19.73855854771617,1166
20000.0,12.855325914149443,19.21231641633679,1258
30000.0,12.46195652173913,18.37307334775134,920
40000.0,13.724870017331023,19.991257764755936,1154
50000.0,12.145474137931034,18.995155261264543,928
60000.0,11.546753246753246,18.036133249087108,770
70000.0,10.9206106870229,17.09688043847206,655
80000.0,13.853811659192825,21.159725796459924,1115
90000.0,9.672372372372372,15.285465324869705,1665
100000.0,9.909733124018839,16.74407619151566,637
110000.0,6.96275,10.305124221964292,2000
120000.0,12.59261133603239,19.83629240854955,988
130000.0,11.87821482602118,19.086920251499812,661
140000.0,13.167746113989637,19.745101573771255,772
150000.0,10.935622317596566,16.623640388823457,699
160000.0,11.24742268041237,17.79206068134407,679
170000.0,14.08421052631579,20.356910898634563,1045
180000.0,12.827656675749319,19.074080059296026,734
190000.0,10.017751479289942,15.446648299142613,676
200000.0,11.901114206128133,18.173040061826537,718
210000.0,12.301954732510287,18.2332870381695,972
220000.0,12.252777777777778,18.696384018512582,900
230000.0,11.3125,18.950733561091432,720
240000.0,10.498374864572048,16.12295986059214,923
250000.0,10.32896652110626,17.456491252002476,687
260000.0,10.994871794871795,17.014472315562074,585
270000.0,10.919230769230769,17.578137004894796,780
280000.0,10.164601769911505,17.764899452150924,565
290000.0,12.424043715846995,18.56482141400111,915
300000.0,10.612198795180722,17.489315470900003,664
310000.0,10.95176848874598,17.514316805508226,622
320000.0,10.326120556414219,16.29068797819114,647
330000.0,10.021037868162693,16.655198113568492,713
340000.0,10.542989417989418,17.25841201338434,756
350000.0,12.205769230769231,20.39811476722971,780
360000.0,12.370477568740956,18.952998988053654,691
370000.0,10.606606606606606,17.573366336801122,666
380000.0,11.599236641221374,17.748607536374095,786
390000.0,12.782301845819761,19.499974958737738,921
400000.0,10.768292682926829,17.827335619457827,615
410000.0,11.144978783592645,17.90128303735244,707
420000.0,9.19964664310954,15.360559766333218,566
430000.0,10.980519480519481,18.188340569654134,693
440000.0,9.770877944325482,17.316015307726854,467
450000.0,11.786193029490617,19.00473793939921,746
460000.0,8.51340206185567,14.24828994281853,485
470000.0,10.674782608695653,17.133935617215574,575
480000.0,13.07903981264637,20.155532835515025,854
490000.0,13.33133133133133,20.358936660179385,999
500000.0,9.510901162790697,15.241346519524061,688
510000.0,14.112154696132597,20.99632200983412,905
520000.0,11.15863453815261,18.076156125254045,498
530000.0,11.934696569920844,19.241684627876044,758
540000.0,12.609897172236504,20.26343092708255,778
550000.0,11.011290322580646,18.581520210260003,620
560000.0,10.334717607973422,16.87182789077784,602
570000.0,8.593073593073592,15.549066787660259,693
580000.0,10.925149700598803,18.430569340840908,501
590000.0,11.221194879089616,18.37250493540739,703
600000.0,11.024578651685394,18.53928507906252,712
610000.0,12.089101620029455,18.689113900751508,679
620000.0,10.039260969976905,17.030734238776375,433
630000.0,10.268933539412673,16.862800282901567,647
640000.0,12.151515151515152,19.39764340328545,759
650000.0,10.824894514767932,17.030480105672375,711
660000.0,8.525862068965518,19.73184762376063,58
670000.0,,,0
