Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,8.33641975308642,10.52291179242056,324
-550000.0,10.188256048387096,14.232401017116397,1984
-540000.0,13.79221435793731,20.350050235456003,989
-530000.0,12.529137529137529,19.523144615678103,858
-520000.0,9.757624398073837,16.901806505747597,623
-510000.0,10.556581986143186,15.758279867201225,866
-500000.0,7.229612640163099,10.85122161126153,1962
-490000.0,7.788597376387488,14.176857694540974,991
-480000.0,12.090653153153154,18.840769091420444,888
-470000.0,9.194936708860759,16.333364879829166,790
-460000.0,10.65484429065744,15.895204438839064,578
-450000.0,10.587615283267457,17.032869185669355,759
-440000.0,11.15737951807229,17.97773064532617,664
-430000.0,11.427726675427069,17.753280829748974,761
-420000.0,12.371764705882352,18.484260083961185,850
-410000.0,10.277448071216618,17.082250862169822,674
-400000.0,10.424757281553399,17.078935399545117,618
-390000.0,11.079503105590062,18.157013220957413,805
-380000.0,10.751672240802675,17.07194223292378,598
-370000.0,11.13893016344725,18.140603301419187,673
-360000.0,11.924554183813443,17.9594457102643,729
-350000.0,11.369987063389392,17.821443962154284,773
-340000.0,12.27945945945946,18.609161086166036,925
-330000.0,11.811440677966102,17.894416777620492,708
-320000.0,10.791198501872659,17.74731270162834,534
-310000.0,10.072998430141288,17.192942074882037,637
-300000.0,11.611254851228978,18.051808432176912,773
-290000.0,9.332407407407407,14.727335208954214,540
-280000.0,10.63655462184874,16.79886524937674,714
-270000.0,9.125399361022364,14.972823709649948,626
-260000.0,11.730263157894736,18.225974238340537,836
-250000.0,11.347222222222221,19.003888179121436,540
-240000.0,9.113970588235293,16.20750194756579,544
-230000.0,10.4696,17.96550837092123,625
-220000.0,12.86572700296736,19.680059763472798,674
-210000.0,10.538694992412747,16.878083452511103,659
-200000.0,10.13468309859155,16.25162842162049,568
-190000.0,11.189632545931758,18.48435244412769,762
-180000.0,12.106612685560053,19.646369501556183,741
-170000.0,11.974959612277868,18.25426588765135,619
-160000.0,10.199561403508772,17.24011676819031,456
-150000.0,11.998751560549314,18.09203895196588,801
-140000.0,10.65983026874116,16.750753193485185,707
-130000.0,10.820987654320987,16.92394412854579,891
-120000.0,11.811311787072244,17.3576525538053,1052
-110000.0,11.046265328874025,17.114857201891265,897
-100000.0,12.538906414300737,18.47989121814276,951
-90000.0,11.509752925877763,18.037961880963245,769
-80000.0,11.920678336980306,18.802789846232056,914
-70000.0,10.899882214369846,17.36479067466088,849
-60000.0,10.934611048478017,17.827860974002604,887
-50000.0,10.421544209215442,16.454446953486844,803
-40000.0,14.357608695652173,20.277142551490353,920
-30000.0,12.965587044534413,19.089304599983645,988
-20000.0,9.406885758998435,15.76036304851821,639
-10000.0,11.307531380753138,18.053109136700847,956
0.0,12.46373779637378,18.766955383100868,1434
10000.0,12.074786324786325,17.4248441651846,1404
20000.0,12.205677290836654,18.61821323455342,1004
30000.0,14.112519201228878,20.20990476296389,1302
40000.0,11.279538904899136,17.92791681233728,694
50000.0,12.399663677130045,19.36537371447104,892
60000.0,11.289970930232558,17.793326717917747,688
70000.0,11.207920792079207,17.452601101542957,909
80000.0,9.618012422360248,15.967527850440366,644
90000.0,13.02085402184707,18.857793186962457,1007
100000.0,11.673170731707318,17.60877350712424,615
110000.0,10.347705146036162,17.003300257793278,719
120000.0,11.270516717325227,17.865149366941168,987
130000.0,10.52142051860203,17.928661398999786,887
140000.0,11.543367346938776,17.991639384171954,980
150000.0,10.223067173637515,17.26103120310953,789
160000.0,10.540482954545455,17.442002909206636,704
170000.0,11.460889570552148,18.23328739146954,652
180000.0,9.7524557956778,17.34457467140659,509
190000.0,11.592783505154639,17.98194992392733,679
200000.0,10.836670838548185,17.35509053127959,799
210000.0,10.765765765765765,17.383358192371805,666
220000.0,9.815151515151515,15.874003546557745,660
230000.0,11.471947194719473,18.117109695403137,909
240000.0,9.54552590266876,15.732541474291029,637
250000.0,7.427338129496403,10.534065062463768,2085
260000.0,9.479738562091503,15.54948762424625,765
270000.0,13.751288659793815,19.07960082725627,1164
280000.0,12.05497382198953,18.460887428511157,955
290000.0,7.224294813466788,11.621758951919977,2198
300000.0,8.10540254237288,12.933414017267852,1888
310000.0,10.032763532763532,15.951926997961191,702
320000.0,11.25,16.76657063908003,634
330000.0,11.424311926605505,17.99957475422335,654
340000.0,9.976782752902157,16.433884195923294,603
350000.0,9.791952054794521,16.247230779990797,584
360000.0,11.20949074074074,17.874873879649364,432
370000.0,13.521593090211132,20.702939044195986,1042
380000.0,11.05528554070474,17.969670125338997,823
390000.0,9.743848580441641,13.434206550206952,1585
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
