Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,9.938104448742747,14.279074652115808,1551
-140000.0,10.610787942887361,15.600239787974706,1891
-130000.0,14.23926073926074,22.784390425309756,1001
-120000.0,14.074206755373593,21.024304583201044,977
-110000.0,12.18276283618582,19.71137910665822,818
-100000.0,12.309336332958381,19.494539906295543,889
-90000.0,11.454612005856516,18.31944438243705,683
-80000.0,12.039445628997868,18.957246108912983,469
-70000.0,13.479351032448378,21.235985799710665,1017
-60000.0,12.85568065506653,20.41419595497404,977
-50000.0,11.468119022316685,19.28773018562523,941
-40000.0,11.072747014115093,17.22052068186112,921
-30000.0,13.248584371460929,19.83258118194388,883
-20000.0,12.649271844660195,20.23630567848015,824
-10000.0,12.015437392795883,20.978239464666274,583
0.0,13.716651745747537,21.32884004842752,1117
10000.0,13.884294068504595,21.89868592918664,1197
20000.0,13.75715859030837,21.871636228231065,908
30000.0,12.761563876651982,21.38514174135888,908
40000.0,15.567073170731707,24.05789105819088,902
50000.0,13.02819332566168,20.401219220803952,869
60000.0,13.019815059445179,22.199602657858758,757
70000.0,8.031232414181204,12.847818911739791,1777
80000.0,12.316085489313835,19.82515578189657,889
90000.0,11.611363636363636,19.35359281999274,660
100000.0,11.047682119205298,18.716908320744285,755
110000.0,14.271341463414634,22.916832748787446,656
120000.0,10.698333333333334,18.70863933762504,600
130000.0,10.92524682651622,18.97677505902854,709
140000.0,13.033071748878923,21.120831743545963,892
150000.0,9.915505226480835,17.52209535089942,574
160000.0,9.6875,17.38577709874088,536
170000.0,11.106535947712418,18.69299597674835,765
180000.0,12.693693693693694,20.931699868775326,888
190000.0,11.697557471264368,18.99386822099943,696
200000.0,11.002227171492205,19.742737010645,449
210000.0,10.597374179431073,19.16645214500555,457
220000.0,12.882556987115956,21.047502326157773,1009
230000.0,9.7,16.895669159984056,540
240000.0,11.644919168591224,18.680104796166713,866
250000.0,12.699224806201551,20.491311960383815,645
260000.0,13.536013400335008,21.72254788842507,597
270000.0,12.865612648221344,20.15801013687255,759
280000.0,11.041878172588833,18.247630192704154,788
290000.0,12.591807909604519,21.044844436326624,708
300000.0,27.879806322984905,26.654264093732376,3511
310000.0,27.853029619606076,26.689869065711722,6651
320000.0,19.42201550387597,23.034640119615645,3225
330000.0,8.216127860515801,11.849243854097967,2753
340000.0,16.31440903054449,21.658591894975856,1506
350000.0,11.928370786516854,20.901596077324424,712
360000.0,11.786567164179104,19.37899788945543,670
370000.0,10.988317757009346,18.7592998209141,642
380000.0,11.819642857142858,19.93609126969786,560
