Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,9.18416030534351,11.990383645355816,1048
-620000.0,11.08859223300971,16.307571697760025,1648
-610000.0,11.44093567251462,18.09164696731623,855
-600000.0,9.935454545454546,17.29677516277608,550
-590000.0,10.362790697674418,17.25096121980936,645
-580000.0,10.925675675675675,17.80512244634931,592
-570000.0,11.546130952380953,18.363203907146328,672
-560000.0,10.419055649241146,16.627710847426183,593
-550000.0,11.47578125,18.481682112935278,640
-540000.0,12.014631043256998,19.73696721464193,786
-530000.0,7.658536585365853,12.87304113619831,1476
-520000.0,12.49,19.093507582477358,850
-510000.0,14.471311475409836,21.187837071740045,854
-500000.0,8.615963855421686,15.507749294853946,332
-490000.0,11.07791095890411,18.127346600393246,584
-480000.0,10.743684992570579,17.833995411937384,673
-470000.0,10.181159420289855,17.60728221602353,483
-460000.0,12.390787518573552,20.04922227452764,673
-450000.0,10.66326530612245,18.32578049155793,490
-440000.0,9.690076335877862,16.905366459552972,655
-430000.0,11.612884834663626,17.871172176965082,877
-420000.0,10.361717612809317,17.82418849731397,687
-410000.0,12.642952127659575,20.055445204529864,752
-400000.0,11.362098138747886,18.51318865658805,591
-390000.0,12.087012987012987,19.283143495181164,770
-380000.0,10.531623931623932,16.835686827516746,585
-370000.0,12.092651757188499,18.169694601641844,626
-360000.0,10.414201183431953,17.657734583468113,676
-350000.0,9.721192052980133,15.57445797717196,755
-340000.0,10.330757341576508,16.818748657123407,647
-330000.0,12.063458856345886,18.597052637193716,717
-320000.0,12.066141732283464,19.141541610238008,635
-310000.0,10.491365777080063,18.113383395638166,637
-300000.0,11.605221518987342,18.357700153966118,632
-290000.0,12.121089808274471,18.450150398308658,991
-280000.0,12.747285291214215,19.76344304174202,1013
-270000.0,14.089816933638444,21.58926697008282,874
-260000.0,11.45421511627907,18.127673030868173,688
-250000.0,12.6361071932299,20.964208659323567,709
-240000.0,9.240473061760841,16.270735492291934,761
-230000.0,10.369774919614148,17.709680194008474,622
-220000.0,12.761795166858459,19.25240698338385,869
-210000.0,10.121495327102803,16.48208166290974,749
-200000.0,10.553289473684211,16.584398742650418,760
-190000.0,12.509242144177449,19.589872300309228,1082
-180000.0,10.777233782129743,16.944164959129463,817
-170000.0,10.755731922398589,16.86738541046748,567
-160000.0,12.299285714285714,19.776181452722664,700
-150000.0,10.92609699769053,17.409792945744698,866
-140000.0,11.25130890052356,17.430079328220874,764
-130000.0,12.039665970772443,18.483718518037282,958
-120000.0,9.67156862745098,16.163343045891768,612
-110000.0,8.493718592964823,14.11304893837085,1592
-100000.0,10.44543744120414,16.952029787291504,1063
-90000.0,12.148448043184885,18.95553726113943,741
-80000.0,12.495283018867925,18.7551309042662,1060
-70000.0,10.842443729903536,17.33623800037601,1244
-60000.0,10.787158145065398,16.34884803324802,1682
-50000.0,11.271202236719478,18.09951451040149,1073
-40000.0,13.051065719360569,20.269293990251185,1126
-30000.0,12.598611111111111,18.45636458802201,1080
-20000.0,11.885584677419354,18.562458013104873,992
-10000.0,12.217845659163988,19.07927872774575,1244
0.0,15.191847206385404,20.626651513543877,1754
10000.0,13.841883345045678,20.634441729304246,1423
20000.0,13.792850990525409,20.404602055774124,1161
30000.0,12.898206751054852,19.80478718678146,948
40000.0,13.775403608736942,20.325561575952086,1053
50000.0,11.4062893081761,17.790544872014106,795
60000.0,13.694899817850638,20.34453224323357,1098
70000.0,10.261664564943253,17.183426454012963,793
80000.0,11.467073170731707,18.240963138879366,820
90000.0,10.020231213872833,16.538829317691093,692
100000.0,11.685540069686411,18.789407410366696,1148
110000.0,13.21526508226691,19.728255777049576,1094
120000.0,12.05375,18.95570519360157,800
130000.0,10.643732970027248,17.34247308420025,734
140000.0,10.851851851851851,17.70083418121403,162
150000.0,10.579505300353357,17.108421683434216,566
160000.0,2.941666666666667,4.801210711246208,60
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
