Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,13.857894736842105,21.97427104904755,190
-320000.0,11.483471074380166,19.88952254545939,847
-310000.0,13.051008303677342,20.75694390989562,843
-300000.0,12.213910761154855,18.6906883203784,762
-290000.0,12.375153751537516,20.11901405962174,813
-280000.0,11.860033726812816,19.73536418015093,593
-270000.0,12.761802575107296,19.804690702543976,699
-260000.0,11.765665796344647,19.963682287372947,766
-250000.0,14.665822784810127,22.76889115837636,790
-240000.0,14.082549634273771,21.65040508522852,957
-230000.0,12.275633958103638,19.237294522968593,907
-220000.0,13.44066882416397,19.756474641618993,927
-210000.0,8.470382337102855,13.30785739486645,1857
-200000.0,8.381554307116104,14.914023096722405,1068
-190000.0,10.826147426981919,18.44836837937826,719
-180000.0,11.049562682215743,18.136578954114775,686
-170000.0,12.818316100443132,20.496703908794327,677
-160000.0,13.381907308377897,21.05625409472586,1122
-150000.0,9.174825174825175,15.812008044276416,429
-140000.0,11.20724907063197,18.068055791660285,538
-130000.0,11.842818428184282,19.84696426200899,738
-120000.0,12.104409857328145,19.402046518327168,771
-110000.0,12.918991899189919,20.0494705569361,1111
-100000.0,12.98860103626943,20.670876605465498,965
-90000.0,13.589805825242719,21.531134154842896,824
-80000.0,11.810562571756602,19.112845257079858,871
-70000.0,12.851313969571232,19.975600291276706,723
-60000.0,12.182630906768837,19.60499909433601,783
-50000.0,12.529025191675794,19.630564939912208,913
-40000.0,15.32121212121212,22.59210682392491,990
-30000.0,13.865205223880597,21.698097696695037,1072
-20000.0,14.257530120481928,21.212882378958028,1328
-10000.0,12.409381663113006,19.38118985549916,938
0.0,15.127351097178684,21.89760584006458,1276
10000.0,15.417777777777777,21.53024117591166,1125
20000.0,12.164532019704433,19.151349419003022,1015
30000.0,13.214754098360656,20.466550893884936,915
40000.0,12.346283783783784,17.793433537186193,888
50000.0,12.935754189944134,20.275522647812835,895
60000.0,13.207614213197969,20.01329062700425,985
70000.0,13.999454743729553,21.1798353503176,917
80000.0,12.09500542888165,20.40518734732222,921
90000.0,11.528288543140029,18.852357410360028,707
100000.0,12.052161654135338,19.468462449048342,1064
110000.0,11.227636849132177,18.528881124293843,749
120000.0,11.76805869074492,19.528483790732782,886
130000.0,11.545454545454545,19.377420561298344,649
140000.0,14.68006993006993,21.90676992369832,858
150000.0,13.152896995708154,19.64869939579754,932
160000.0,13.230140186915888,21.20915510097665,856
170000.0,12.988058151609554,21.619839888089732,963
180000.0,12.36750348675035,19.033798695506448,717
190000.0,12.721294363256785,19.791390779884047,958
200000.0,10.976253298153035,17.301490553580916,758
210000.0,11.722707423580786,19.510575252973908,458
220000.0,10.946536144578314,17.82294570813512,664
230000.0,9.985179407176288,17.739482324234416,641
240000.0,26.6460027100271,27.390791306890367,1476
250000.0,11.521941489361701,18.12204842455082,752
260000.0,11.338971583220568,18.49827273920134,739
270000.0,7.682988389702171,12.334723850948517,1981
280000.0,9.654255319148936,16.639365451414683,658
290000.0,12.938909774436091,20.233047334963835,532
300000.0,11.606060606060606,19.21328900507373,627
310000.0,12.345059880239521,20.201207294573468,668
320000.0,11.827195467422097,20.085293933799637,706
330000.0,12.597264437689969,20.960017569008198,658
340000.0,11.80695443645084,18.961875558261557,834
350000.0,11.966176470588236,19.170931836503357,680
360000.0,12.912269938650306,20.105449201470012,815
370000.0,11.874350086655113,19.720052029617907,577
380000.0,8.466101694915254,13.334395031640566,1534
390000.0,10.247295208655332,17.93264111294768,647
400000.0,11.118729096989966,19.14515522439958,598
410000.0,10.051565377532228,16.780164015039915,543
420000.0,12.386067708333334,19.469405040381695,768
430000.0,11.966789667896679,19.25100289502671,813
440000.0,13.583990980834272,21.382428089594743,887
450000.0,11.277777777777779,19.006643334801392,882
460000.0,12.248417721518987,18.606612256921785,632
470000.0,10.589519650655022,17.515971436053096,458
480000.0,11.089322381930184,19.762887886281515,487
490000.0,10.993846153846153,18.07485187320318,650
500000.0,11.243125904486252,19.212000131562018,691
510000.0,15.609278350515464,23.623561739105455,970
520000.0,13.000705218617771,20.051038325235012,709
530000.0,9.98440065681445,16.99511838803781,609
540000.0,10.61864406779661,18.303336756728697,649
550000.0,12.362700228832953,20.61256981542368,874
560000.0,12.100653594771241,19.662074799881346,765
570000.0,12.197810218978102,19.42640357906121,685
580000.0,13.666279069767441,20.669237321931874,860
590000.0,10.406103286384976,16.789496053999095,852
600000.0,10.148007590132828,17.157232808869175,527
610000.0,10.023655913978494,17.910742525433836,465
620000.0,11.324868651488616,20.241805223615497,571
630000.0,10.891089108910892,17.27781321683051,606
640000.0,12.810731132075471,18.63985942337384,848
650000.0,10.119332493702771,17.97313223541979,1588
660000.0,15.379940711462451,22.189703701101415,1012
670000.0,11.062310030395137,17.536435012593603,658
680000.0,12.032660332541568,19.542458177773593,842
690000.0,11.25925925925926,19.273879172013956,594
700000.0,11.258497316636852,18.208661983094707,559
710000.0,12.004621072088725,19.877250091467385,541
720000.0,13.787017167381974,21.387491272467837,932
730000.0,13.370653685674547,19.996551610541427,719
740000.0,11.44224924012158,20.231830094351423,658
750000.0,14.459669582118561,21.533660111312933,1029
760000.0,11.102445777572681,16.177701686989202,2167
770000.0,,,0
780000.0,,,0
