Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,10.65547263681592,17.170665479763816,402
-430000.0,12.389458272327964,20.366488348591528,683
-420000.0,13.956627680311891,21.317445505038055,1026
-410000.0,10.688783570300158,17.817494707829372,633
-400000.0,11.667250437828372,18.78809708967904,571
-390000.0,11.477369165487977,18.228333714561412,707
-380000.0,9.892210144927537,16.840413349593305,552
-370000.0,14.51517857142857,21.92978155392653,1120
-360000.0,11.914985590778098,19.37130485733199,694
-350000.0,13.30607476635514,20.812229547229364,856
-340000.0,15.253265602322205,22.63679524066991,689
-330000.0,12.241525423728813,20.739075916129394,472
-320000.0,10.164370078740157,17.725360713478576,508
-310000.0,11.820512820512821,19.662259705660148,780
-300000.0,12.546384720327422,19.422482287185915,733
-290000.0,13.495803357314148,21.25174197539807,834
-280000.0,11.260756192959583,18.327964792147643,767
-270000.0,14.018538713195202,20.725650859241203,917
-260000.0,11.001930501930502,18.035533274139365,518
-250000.0,10.04125874125874,16.98842219305342,715
-240000.0,11.804022988505746,19.35870101157688,870
-230000.0,12.175883256528417,20.024489290217677,651
-220000.0,13.279705573080967,21.013293995582902,951
-210000.0,12.205949656750573,19.054645871293303,874
-200000.0,10.008258258258259,16.65012382620439,666
-190000.0,12.162274618585299,19.912622109189165,721
-180000.0,14.171708185053381,22.018476826192543,1124
-170000.0,10.993202416918429,18.409517017271046,662
-160000.0,14.378260869565217,22.351830231746213,920
-150000.0,11.784530386740332,19.462248917924754,543
-140000.0,12.007985257985258,19.308835204875308,814
-130000.0,15.007276507276508,22.5425473324014,962
-120000.0,13.785010940919037,20.518351379158347,914
-110000.0,12.56233595800525,20.39102921209491,762
-100000.0,13.099315068493151,20.610257074408118,876
-90000.0,12.651797603195739,19.390554232176573,751
-80000.0,12.824570273003033,21.01431729364968,989
-70000.0,13.768253968253969,20.82042743915193,945
-60000.0,13.705607476635514,20.86667029589859,1070
-50000.0,14.048085901027077,20.870064721341617,1071
-40000.0,11.584529505582138,19.468046234258836,627
-30000.0,10.076866764275255,17.77977922002184,683
-20000.0,12.553724053724054,20.189615699171696,819
-10000.0,15.220297029702971,22.6735912283397,1414
0.0,14.382936507936508,21.096380862825036,1008
10000.0,14.047897196261681,20.748602941492656,1284
20000.0,15.264462809917354,22.443972164804467,1331
30000.0,11.793392504930967,19.12524227642792,1014
40000.0,12.844127332601536,20.876740990273785,911
50000.0,9.85781990521327,16.17013409105465,844
60000.0,11.894106813996316,19.469920084183983,543
70000.0,15.652211621856027,23.311029832634066,1153
80000.0,14.04914703493095,21.42633013970427,1231
90000.0,13.334120982986768,20.873354165712342,1058
100000.0,10.240243902439024,18.051683879735748,410
110000.0,10.606716417910448,17.265517263085762,670
120000.0,11.4789972899729,18.783073027909204,738
130000.0,13.860174102285093,21.124779262286513,919
140000.0,13.484260230849948,20.581687113461104,953
150000.0,10.465174129353233,17.97096535457337,603
160000.0,10.193362193362193,17.752496749667362,693
170000.0,11.93002028397566,19.350039583364197,986
180000.0,12.401018922852984,20.11186895872089,687
190000.0,12.838389121338912,21.037482906371196,956
200000.0,11.195689655172414,16.99410845915377,580
210000.0,12.107047872340425,20.0603992326143,752
220000.0,11.213172804532578,17.564195022786134,706
230000.0,13.447222222222223,20.58810588598883,180
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
