Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,14.489690721649485,19.366258697668407,97
-490000.0,10.891959798994975,16.400440360199344,398
-480000.0,11.083627797408717,17.647209759485044,849
-470000.0,10.907622739018088,16.89518119200823,774
-460000.0,11.066473988439306,17.5164153812857,692
-450000.0,10.32695984703633,18.178399135949636,523
-440000.0,11.087102177554438,17.163102821684962,597
-430000.0,10.239754098360656,16.44672505147848,732
-420000.0,11.745657568238213,18.460327103603444,806
-410000.0,10.00755033557047,16.07169943498678,596
-400000.0,11.952966714905934,18.899667254882218,691
-390000.0,8.856529209621993,14.604202716555138,582
-380000.0,8.906172839506173,15.058799838574384,810
-370000.0,10.709413369713506,17.530149869205797,733
-360000.0,9.895374449339206,15.094023222982873,454
-350000.0,10.312262958280657,17.18810197286191,791
-340000.0,12.602649006622517,18.95218296630339,1057
-330000.0,10.575261780104713,15.509833791185574,764
-320000.0,10.533816425120772,16.396734030379946,621
-310000.0,10.98506151142355,17.22181423670584,569
-300000.0,11.704545454545455,17.624035680852806,814
-290000.0,11.612796833773087,17.690055191247115,758
-280000.0,9.51788268955651,16.459010755574628,699
-270000.0,11.05517711171662,17.522447708772066,734
-260000.0,9.121669626998223,14.802039848759149,563
-250000.0,10.026315789473685,16.71068115668523,513
-240000.0,12.041204437400951,17.77928742678319,631
-230000.0,12.56986531986532,18.209774009005848,594
-220000.0,11.567642956764296,18.13885645708312,717
-210000.0,10.818238213399503,16.79554147797013,806
-200000.0,10.08102766798419,16.0691992361263,506
-190000.0,10.503918495297805,17.283159388145645,638
-180000.0,9.763043478260869,15.910581394245037,690
-170000.0,11.066883116883117,17.548624830605913,770
-160000.0,9.712328767123287,15.307022171056387,438
-150000.0,12.080985915492958,17.954204135388554,710
-140000.0,11.321799307958477,17.86059430957761,867
-130000.0,11.055291319857313,17.511872807627054,841
-120000.0,9.684370257966616,15.10273073667957,659
-110000.0,11.979468599033817,17.80213874377741,828
-100000.0,12.50363070539419,18.774630407251703,964
-90000.0,11.815469613259669,18.446157099888772,905
-80000.0,12.225626740947074,17.861369102859335,1077
-70000.0,9.780124223602485,15.811942161224929,805
-60000.0,10.425438596491228,15.899206734299028,912
-50000.0,11.449112426035503,17.869882916334582,845
-40000.0,11.097964376590332,17.56367693403962,786
-30000.0,10.863270777479892,17.330097712861267,746
-20000.0,13.34299732381802,19.693145279716713,1121
-10000.0,14.219463087248322,19.526329034608903,1490
0.0,13.479405034324943,19.025012542470655,1311
10000.0,12.7171581769437,18.1040826635967,1119
20000.0,11.008417508417509,16.980116821394002,891
30000.0,13.550218340611353,19.23692762661574,1374
40000.0,7.61767420396862,11.84883810702999,2167
50000.0,13.407234042553192,19.683589280837307,1175
60000.0,12.268976897689768,18.82878029528782,1212
70000.0,5.9322136786726025,8.466745996527099,2471
80000.0,11.718938885157824,16.70264180386197,1489
90000.0,12.945331695331696,18.610357564658194,814
100000.0,12.944388270980788,18.888910305929503,989
110000.0,9.509778357235984,15.05532341953294,767
120000.0,10.311232449297972,16.384832883949265,641
130000.0,12.432105263157895,18.362104502458106,950
140000.0,10.002435064935066,16.43379159707033,616
150000.0,12.7680608365019,18.56688263763044,789
160000.0,13.56832298136646,19.84030781463617,966
170000.0,10.128440366972477,16.461540502725516,436
180000.0,11.369175627240143,18.27234244650302,837
190000.0,8.96236559139785,15.54586060628268,372
200000.0,12.024503311258279,18.40897373323125,755
210000.0,10.014268727705113,16.040177560146674,841
220000.0,10.506428571428572,16.814255867813774,700
230000.0,12.117696160267112,18.727582023921588,599
240000.0,13.273101555352241,19.479401847180164,1093
250000.0,10.052307692307693,16.768556013665993,650
260000.0,11.287481804949055,17.56632464215854,687
270000.0,11.238805970149254,17.03999212364146,804
280000.0,11.353211009174313,17.92519252312273,872
290000.0,11.74090909090909,17.03131672823849,770
300000.0,10.377151799687011,16.872521595140658,639
310000.0,13.046890424481738,19.123416587035432,1013
320000.0,6.972173144876325,10.509527838597027,2264
330000.0,9.387285843101894,13.663897156255963,1109
340000.0,10.880597014925373,17.242400364960254,670
350000.0,11.525949367088607,17.935429107917628,790
360000.0,9.992718446601941,15.86340371844075,824
370000.0,8.149155722326453,15.04875485819661,533
380000.0,10.274752475247524,16.79438137611501,606
390000.0,11.96039603960396,17.871408436465973,707
400000.0,9.168096054888508,15.173001580206762,583
410000.0,12.304669703872438,18.470468612901403,878
420000.0,10.707196029776675,17.318926503498258,806
430000.0,9.380555555555556,15.992202751838336,540
440000.0,11.619604316546763,17.39722957715594,556
450000.0,10.611796982167352,16.800752965283582,729
460000.0,12.620871862615587,19.21493887469921,757
470000.0,10.738364779874214,16.449433234791446,795
480000.0,10.14258064516129,16.40976401685204,775
490000.0,10.043227665706052,16.388378100144287,694
500000.0,13.321610601427116,18.724418790338174,981
510000.0,11.493251533742331,18.008604716555492,815
520000.0,9.414205344585092,15.621931429434174,711
530000.0,12.580906148867314,18.88466563522505,927
540000.0,10.303697183098592,16.943019051986308,568
550000.0,11.705069124423963,18.258312049032074,651
560000.0,11.523920653442241,17.433627794250487,857
570000.0,11.736353077816492,17.195529169777792,861
580000.0,11.544776119402986,18.143587666839363,804
590000.0,10.094990548204159,14.209824239488974,2116
600000.0,,,0
610000.0,,,0
