Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,7.882624768946395,14.541020945410496,541
-100000.0,10.503168567807352,18.735154599474726,789
-90000.0,12.03907284768212,20.343505580366422,755
-80000.0,10.682336182336183,19.12607995211647,702
-70000.0,13.470917225950783,20.09619207710406,894
-60000.0,14.344493392070484,21.561738253471113,1135
-50000.0,14.256462035541196,22.526429699511763,1238
-40000.0,14.708806818181818,22.5716518561738,1408
-30000.0,10.188245823389021,16.212089803190057,1676
-20000.0,11.013449367088608,17.795625877299567,1264
-10000.0,15.36427209154482,22.723756947943862,1573
0.0,14.968260869565217,22.044570555299348,1150
10000.0,18.686148300720905,24.83718188549234,1942
20000.0,13.828654004954583,20.93945810048989,1211
30000.0,12.578051643192488,18.702477875688885,852
40000.0,13.992715920915712,21.84876877279184,961
50000.0,11.178541492036882,18.476017710029012,1193
60000.0,13.688481675392671,21.19901883776435,955
70000.0,11.35949177877429,18.903683235313835,669
80000.0,13.289589442815249,20.88036885103863,682
90000.0,11.71689497716895,20.913852862723516,657
100000.0,13.893714285714285,21.965807510196942,875
110000.0,15.381136950904393,24.092379624014054,1161
120000.0,12.380588235294118,19.183713821329295,850
130000.0,11.913690476190476,19.751902567026573,840
140000.0,11.648599269183922,19.475637404302155,821
150000.0,13.107680722891565,20.234151604249693,664
160000.0,11.821052631578947,20.541967960384877,665
170000.0,12.102642276422765,19.275844478955115,492
180000.0,12.962482946793997,20.080531796108662,733
190000.0,15.005917159763314,23.12179842162637,1183
200000.0,13.459196102314252,20.6474584471932,821
210000.0,,,0
220000.0,,,0
