Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,11.095398428731762,15.800952578792709,891
-140000.0,13.836121437422552,20.414048019761537,1614
-130000.0,13.292090395480226,21.200007593931897,885
-120000.0,14.483168316831684,22.500880147114966,1010
-110000.0,12.21027397260274,19.66047447140101,730
-100000.0,11.845744680851064,20.44071489267081,940
-90000.0,12.16830985915493,20.39620380660321,710
-80000.0,11.832920792079207,19.58714029194969,808
-70000.0,13.006896551724138,21.072850807331815,1015
-60000.0,11.221945137157107,18.420036509890537,802
-50000.0,14.122335495829471,21.008266588210635,1079
-40000.0,13.885277995301488,20.309670458360557,1277
-30000.0,13.794662309368192,20.896576184452417,918
-20000.0,12.855834136933462,20.67744320587795,1037
-10000.0,10.562888198757763,16.063081388041518,1932
0.0,11.931192660550458,19.83765236325009,1090
10000.0,12.560848678943154,19.42957317344476,1249
20000.0,13.390399320305862,20.635139468339492,1177
30000.0,15.249089584850692,22.165069690929815,1373
40000.0,13.207110609480813,21.236115309771215,886
50000.0,14.643127962085307,21.811974403941985,1055
60000.0,13.675909878682843,20.81956495056545,1154
70000.0,11.453551912568306,18.583928774812073,732
80000.0,16.52773311897106,23.415074687315137,1244
90000.0,12.026623376623377,19.71741865626818,770
100000.0,13.418732782369146,20.667237452242837,1089
110000.0,13.289903846153846,20.930549808686873,1040
120000.0,12.302564102564103,20.00292984335618,585
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
