Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,10.370989304812834,15.894091389387443,1496
-140000.0,12.7,18.90860516361242,1175
-130000.0,12.959720730397422,20.71926378916333,931
-120000.0,12.538592508513053,20.21810585540479,881
-110000.0,14.064928425357873,21.479861960719774,978
-100000.0,10.429159802306424,17.135619680483032,607
-90000.0,12.76556991774383,20.11481693264036,851
-80000.0,12.856914893617022,20.554973306700795,940
-70000.0,14.018067226890757,20.953498146389546,1190
-60000.0,10.921898928024502,17.815818815578574,653
-50000.0,13.405291005291005,20.562399181788134,945
-40000.0,20.889025389025388,26.21667616169883,1221
-30000.0,13.199212598425197,20.203156507596713,1270
-20000.0,13.430731364275669,20.107652340479447,1422
-10000.0,14.65387299371947,21.591162469656894,1433
0.0,15.658812729498164,21.796644602314192,1634
10000.0,13.816066725197542,20.442828589869126,1139
20000.0,11.551616266944734,17.543777483399694,959
30000.0,12.205665024630543,20.28868878592556,812
40000.0,15.846681096681097,22.70841173896072,1386
50000.0,11.790967741935484,18.961324596599628,775
60000.0,12.932153392330383,19.545042330696837,1017
70000.0,14.432780847145487,22.562664258346736,1086
80000.0,11.871428571428572,19.316702969812884,735
90000.0,11.674094707520892,19.479831988865868,1077
100000.0,12.679633867276888,18.549407646480883,874
110000.0,14.236541598694943,20.909111439096446,1226
120000.0,11.789915966386555,18.905320110732077,952
130000.0,12.984933035714286,19.643613731756123,896
140000.0,11.546373365041617,18.22229441145037,841
150000.0,11.052927927927929,17.500137296526564,888
160000.0,12.23733195449845,19.540550350182958,967
170000.0,11.218673218673219,18.93676199076945,814
180000.0,14.18125,20.424067319371463,1040
190000.0,11.230043541364296,18.80833128496108,689
200000.0,10.626611957796014,17.78239046615488,853
210000.0,9.592707045735477,16.65575105726685,809
220000.0,11.241166077738516,17.34217483530792,566
230000.0,11.968646864686468,18.586447755003352,606
240000.0,11.080714285714286,18.446543020781284,700
250000.0,11.321727019498606,18.790546343327737,718
260000.0,10.94543973941368,18.625283304994472,614
270000.0,13.961181923522595,21.280688215958236,863
280000.0,10.466374269005849,17.52455823827902,684
290000.0,7.218888186986734,11.372469508983034,1583
300000.0,8.795836131631967,13.949371642109483,1489
310000.0,11.530805687203792,18.355675991521892,844
320000.0,14.291577825159914,21.12147878403293,938
330000.0,8.833333333333334,15.402841131120477,504
340000.0,8.419406834300451,14.65957632302202,1551
350000.0,9.765151515151516,14.849156658653474,1188
360000.0,9.488715277777779,16.28206143605557,576
370000.0,11.84217016029593,19.189914975477905,811
380000.0,9.253807106598984,17.56117039296755,394
390000.0,13.341439688715953,20.165724163327532,1028
400000.0,12.109027777777778,19.714396486249065,720
410000.0,13.771245634458673,20.44063836327855,859
420000.0,11.654257794322941,17.354638552912192,2149
430000.0,,,0
440000.0,,,0
