distance,density
243,0.0958904109589041
234,0.11538461538461539
190,0.10828025477707007
186,0.10843373493975905
185,0.10778443113772457
179,0.12154696132596685
178,0.1497326203208556
177,0.07772020725388601
173,0.0966183574879227
171,0.107981220657277
169,0.1330472103004292
165,0.09638554216867469
164,0.09842519685039369
157,0.11627906976744187
150,0.12207792207792206
145,0.12698412698412698
140,0.11560693641618497
137,0.12849162011173185
132,0.12071778140293639
129,0.1297709923664122
126,0.1318840579710145
124,0.14809590973201694
122,0.1289437585733882
118,0.12911725955204217
116,0.11673151750972763
114,0.16120906801007556
108,0.13761467889908258
107,0.12004530011325029
101,0.10583580613254204
98,0.10290237467018469
94,0.1019202363367799
87,0.07663017610661589
83,0.08001461454146876
68,0.0528840241052761
66,0.05207823960880196
63,0.05091671031953902
58,0.05049764274489261
56,0.04787847040335254
52,0.0465165007857517
49,0.045573598742797275
46,0.04599266631744369
43,0.048192771084337345
41,0.04201152435830278
32,0.0443117536140792
28,0.04399748585795098
19,0.042216635239891054
12,0.039388225434737065
9,0.04211187932118165
5,0.0400167609469935
3,0.04054054054054054
14,0.045149800963754455
24,0.040854808296668765
31,0.0443117536140792
35,0.04483553320762623
38,0.04630696699842849
70,0.058706960614317565
75,0.05647263249348392
79,0.062324536777091516
74,0.06255326401908982
67,0.052483139178418146
62,0.050288108957569404
59,0.0499738082765846
53,0.04955474070193818
50,0.050288108957569404
48,0.045364064955474064
37,0.04504976427448926
33,0.040645296459249955
16,0.04263565891472869
10,0.036769327467001886
2,0.04242614707730987
57,0.04924044002095338
54,0.048402304871660556
40,0.04620220010476689
20,0.042007123402472236
7,0.04127383197150639
29,0.04556882463859208
44,0.047668936616029334
47,0.04609743321110529
60,0.051021477213200626
65,0.05265082266910421
71,0.0559631886581271
72,0.05662530309513622
76,0.05493729023140787
77,0.058200107777977364
73,0.06488294314381271
23,0.04054054054054054
22,0.044940289126335645
21,0.037188351141839514
17,0.0399120050282841
4,0.04095956421537817
18,0.038654934003771214
25,0.04315943850827572
51,0.050392875851231006
55,0.046621267679413304
64,0.054760563380281686
78,0.05773460410557185
45,0.0431639601885804
8,0.041588099727634616
1,0.04127383197150639
6,0.04054054054054054
11,0.03896920175989944
27,0.03949298135344648
30,0.0400167609469935
36,0.0430591932949188
26,0.042216635239891054
39,0.040230487166055526
42,0.04599266631744369
61,0.05144054478784704
34,0.04326419442698513
0,0.040854808296668765
13,0.03907395767860884
15,0.04169285564634403
69,0.053780683360059214
85,0.0688360450563204
91,0.08233815210559396
92,0.10526315789473684
105,0.10942578548212349
110,0.13238770685579196
113,0.13102595797280592
117,0.13368283093053734
121,0.14343707713125844
125,0.11731044349070102
133,0.1318864774624374
135,0.12478336221837089
138,0.11257035647279551
141,0.12966601178781925
143,0.08176100628930817
147,0.12941176470588237
152,0.10893854748603352
154,0.1272189349112426
155,0.11009174311926606
156,0.1305732484076433
159,0.11578947368421053
160,0.10108303249097472
162,0.11742424242424243
166,0.12195121951219512
167,0.0905349794238683
168,0.12552301255230125
170,0.13004484304932734
172,0.052380952380952375
181,0.07017543859649122
182,0.14201183431952663
183,0.10778443113772457
196,0.10416666666666667
198,0.06382978723404255
203,0.10852713178294573
211,0.061946902654867256
221,0.08247422680412371
230,0.07317073170731708
245,0.15277777777777776
251,0.18965517241379312
252,0.08928571428571429
255,0.14814814814814814
259,0.18518518518518515
260,0.12962962962962962
261,0.16666666666666666
264,0.09433962264150944
267,0.06
269,0.14583333333333334
270,0.0851063829787234
271,0.10869565217391304
272,0.15217391304347827
276,0.10869565217391304
281,0.15217391304347827
287,0.13636363636363638
289,0.1590909090909091
290,0.11363636363636365
291,0.2272727272727273
293,0.13636363636363638
296,0.2142857142857143
297,0.225
298,0.10256410256410256
286,0.06818181818181819
285,0.18181818181818185
283,0.06818181818181819
279,0.17391304347826086
278,0.15217391304347827
275,0.13043478260869565
274,0.13043478260869565
268,0.14285714285714285
262,0.09259259259259257
241,0.0684931506849315
238,0.1232876712328767
228,0.11764705882352942
223,0.08791208791208792
220,0.1134020618556701
210,0.06896551724137931
204,0.1328125
191,0.12582781456953643
