distance,density
67,0.05005180005180005
35,0.04168988964440977
23,0.039349013487905475
8,0.03778842938356928
13,0.03890313231523799
20,0.038680191728904245
21,0.03689666703823431
64,0.04778972520908005
54,0.04085386244565823
44,0.03979489466057296
37,0.04012930554007357
34,0.04024077583324044
31,0.03912607290157173
27,0.038067105116486456
15,0.03539181808048156
10,0.04057518671274105
3,0.03711960762456805
25,0.0382900457028202
33,0.04007357039349014
36,0.040909597592241664
57,0.04364061977483001
62,0.04771194470765286
63,0.045875139353400214
68,0.04626080176726659
69,0.04524709870908854
72,0.046548592188919165
74,0.05007725165863855
75,0.050621175597997406
77,0.048813428516303305
66,0.044151820294345466
60,0.04826663694125516
59,0.04291606286924534
58,0.045256939025749635
52,0.04609296622450117
51,0.04341767918849626
46,0.04263738713632817
43,0.04297179801582879
39,0.041912830230743506
7,0.03678519674506744
26,0.040296510979823875
38,0.03901460260840486
42,0.04063092185932449
45,0.03990636495373983
55,0.04553561475866681
71,0.04913180741910023
117,0.12920962199312713
120,0.11892675852066714
119,0.11911554921540657
118,0.1224632610216935
112,0.1133290405666452
111,0.12428298279158699
103,0.09850581073602656
94,0.08479087452471483
90,0.07252358490566038
2,0.03957195407423922
5,0.037565488797235536
81,0.05766387382947265
82,0.06226020230205789
104,0.10615471485036702
121,0.11274871039056743
145,0.08869987849331713
136,0.10992217898832685
91,0.08013937282229966
87,0.06701645599809206
85,0.06805293005671077
83,0.05928266121538747
56,0.0461487013710846
17,0.038680191728904245
18,0.03700813733140118
41,0.04247018169657786
61,0.04681752313008584
6,0.04063092185932449
50,0.04185709508416007
48,0.04168988964440977
1,0.037063872477984615
0,0.03689666703823431
9,0.037565488797235536
73,0.04857397504456328
12,0.03801136996990302
49,0.0433062088953294
53,0.04486679299966559
65,0.044272844272844274
100,0.10927318295739347
107,0.12088569718731298
110,0.11494974874371859
123,0.11547169811320757
129,0.10896898575020955
128,0.11311475409836066
122,0.1133482475764355
109,0.12879256965944272
97,0.09086898985443317
76,0.051815431164901664
79,0.052986803666767404
30,0.04051945156615762
4,0.035336082933898116
16,0.03946048378107234
24,0.042581651989744736
14,0.039516218927655784
29,0.03912607290157173
11,0.03890313231523799
19,0.038345780849403634
40,0.04202430052391038
22,0.03901460260840486
47,0.04224724111024412
32,0.04196856537732694
92,0.07580862533692723
93,0.07664627563871897
84,0.05955432853480575
28,0.039850629807156396
89,0.07089655172413793
95,0.08585247883917775
96,0.09267059814658804
98,0.10050714615029968
108,0.09190505173463177
114,0.11081794195250659
116,0.1152542372881356
132,0.11298932384341638
142,0.10367892976588629
131,0.11111111111111112
130,0.11301369863013698
115,0.13043478260869565
105,0.10778097982708934
78,0.05183798166945895
70,0.048785279287538466
86,0.06522224704042885
88,0.06983883346124328
80,0.05370300986636693
99,0.09512312892322548
101,0.10786868160500261
140,0.0927505330490405
102,0.10198604401502953
126,0.12341772151898733
125,0.1358313817330211
141,0.10337323177366703
153,0.07807807807807808
154,0.11214953271028039
137,0.10562685093780849
113,0.11060507482108003
124,0.11665387567152725
143,0.08800000000000001
149,0.09523809523809523
133,0.10226244343891404
134,0.10707635009310987
138,0.08934010152284262
144,0.09658421672555947
152,0.08733624454148471
151,0.10028248587570622
106,0.12258064516129032
127,0.11226944667201284
146,0.10709838107098381
139,0.1044932079414838
186,0.08637873754152824
197,0.096
171,0.09558823529411767
181,0.09451219512195122
184,0.11111111111111112
192,0.07662835249042146
198,0.09836065573770493
205,0.11111111111111112
163,0.10162601626016261
159,0.08608058608058608
157,0.0955631399317406
156,0.09634551495016612
161,0.08687258687258688
150,0.11095700416088765
135,0.09300095877277086
172,0.08
162,0.100990099009901
165,0.07905982905982906
169,0.08293838862559241
173,0.07142857142857142
174,0.10554089709762533
166,0.08185840707964602
160,0.09962406015037593
148,0.09090909090909093
196,0.09486166007905138
203,0.05405405405405405
201,0.07079646017699115
193,0.10769230769230768
177,0.08571428571428572
147,0.0970625798212005
158,0.09187279151943463
218,0.11398963730569947
224,0.0790960451977401
220,0.08465608465608467
216,0.08040201005025126
214,0.10679611650485438
209,0.07075471698113207
202,0.12500000000000003
194,0.10077519379844961
191,0.09923664122137404
190,0.08148148148148147
168,0.09324009324009323
179,0.10059171597633138
155,0.09223300970873786
217,0.05154639175257732
225,0.06395348837209301
228,0.11111111111111112
229,0.15625
206,0.08878504672897196
188,0.04895104895104896
164,0.075
195,0.0859375
219,0.09375
236,0.10218978102189781
238,0.08955223880597016
235,0.07246376811594202
226,0.07738095238095238
221,0.12903225806451613
189,0.08992805755395683
178,0.06686046511627906
170,0.0746987951807229
237,0.08088235294117647
243,0.1507936507936508
257,0.09375
265,0.13043478260869565
270,0.07865168539325842
273,0.09090909090909093
282,0.06756756756756756
284,0.08333333333333333
286,0.18571428571428572
291,0.125
303,0.18518518518518517
307,0.1346153846153846
310,0.09999999999999999
315,0.06
324,0.13636363636363638
332,0.15
340,0.13513513513513511
353,0.15625
357,0.06666666666666667
360,0.13333333333333333
350,0.09375
344,0.0625
339,0.13157894736842107
336,0.10256410256410257
334,0.15
329,0.07142857142857142
322,0.09090909090909093
319,0.08695652173913043
314,0.06
304,0.1509433962264151
298,0.15517241379310345
293,0.171875
290,0.0625
287,0.1323529411764706
276,0.0975609756097561
260,0.08421052631578947
250,0.11111111111111112
247,0.09016393442622951
227,0.1097560975609756
212,0.09569377990430623
183,0.09316770186335405
182,0.055384615384615386
185,0.06818181818181818
232,0.11486486486486486
180,0.09009009009009009
176,0.08100558659217877
199,0.05882352941176471
200,0.09051724137931035
167,0.08256880733944955
210,0.07109004739336493
245,0.12295081967213116
249,0.08333333333333333
253,0.09615384615384616
251,0.10526315789473684
207,0.08018867924528303
223,0.0934065934065934
242,0.1171875
248,0.06611570247933884
258,0.08333333333333334
263,0.06382978723404255
269,0.08888888888888889
274,0.09411764705882354
278,0.12345679012345678
281,0.06578947368421054
295,0.11666666666666667
289,0.09375
