distance,density
37,0.05025125628140704
0,0.048318515655199075
18,0.04213374565133359
21,0.040394279087746426
29,0.050637804406648626
33,0.05044453034402783
42,0.05025125628140704
48,0.05007733952049497
49,0.0568445475638051
57,0.05239752513534416
67,0.06025466120964074
86,0.09453125
94,0.11320754716981132
109,0.13043478260869565
110,0.15164835164835164
131,0.1404109589041096
152,0.08
173,0.125
174,0.0891089108910891
171,0.16037735849056603
163,0.09322033898305085
155,0.16176470588235295
148,0.08045977011494253
134,0.13818181818181818
128,0.15822784810126583
127,0.15123456790123457
126,0.1467065868263473
125,0.1511627906976744
124,0.14084507042253522
122,0.12903225806451613
120,0.15167095115681234
117,0.16585365853658537
115,0.14218009478672985
111,0.1511111111111111
102,0.10912343470483005
98,0.1064516129032258
85,0.08527696793002916
82,0.08039579468150897
78,0.06207133058984911
77,0.06367292225201072
75,0.06912144702842377
72,0.06188838931499603
61,0.060904872389791184
54,0.055104408352668215
51,0.052204176334106726
46,0.04794123332688962
43,0.049284885968303056
39,0.04947816003092385
32,0.049284885968303056
23,0.04425976034016235
15,0.050831078469269424
10,0.039427908774642445
1,0.04329339002705837
6,0.047352145342095094
8,0.041553923463471205
27,0.04580595284112872
36,0.04773869346733668
50,0.044470224284609436
58,0.05433101314771848
65,0.05525484889490302
70,0.056776556776556776
62,0.05645784996133024
55,0.051237432327919566
30,0.05005798221878624
22,0.04773869346733668
14,0.03904136064940085
7,0.047352145342095094
5,0.04329339002705837
11,0.04136064940085041
44,0.052763819095477386
52,0.05278422273781903
20,0.04561267877850792
38,0.05025125628140704
56,0.04949729311678268
69,0.06347031963470319
59,0.05645784996133024
26,0.04793196752995748
19,0.045032856590645536
16,0.04097410127560881
13,0.04136064940085041
4,0.045032856590645536
12,0.04116737533822961
17,0.04271356783919598
25,0.048318515655199075
41,0.0469655972168535
45,0.04794123332688962
47,0.05876667311038082
64,0.059962523422860715
71,0.06382001836547291
66,0.0552536231884058
40,0.050831078469269424
28,0.04020100502512563
2,0.042906841901816775
31,0.046192500966370315
