distance,density
22,0.04746835443037975
15,0.04626280892103677
8,0.04626280892103677
13,0.04942736588306208
17,0.04686558167570826
21,0.046413502109704644
23,0.04430379746835443
25,0.04867389993972272
29,0.047324792765636774
30,0.047626224566691786
37,0.0479276563677468
52,0.05003767897513187
59,0.06149208741522231
71,0.05833185132491552
78,0.06388206388206388
81,0.07766990291262135
85,0.08219988172678888
91,0.09090909090909091
95,0.1372972972972973
103,0.1172106824925816
108,0.12824956672443674
113,0.1781818181818182
119,0.12840466926070038
130,0.1291866028708134
140,0.12048192771084337
149,0.11071428571428571
161,0.11363636363636363
164,0.14193548387096774
162,0.1130952380952381
151,0.11764705882352941
144,0.12052117263843648
137,0.1404494382022472
134,0.13917525773195877
127,0.1590909090909091
126,0.141280353200883
124,0.1483050847457627
123,0.1506276150627615
120,0.13609467455621302
118,0.13127413127413126
115,0.14232209737827714
106,0.16693944353518822
104,0.15337423312883436
92,0.08631772268135904
90,0.11308562197092084
84,0.08070757324488667
77,0.07098848111438522
76,0.06361256544502618
73,0.06736636563339028
66,0.053009097270818754
63,0.051861902608171265
62,0.05637624359360868
61,0.05516201959306707
60,0.05531273549359458
58,0.054860587792012055
56,0.05395629238884702
55,0.05440844009042954
53,0.05561416729464959
50,0.05275056518462698
42,0.04853051996985682
40,0.04566691785983421
34,0.04988696307460437
24,0.044755877034358044
3,0.040536467751657625
2,0.042043399638336344
5,0.04189270644966848
27,0.046119065561416726
31,0.0480783722682743
44,0.05410700828937453
48,0.05440844009042954
26,0.049276672694394216
0,0.05334538878842676
6,0.04671488848704038
11,0.04219409282700422
32,0.0453654860587792
35,0.05124340617935192
57,0.05832705350414469
10,0.04581072935503315
19,0.04355033152501507
20,0.04294755877034358
28,0.04883195177091183
41,0.04883195177091183
51,0.05124340617935192
47,0.04973624717407687
43,0.049133383571966845
36,0.050791258477769406
18,0.04430379746835443
9,0.042495479204339964
33,0.048982667671439335
49,0.050339110776186885
54,0.051846269781461944
46,0.0452147701582517
