distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,13.207651557581796,304.0
1,3.0,15.66813157921526,615.0
2,4.0,15.00788705227978,603.0
3,4.0,14.906200008001926,635.0
4,3.0,15.639395114623468,579.0
5,3.0,16.60801195987216,588.0
6,3.0,14.34362772837668,625.0
7,3.0,13.889918073941763,586.0
8,3.0,14.79653692529576,614.0
9,3.0,15.811211226144273,620.0
10,3.0,15.26502731770649,653.0
11,3.0,13.880187739705336,591.0
12,3.0,14.66435675672827,596.0
13,3.0,13.557302308872131,604.0
14,3.0,16.04831213626903,617.0
15,3.0,15.874956359301866,613.0
16,3.0,14.615607005128048,610.0
17,3.0,15.394357249667326,628.0
18,2.0,15.292371939481882,607.0
19,3.0,16.39268458850714,581.0
20,3.0,16.909816094622737,652.0
21,3.0,13.997299107299142,615.0
22,3.0,15.66566532872992,656.0
23,3.0,14.472966912733954,574.0
24,3.0,16.631421137873126,575.0
25,3.0,15.328581538933904,606.0
26,3.0,14.47104017930864,647.0
27,3.0,13.733070854688929,639.0
28,3.0,16.235474802745376,608.0
29,3.0,14.389656474567403,676.0
30,4.0,14.092809352935872,689.0
31,3.0,14.911048734626696,707.0
32,3.0,15.380780584883274,634.0
33,3.0,16.271774838812423,671.0
34,3.0,16.27553022997429,629.0
35,3.0,15.059722443444794,581.0
36,3.0,16.54471925601902,632.0
37,3.0,13.89084975206577,657.0
38,3.5,13.830392634582914,660.0
39,3.0,15.427139205959294,696.0
40,3.0,15.461081453220151,695.0
41,3.0,16.235714024520245,698.0
42,4.0,15.536397021445241,762.0
43,3.0,15.713243759440713,745.0
44,4.0,16.430619262790795,726.0
45,4.0,16.715202707400664,710.0
46,4.0,16.83326052144503,672.0
47,4.0,15.669233677917779,675.0
48,3.0,15.25585412751868,709.0
49,4.0,15.490178381027404,719.0
50,3.0,16.888598912707305,783.0
51,4.0,16.03931124858682,813.0
52,4.0,16.16597936683358,801.0
53,4.0,16.35145530846211,804.0
54,5.0,17.86644611855463,776.0
55,4.0,17.7123385109942,779.0
56,4.0,15.013850932985939,696.0
57,4.0,15.557645118658222,717.0
58,4.0,16.628160675381128,735.0
59,4.0,17.658112581399713,695.0
60,5.0,16.802399030038547,696.0
61,5.0,16.359214366062602,728.0
62,5.0,16.014841884577354,746.0
63,5.0,16.423870446503173,741.0
64,5.0,16.568724024613804,735.0
65,4.0,15.960592811372454,733.0
66,5.0,16.74415826472608,689.0
67,4.0,16.86660760603882,669.0
68,4.0,16.232540720055734,709.0
69,5.0,17.52728515942627,679.0
70,5.0,16.63119823981809,643.0
71,5.0,16.06574807155564,664.0
72,5.0,16.612856988283838,676.0
73,6.0,16.43440983021161,695.0
74,6.0,17.583674808326265,668.0
75,5.0,18.188749839548443,667.0
76,5.0,18.624834824003127,637.0
77,6.0,17.26289066898129,626.0
78,6.0,17.171729890334213,580.0
79,5.0,17.526165606276297,564.0
80,5.0,18.312204802686303,552.0
81,6.0,18.41142037209829,521.0
82,6.0,17.328025424620055,516.0
83,8.0,18.233696195503175,483.0
84,5.0,17.4674935887767,435.0
85,5.5,15.924567051691122,440.0
86,6.0,17.27917266456772,433.0
87,6.0,17.13073229849438,407.0
88,7.0,18.482098364544807,385.0
89,6.0,18.039846261288645,341.0
90,6.0,17.67294885917785,337.0
91,9.0,18.948368590698408,344.0
92,7.0,18.41454899306361,301.0
93,7.0,17.777114582498797,301.0
94,7.0,19.489058252603993,297.0
95,7.5,20.115245620628684,268.0
96,7.0,19.250540611965036,293.0
97,7.0,18.287393433437764,274.0
98,8.0,19.238406084099495,201.0
99,9.0,17.474192742678607,231.0
100,8.0,20.20940344361258,220.0
101,9.0,17.720524326898683,217.0
102,9.0,19.073101326712127,228.0
103,9.0,18.768413478011546,208.0
104,7.0,20.08094687926532,230.0
105,8.0,18.39239745230191,190.0
106,6.0,19.54245274146163,206.0
107,7.0,17.688569299719177,156.0
