distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,20.02841143319321,111.0
1,3.0,17.953496036295554,220.0
2,4.0,18.081241793914266,213.0
3,4.5,18.11615660885283,188.0
4,4.0,17.990336305803705,199.0
5,4.0,19.707144762603978,216.0
6,4.0,16.14976999313612,217.0
7,6.0,18.069215660536173,220.0
8,5.0,17.5340763861957,207.0
9,5.0,20.244654803428137,195.0
10,3.0,17.659688307460186,220.0
11,5.0,17.10348225395653,226.0
12,4.0,16.895438953229345,215.0
13,3.5,16.951513942262864,202.0
14,3.0,19.395521197197933,212.0
15,5.0,18.214147104298945,230.0
16,4.0,17.302675925246376,218.0
17,3.0,17.99153880328152,217.0
18,4.0,19.420372921489122,221.0
19,4.0,16.988232684751047,201.0
20,4.0,18.660158192239383,210.0
21,6.0,19.483262251704787,204.0
22,3.0,16.374490306270435,227.0
23,4.0,18.562218565597455,210.0
24,4.0,17.99599064757465,189.0
25,3.0,16.225634933158535,206.0
26,3.0,17.1688165767813,202.0
27,4.0,19.048523479367653,206.0
28,4.0,17.90992290007455,189.0
29,3.0,18.094441754873515,219.0
30,5.0,20.714885795159322,210.0
31,3.0,19.190682530565063,241.0
32,5.0,18.529510489925837,219.0
33,5.0,19.51327027089567,247.0
34,4.0,19.987348001816528,244.0
35,3.0,16.104592829189663,228.0
36,4.0,18.591501552673478,231.0
37,5.0,19.613017410056806,247.0
38,4.0,19.52236552022742,231.0
39,6.0,18.701286901175504,226.0
40,5.0,19.491727446398386,261.0
41,4.0,19.882688227906698,218.0
42,5.0,15.7349688970091,252.0
43,5.0,15.686244562164054,230.0
44,7.0,21.477709741907844,269.0
45,6.0,17.044023441484455,244.0
46,4.0,20.869636082112624,248.0
47,4.0,19.2410715886826,255.0
48,5.0,19.531845554084136,223.0
49,6.0,18.222089335117218,265.0
50,7.0,21.722078473265235,260.0
51,5.0,19.764477193337175,275.0
52,6.5,22.539575692407915,274.0
53,6.0,20.464999494146497,283.0
54,6.0,18.402410700183115,292.0
55,5.5,20.296406170422525,248.0
56,5.0,18.573912341380094,240.0
57,6.0,19.34634713351227,251.0
58,5.0,20.190565580334756,268.0
59,5.0,19.858875067605943,261.0
60,8.0,19.73988518385675,272.0
61,6.0,21.02388139281912,252.0
62,7.0,21.384590324160534,295.0
63,8.0,20.716995874165693,268.0
64,6.0,18.462569599324755,243.0
65,5.0,18.124761498038577,239.0
66,5.5,20.01399685166819,258.0
67,7.0,21.20221790301917,271.0
68,7.5,21.02736200230764,244.0
69,5.0,21.659418347372796,226.0
70,7.0,23.190288787341437,239.0
71,8.0,16.686270973592315,241.0
