distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.718890643455566,276.0
1,3.0,16.210717365335974,514.0
2,3.0,16.543830973140004,563.0
3,3.0,14.812002020410777,539.0
4,3.0,17.144040450644667,569.0
5,3.0,16.264937876781378,571.0
6,4.0,15.355586088897743,563.0
7,3.0,15.473533482213611,531.0
8,3.0,15.428676882209567,530.0
9,3.0,15.871902450306312,554.0
10,3.0,15.963633316149624,565.0
11,3.0,16.79725416836607,568.0
12,3.0,17.718721140321048,499.0
13,3.0,17.42955079530033,533.0
14,3.0,16.217743437386606,557.0
15,3.0,15.109858728097963,506.0
16,3.0,15.446559174605635,532.0
17,3.0,16.283607868969124,518.0
18,3.0,16.016895849346522,547.0
19,3.0,15.377110896561065,554.0
20,3.0,15.501611521731961,489.0
21,3.0,14.851427272010637,535.0
22,4.0,17.56391144786561,567.0
23,3.0,16.120217390730595,558.0
24,4.0,16.03999427495364,517.0
25,4.0,17.180316756870592,571.0
26,3.0,15.910657530184272,539.0
27,3.0,16.81807236407779,559.0
28,3.0,14.973771301905243,547.0
29,3.0,17.59312775184165,536.0
30,3.0,15.641721747427786,577.0
31,3.0,17.193108352720152,552.0
32,3.0,15.856999077176036,604.0
33,3.0,17.282277807734044,555.0
34,4.0,16.893862314157396,608.0
35,3.0,15.878749602696526,562.0
36,4.0,18.02503165117758,555.0
37,4.0,16.547553235156833,611.0
38,3.0,16.579592670335042,591.0
39,3.0,16.7662606989915,584.0
40,4.0,16.672478473866395,625.0
41,4.0,16.041107705486166,619.0
42,4.0,15.72274049600838,597.0
43,4.0,17.146829717564902,582.0
44,4.0,17.116517830841953,612.0
45,4.0,16.864824113477948,636.0
46,5.0,16.5721878303763,623.0
47,4.0,17.879431747540696,638.0
48,4.0,17.9634896936152,647.0
49,5.0,18.515112320401002,635.0
50,4.0,16.640701112247953,650.0
51,5.0,16.607893049477475,605.0
52,4.0,16.031846104249546,615.0
53,4.0,15.562559514753344,635.0
54,4.0,17.330653975535608,654.0
55,4.0,17.630168230842244,684.0
56,5.0,17.14979158890107,660.0
57,4.0,18.227018949595834,595.0
58,5.0,17.295296318026022,647.0
59,5.0,16.405337828668742,624.0
60,4.0,18.144419335279522,616.0
61,5.0,17.61697151465599,640.0
62,5.0,17.628567504308933,670.0
63,5.0,17.4982955178949,620.0
64,5.0,17.855829668189745,617.0
65,4.0,17.746886236164357,629.0
66,6.0,19.535761070757346,613.0
67,6.0,18.58905720497729,619.0
68,4.0,18.160176011170677,595.0
69,5.0,17.16928129291676,623.0
70,5.0,17.68696466566644,603.0
71,6.0,18.70723147367066,579.0
72,6.0,16.4988901425102,568.0
73,6.0,17.838709246139302,623.0
74,6.0,18.617052429112547,551.0
75,5.0,19.080375852868734,504.0
76,7.0,19.283327601258083,529.0
77,6.0,17.998659078477566,541.0
78,5.0,19.983730581984112,494.0
79,7.0,19.188058347171218,420.0
80,7.0,18.86698442139209,467.0
81,6.0,17.01882687629027,435.0
82,6.0,19.22851576635202,422.0
83,8.0,20.427396299226107,395.0
84,7.0,19.85472095315803,377.0
85,5.0,17.899024956939325,330.0
86,7.0,20.575987711521023,366.0
87,7.0,17.76857284671174,337.0
88,7.0,18.363573787924057,309.0
89,7.0,19.57452810951089,296.0
90,7.0,19.540006288279926,322.0
91,8.0,20.028569907821876,285.0
92,8.0,19.647320434199987,269.0
93,8.0,20.221683164348242,237.0
94,6.0,20.201151530909282,222.0
95,9.0,20.952041127468714,236.0
96,8.0,20.48616077641795,205.0
97,5.0,17.92225887504361,201.0
98,8.5,19.141796878333498,212.0
99,9.0,18.85371258751332,218.0
100,8.5,20.460869153615153,186.0
101,8.0,18.183664105306352,184.0
102,7.5,19.41932104735178,168.0
103,7.0,19.064392770097214,165.0
104,8.0,19.98249151530603,175.0
105,12.0,21.341200981352635,159.0
106,11.0,20.166471708502872,139.0
107,7.5,18.37015348519663,148.0
108,5.0,16.28958728973105,129.0
109,10.0,21.65740969994147,152.0
110,9.0,20.443066165533143,136.0
111,8.0,19.34022886419341,129.0
