distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,15.403672515744681,238.0
1,3.0,15.263650748152111,503.0
2,3.0,16.689584261165386,522.0
3,3.0,13.828358382059145,484.0
4,3.0,14.775155881403018,485.0
5,3.0,16.50685311063629,521.0
6,3.0,14.489951046492731,564.0
7,3.0,16.08018711724598,496.0
8,3.0,16.053228963561946,516.0
9,3.0,16.523469959170015,483.0
10,3.0,14.241244745252565,571.0
11,3.0,15.836510851352385,517.0
12,3.0,16.58909675667013,499.0
13,3.0,16.851428207721327,562.0
14,3.0,17.48379774059197,502.0
15,3.0,15.413401380479545,501.0
16,3.0,15.771867152421438,485.0
17,3.0,15.533708493717008,519.0
18,3.0,14.727115886448926,546.0
19,3.0,14.40698265607753,544.0
20,3.0,16.058836350780467,517.0
21,3.0,16.268044386223735,534.0
22,2.0,16.054758720254,561.0
23,3.0,15.892461216524033,525.0
24,3.0,17.825980851606378,527.0
25,3.0,16.538248416281657,501.0
26,3.0,14.276858245521854,500.0
27,3.0,15.378743621374127,493.0
28,3.0,15.154435163331282,510.0
29,3.0,15.979949574859507,559.0
30,3.0,16.2079479581931,519.0
31,3.0,17.126577787671536,575.0
32,3.0,17.351765422299298,544.0
33,3.0,16.054809059787765,557.0
34,3.0,16.50322297191173,487.0
35,3.0,16.142337513088783,576.0
36,3.0,16.360425196171622,547.0
37,3.0,15.612020741647461,575.0
38,3.0,16.88903695704831,542.0
39,3.0,16.904146131779864,563.0
40,4.0,17.596332556972826,606.0
41,3.0,17.14966620960756,581.0
42,4.0,16.687988723561308,620.0
43,4.0,14.979036597197817,626.0
44,5.0,17.111243149908546,589.0
45,4.0,16.044886127571328,622.0
46,3.0,16.35224386247907,666.0
47,3.0,17.863327340438524,601.0
48,4.0,16.931790215470162,578.0
49,4.0,18.71777886323597,657.0
50,5.0,16.383185657259734,649.0
51,4.0,17.03166987014253,651.0
52,5.0,17.35674187018096,646.0
53,4.0,16.75130057707945,740.0
54,5.0,17.412465162275097,679.0
55,5.0,18.426558461159587,634.0
56,4.0,17.31428891017699,624.0
57,5.0,16.57941390451059,617.0
58,4.0,17.274460995753568,574.0
59,5.0,17.128858358123757,609.0
60,5.0,18.42964141515106,619.0
61,5.0,17.936696366948944,627.0
62,5.0,16.528619529162484,652.0
63,6.0,17.932366702789572,671.0
64,5.0,18.810306200301035,590.0
65,4.0,17.445074291773903,636.0
66,5.0,18.098017290840765,616.0
67,5.0,18.069117751134055,576.0
68,5.0,17.12093223144199,602.0
69,6.0,17.315808063474535,583.0
70,5.0,18.650891980098475,571.0
71,5.0,17.286588046863613,582.0
72,5.0,17.888870552786788,584.0
73,8.0,19.088793781317772,614.0
74,5.0,17.67846233069811,604.0
75,7.0,18.858048736650442,549.0
76,5.0,18.78379011128323,528.0
77,6.0,18.602924136916265,506.0
78,7.0,19.306140491236448,469.0
79,6.0,18.724412992986267,498.0
80,6.0,17.819631733582607,465.0
81,6.0,17.577513619783886,431.0
82,8.0,19.344015502452635,458.0
83,7.0,18.18918298749208,434.0
84,6.0,18.8523799311498,418.0
85,6.0,19.336462628812523,413.0
86,8.0,17.985692846436265,374.0
87,6.0,20.13161928063453,357.0
88,7.0,20.67844423936084,299.0
89,6.0,19.972963218090744,298.0
90,7.0,19.078540693911055,278.0
91,8.5,18.261159078097318,280.0
92,9.0,19.725559080714735,249.0
93,8.0,20.156585174506553,249.0
94,10.0,20.0541445501747,273.0
95,10.0,21.505602346154276,251.0
96,9.0,19.498646475584476,231.0
97,8.0,17.70333676986248,217.0
98,6.0,21.61969216946413,218.0
99,6.0,20.4616314797637,221.0
100,9.0,20.58868067732613,185.0
101,9.0,20.647222787370854,163.0
102,7.5,18.553708085603756,196.0
103,10.0,21.697118340359918,189.0
104,12.0,18.319992088707536,183.0
105,8.0,20.38115515611344,194.0
106,8.0,20.710169796622292,175.0
107,11.5,19.67579104241184,160.0
108,10.0,19.94486487508601,165.0
109,8.0,21.293793234844628,149.0
110,9.0,18.33006965910339,155.0
111,8.0,19.433647796197878,159.0
112,8.5,20.135225421806496,146.0
113,9.0,21.451271329428852,137.0
114,10.0,17.142404284871517,140.0
115,8.0,21.186317654763897,152.0
116,7.5,20.047452447888475,144.0
117,9.0,19.877945521583307,133.0
118,10.0,20.869935183396706,119.0
119,10.0,16.9551559842593,124.0
120,8.0,22.343980769144153,113.0
121,9.0,18.9731787201273,113.0
122,10.0,21.9248381843918,120.0
123,12.0,22.714770340805757,104.0
124,9.0,17.588515076151765,104.0
125,9.0,20.64071246321238,105.0
126,7.0,17.088689137768636,102.0
127,10.0,18.594222445496868,98.0
128,9.0,18.12201268238039,84.0
129,8.0,20.47327163609052,101.0
130,9.0,19.92165881546613,84.0
131,8.5,21.854461287167656,90.0
132,11.0,16.437998424619472,77.0
133,6.0,21.290414654974033,69.0
134,7.0,11.63135981676789,71.0
135,8.0,22.055222416037783,67.0
136,8.0,18.190069128958424,73.0
137,8.0,16.931953395763554,77.0
138,11.0,20.56359126743468,54.0
139,6.5,17.334292129066572,60.0
140,5.0,19.18655673373801,47.0
141,9.0,19.592728242896648,49.0
142,8.0,21.006043086546455,65.0
143,12.0,18.79514700715076,50.0
144,5.0,17.058617875204114,38.0
145,13.0,22.992331587465355,31.0
146,8.0,17.95286786229081,61.0
147,11.0,20.530632504527006,44.0
148,10.0,20.30150603030513,39.0
149,10.5,18.74780214714531,38.0
150,10.0,19.198739322976174,37.0
151,5.5,17.506430438145664,38.0
152,7.0,21.48839827684236,35.0
153,8.0,18.321996623013,44.0
154,5.0,17.02354281872637,45.0
155,3.0,10.907332051107561,31.0
156,5.0,16.643316977093235,28.0
157,9.0,17.671544908306405,43.0
158,5.0,14.82804665968972,32.0
159,9.5,18.96896250356193,26.0
160,13.0,10.514458909228098,26.0
161,8.0,19.71202938725748,27.0
162,4.0,15.07861750567183,35.0
163,5.5,18.690362144612774,32.0
164,3.0,10.848682060002696,41.0
165,9.0,20.297253376347648,31.0
166,4.0,10.746496149312085,27.0
167,6.0,9.430079900319345,22.0
168,6.0,19.304248832536988,30.0
169,10.0,16.970752829880684,31.0
170,12.5,17.69297992033955,26.0
171,4.0,12.542499181354797,35.0
172,5.5,23.337568537942374,20.0
173,6.0,21.639118789551112,19.0
174,10.0,19.57784730922064,20.0
175,5.5,20.726610704703937,24.0
176,6.5,18.90263272164816,22.0
177,10.5,12.998868729058467,18.0
178,10.5,15.027693733483138,20.0
179,5.0,18.589602828821633,25.0
180,8.0,18.536791745643146,23.0
181,12.0,24.33573648311139,19.0
182,8.0,20.41812919931696,26.0
183,7.0,17.85768011614148,24.0
184,8.0,18.056284550391474,17.0
185,9.5,18.82912498530981,18.0
186,6.0,17.183816508085442,22.0
187,4.0,14.26701156681451,21.0
188,11.5,13.625955623979799,16.0
189,13.0,25.435222614527074,14.0
190,8.0,19.277133986587376,20.0
191,8.5,10.730020192587398,16.0
192,5.0,27.129590964154858,17.0
193,11.0,13.540970967284514,20.0
194,8.0,28.293108701590217,8.0
195,6.0,16.036034789333236,17.0
196,8.0,14.024758129098345,24.0
197,13.0,15.301104846507311,15.0
198,10.0,13.440276248687214,13.0
199,3.0,15.204877891266069,22.0
200,13.0,18.996069313167116,22.0
201,3.5,17.905294387403046,22.0
202,2.0,9.485582986036242,23.0
203,17.0,24.710633027411188,14.0
204,6.0,21.503248728560827,17.0
205,7.0,13.726197460769175,18.0
206,9.0,18.627511635302238,23.0
207,10.0,15.171401667987983,15.0
208,2.0,10.27316303715067,12.0
209,5.0,17.60194794415014,15.0
210,4.0,18.622598357657914,19.0
