distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,18.368240507326764,163.0
1,3.0,18.86855933419301,320.0
2,3.5,19.604551314329452,318.0
3,3.0,19.464332456359273,329.0
4,3.0,17.102517531609283,321.0
5,3.0,17.26650167672555,354.0
6,3.0,17.378069739010378,359.0
7,3.0,16.116527398403427,314.0
8,3.0,16.423626618383263,328.0
9,3.0,17.84469684883513,322.0
10,3.0,15.13653566144286,345.0
11,3.0,19.733328795828275,351.0
12,3.0,16.723487502297708,327.0
13,3.0,18.318980637210657,359.0
14,3.0,18.174900508737753,340.0
15,4.0,17.960906846740265,310.0
16,3.0,17.015876471704104,333.0
17,3.0,16.75156577791252,341.0
18,3.0,16.82734075037803,353.0
19,3.0,16.756446813379956,332.0
20,3.0,16.38623387049555,342.0
21,3.0,17.45465538467981,342.0
22,2.0,16.049896887494015,297.0
23,3.0,16.051890904603432,354.0
24,3.0,18.037930673613637,330.0
25,3.0,17.201169666191085,309.0
26,3.0,16.06701353440492,339.0
27,4.0,19.508829120829965,361.0
28,3.0,17.41675896866032,340.0
29,3.0,17.20777172511803,364.0
30,3.0,18.418490524501,354.0
31,3.0,16.73904161160268,365.0
32,4.0,14.231457417725705,358.0
33,3.0,16.16059003200684,389.0
34,4.0,20.43629594739108,373.0
35,4.0,16.41686803629306,354.0
36,4.0,18.994162410429126,376.0
37,3.5,16.628003961906174,366.0
38,4.0,17.746771081389095,389.0
39,4.0,17.237550643113803,368.0
40,3.0,18.20795603614039,369.0
41,4.0,18.88923916467498,354.0
42,5.0,20.12528570082563,422.0
43,4.0,17.56542857058038,349.0
44,6.0,19.255300344823812,393.0
45,4.5,17.40748373028754,402.0
46,4.0,18.422566942027814,394.0
47,6.0,18.854594369168527,393.0
48,5.0,20.446163780554123,390.0
49,4.5,18.503399525052167,448.0
50,5.0,19.608667716702744,400.0
51,5.0,19.192035101619723,462.0
52,4.0,18.16844178189015,407.0
53,5.0,19.985624494124814,419.0
54,6.0,19.75927644249715,424.0
55,5.0,19.531221284125326,447.0
56,5.0,19.36790126325476,435.0
57,8.0,20.54549331125952,441.0
58,7.0,20.034112423370658,440.0
59,6.0,22.486025779258856,407.0
60,4.0,18.812008292924567,398.0
61,5.0,19.43009234802616,437.0
62,5.0,18.943109424986524,423.0
63,5.0,19.3765465598561,441.0
64,6.0,20.207374136065862,437.0
65,5.0,18.80674463593136,455.0
66,7.0,19.988912973353592,444.0
67,6.0,18.916603165599717,453.0
68,7.0,20.1993781314896,415.0
69,6.0,19.19669291487273,425.0
70,7.0,18.056074323401436,416.0
71,6.0,19.14531414582651,384.0
72,6.0,20.862203795623714,397.0
73,7.0,19.62432610220566,410.0
74,7.0,18.302434493638735,388.0
75,6.0,18.68415792204553,380.0
76,6.0,21.31350295895168,374.0
77,7.0,20.821977301606374,363.0
78,8.0,20.33757414675484,346.0
79,7.0,18.809294367808054,333.0
80,10.0,22.77013988882252,332.0
