distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,18.27029462919818,330.0
1,3.0,15.11697867987443,672.0
2,3.0,19.079550934221597,608.0
3,3.0,16.898677327475443,669.0
4,3.0,16.03133278496613,661.0
5,3.0,18.091004614872777,645.0
6,3.0,18.94818894952686,653.0
7,3.0,15.791152824883424,659.0
8,3.0,17.16391123115521,672.0
9,3.0,17.494412552407184,641.0
10,3.0,15.321860392754738,660.0
11,3.0,17.008565510989108,672.0
12,3.0,16.386148948631963,654.0
13,3.0,17.022490942233368,646.0
14,3.0,17.172789771184163,663.0
15,3.0,17.205741683633587,635.0
16,3.0,16.091927582240245,593.0
17,3.0,18.311863730380754,610.0
18,3.0,19.25516414867984,660.0
19,3.0,18.17879222072436,636.0
20,3.0,19.332650237079843,664.0
21,3.0,16.31356223834753,628.0
22,3.0,18.4495232899507,684.0
23,3.0,16.651924247734396,681.0
24,3.0,15.521355234388603,652.0
25,3.0,17.634502532904754,649.0
26,3.0,18.900406402556754,659.0
27,3.0,16.088888765157684,665.0
28,3.0,18.62844597676506,667.0
29,3.0,17.164508012341052,676.0
30,3.0,17.115497540903167,648.0
31,3.0,16.49007515794208,699.0
32,3.0,16.13663374772887,682.0
33,3.0,16.710072597328278,702.0
34,3.0,19.12113628806337,637.0
35,3.0,16.581575428388703,649.0
36,3.0,17.613410491659454,655.0
37,3.0,19.307510670447606,664.0
38,3.0,15.975528973012294,668.0
39,3.0,18.237966573926936,708.0
40,3.0,17.286280933504486,693.0
41,3.0,17.841999068062215,746.0
42,3.0,18.211043182837056,728.0
43,4.0,18.33995178834625,756.0
44,4.0,21.14854155550529,727.0
45,3.0,17.167587947801138,723.0
46,4.0,19.412078655300256,745.0
47,4.0,19.01234925049171,775.0
48,4.0,19.05271936247804,749.0
49,4.0,18.089068462931387,766.0
50,3.5,20.855303152295697,762.0
51,4.0,19.282270217788703,777.0
52,5.0,19.226540362903208,833.0
53,4.0,17.623101107545285,806.0
54,5.0,19.226857535647863,786.0
55,4.0,19.351193947949128,804.0
56,4.0,18.592167506881225,780.0
57,4.0,16.869248472651964,704.0
58,4.0,21.409364055071016,697.0
59,4.0,19.02246556841581,741.0
60,4.0,18.609007005164855,768.0
61,5.0,18.7205330805607,735.0
62,4.0,19.30421631480463,822.0
63,4.0,19.13951427369386,772.0
64,5.0,19.82355171806853,799.0
65,3.0,21.143595813850673,714.0
66,4.0,19.889940950975223,715.0
67,4.0,22.192543366825376,742.0
68,4.0,20.56464018401064,660.0
69,4.0,18.359101345689773,715.0
70,5.0,19.618181051773607,699.0
71,5.0,19.63571246578194,725.0
72,4.0,19.099144300828137,705.0
73,4.0,20.863318385800525,677.0
74,5.0,23.082478467156932,711.0
75,5.0,20.198251178400106,690.0
76,5.0,20.59193346708111,642.0
77,5.0,20.540521392595796,649.0
78,5.0,20.38203511087246,574.0
79,6.0,22.836670628345985,565.0
80,5.0,19.491811603541155,575.0
81,6.0,21.004284701021678,552.0
82,5.0,21.673702187218332,517.0
83,5.5,21.25763688997708,502.0
84,5.0,19.89353015104311,520.0
85,6.0,23.301281179692104,488.0
86,6.5,23.329355048080597,426.0
87,6.0,22.67345338811984,392.0
88,7.0,21.83168200813971,365.0
89,7.0,24.032807171458582,383.0
90,6.0,20.43314965696902,390.0
91,7.0,21.95150490022246,315.0
92,8.0,23.84290461449287,335.0
93,9.0,25.129676595687247,359.0
94,6.0,22.446337892298715,331.0
95,8.0,19.08576797686012,297.0
96,8.0,20.113650401149386,314.0
97,7.0,21.4240256364521,289.0
