distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,13.978376806970076,343.0
1,3.0,14.926293466190119,669.0
2,2.0,13.843523464772742,678.0
3,3.0,14.064635453236455,734.0
4,3.0,15.327936209705605,700.0
5,3.0,14.103058174696445,747.0
6,3.0,13.158660772135562,757.0
7,3.0,13.63550515772394,702.0
8,3.0,14.077325025559682,680.0
9,3.0,15.150623818135786,701.0
10,3.0,15.712915682149395,694.0
11,3.0,15.38709615466309,688.0
12,3.0,13.903522721492019,655.0
13,3.0,13.488384689413062,735.0
14,3.0,14.004985242938913,724.0
15,3.0,12.936063916214284,704.0
16,3.0,12.925491593728585,689.0
17,3.0,12.986903001317827,690.0
18,3.0,15.54420324349513,690.0
19,3.0,15.425278124463002,701.0
20,3.0,14.210386502329094,634.0
21,2.0,15.132252920809371,701.0
22,3.0,14.382090383064371,677.0
23,3.0,14.623530554509976,685.0
24,3.0,14.88324199620215,743.0
25,3.0,13.751060672819824,747.0
26,3.0,15.70654571223024,699.0
27,3.0,13.923510404593502,702.0
28,3.0,14.029267640611575,733.0
29,3.0,14.932295751952635,675.0
30,3.0,14.307046563824503,693.0
31,3.0,15.463051128696664,691.0
32,3.0,15.098217352884019,792.0
33,3.0,14.657546845599978,748.0
34,3.0,14.403427679345308,753.0
35,3.0,14.383970861019877,754.0
36,3.0,15.232264988279614,769.0
37,3.0,14.399255126055362,800.0
38,3.0,15.273013629393027,819.0
39,3.0,15.407409926811473,754.0
40,3.0,16.142543402078843,756.0
41,4.0,15.825721951357536,798.0
42,3.0,14.74120125830497,786.0
43,3.0,14.59171267688628,794.0
44,3.0,14.250291548950893,792.0
45,4.0,14.903580607023269,840.0
46,3.0,15.23956100827482,852.0
47,3.0,15.023578503440351,833.0
48,4.0,16.390033438650946,822.0
49,4.0,17.1283431731204,841.0
50,3.0,14.88261006709034,831.0
51,3.0,14.460911699738704,793.0
52,4.0,15.509261810632541,804.0
53,4.0,15.138558621949262,826.0
54,4.0,15.232561726228553,831.0
55,3.0,14.31229466871817,805.0
56,4.0,15.28657340401293,826.0
57,3.0,15.223499806704108,840.0
58,4.0,15.743749775614342,866.0
59,4.0,16.201759394951896,840.0
60,4.0,15.005927198634941,830.0
61,4.0,16.462883535590038,792.0
62,4.0,15.623604786075113,843.0
63,4.0,15.831037484246496,791.0
64,4.0,16.00018096641618,770.0
65,4.0,15.850631724763678,788.0
66,4.0,15.37054258309255,793.0
67,4.0,16.01843534013866,826.0
68,4.0,16.074252768548323,775.0
69,5.0,16.289845868237144,796.0
70,4.0,15.68200421904309,783.0
71,4.0,14.998032904304413,770.0
72,4.0,16.202504566394758,728.0
73,5.0,17.20180212057533,763.0
74,5.0,16.99379622181415,658.0
75,5.0,16.263658227697977,760.0
76,5.0,16.29272884620618,669.0
77,5.0,17.36781560759951,745.0
78,7.0,15.77612049703822,656.0
79,5.0,16.027857570127058,674.0
80,6.0,15.808945975079085,621.0
