distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,17.422026567785466,217.0
1,3.0,16.98884635731084,439.0
2,3.0,16.215679664934896,463.0
3,3.0,18.67963382564403,427.0
4,3.0,19.12544565957088,437.0
5,4.0,17.271977617318296,431.0
6,3.0,17.068183157979444,417.0
7,3.0,17.794954818360516,484.0
8,3.0,16.22665429958375,470.0
9,3.0,16.93789808825796,436.0
10,4.0,15.732020838430223,454.0
11,3.0,16.214631778913134,449.0
12,4.0,16.153891072220745,436.0
13,4.0,15.253019467103341,457.0
14,3.0,17.935526982825856,462.0
15,4.0,17.176406133541057,427.0
16,4.0,17.978694316423297,426.0
17,3.0,15.454617881050552,491.0
18,3.0,14.427144771468535,415.0
19,3.0,15.53636777501098,425.0
20,3.0,15.617944420793691,453.0
21,3.0,15.68554294508457,474.0
22,3.0,18.456788176108166,510.0
23,3.0,13.985567545286356,433.0
24,4.0,17.117449036098126,440.0
25,3.0,15.43127249195347,476.0
26,4.0,15.764799153296716,464.0
27,3.5,15.751768396205689,422.0
28,4.0,17.805915270093752,468.0
29,3.0,15.170169355475487,488.0
30,4.0,16.378158096053415,486.0
31,4.0,17.478173102236596,457.0
32,3.0,16.830330445069336,488.0
33,3.0,15.924220173004946,484.0
34,3.0,16.400292917031287,474.0
35,4.0,17.99242002175239,487.0
36,3.0,16.49910909405278,492.0
37,5.0,16.503920472040136,463.0
38,3.0,17.783195056538734,484.0
39,4.0,17.153372476854997,511.0
40,5.0,18.99789639964382,496.0
41,4.0,19.071678509392303,534.0
42,4.0,18.5693272817391,490.0
43,5.0,16.823324299498285,531.0
44,5.0,17.542454694598543,533.0
45,4.0,19.55866010570916,495.0
46,4.0,17.52297913103522,564.0
47,4.0,16.373762381049954,525.0
48,4.0,13.912811569715823,520.0
49,6.0,17.412481212539152,565.0
50,5.0,17.699129792120708,539.0
51,6.0,19.626736197065956,549.0
52,4.0,16.356734514587682,580.0
53,5.0,16.106838511200102,557.0
54,5.0,18.334393482057166,588.0
55,5.0,18.35972055136095,590.0
56,4.0,16.711295092840388,544.0
57,5.0,17.12560703406583,548.0
58,6.0,18.68239790503783,586.0
59,5.0,19.044196540272324,568.0
60,6.0,19.289914445498997,532.0
61,5.0,19.702015714739314,561.0
62,5.0,17.34845783317974,552.0
63,5.0,18.16027901694434,564.0
64,6.0,17.29790016859993,545.0
65,5.0,18.45540385036794,547.0
66,6.0,18.333183404754074,511.0
67,5.0,17.431435934096044,532.0
68,6.0,19.644239396292495,472.0
69,5.0,16.875773898529633,510.0
70,5.0,15.947724842557326,521.0
71,6.0,19.01531017357792,508.0
72,5.0,19.162005023079395,506.0
73,6.0,19.087553153056085,500.0
74,6.0,18.299560830717102,491.0
75,6.5,19.446659508266723,456.0
76,7.0,20.98444407468176,426.0
77,8.0,19.365412450515873,422.0
78,6.0,19.03064746940644,448.0
79,6.0,18.314524350151945,436.0
80,7.0,20.1388906924357,383.0
81,9.0,19.517079434647908,361.0
82,6.0,19.951494478041198,375.0
83,7.0,19.001447343629348,349.0
84,8.0,19.96589440413174,351.0
85,6.0,18.9073942473943,343.0
86,7.0,19.611581972369656,293.0
87,7.0,19.323572232855913,274.0
88,6.0,19.829536009167487,301.0
89,9.0,20.81060420206872,253.0
90,9.0,20.148799456094462,251.0
91,8.0,20.919679149545583,253.0
92,11.0,20.333128894113763,230.0
93,9.0,19.772960986375846,241.0
94,7.0,19.837358891480427,236.0
95,10.0,18.880710010922165,208.0
96,11.0,19.13907551973129,212.0
97,9.0,21.615918583648988,198.0
98,10.0,20.633469371006342,182.0
99,10.0,21.55026100129844,180.0
100,7.0,20.976978286026384,161.0
101,6.5,20.384329658755952,162.0
102,8.0,18.693374120924368,161.0
103,9.0,20.562857681714206,165.0
104,11.0,23.45649194876216,168.0
105,9.0,22.25774654515479,131.0
106,8.0,19.991202985303758,159.0
107,9.0,21.911918980726163,148.0
108,7.0,19.471956783116394,155.0
109,7.5,22.31350534749836,138.0
110,7.0,18.760910253258203,127.0
111,9.0,20.88971007769105,148.0
112,10.0,20.638208713808687,130.0
113,11.0,23.371876354211416,139.0
114,9.0,19.533253035867865,131.0
115,7.0,18.734668676952335,133.0
116,10.0,20.365348722067797,126.0
117,11.5,19.619822590539705,128.0
118,8.0,23.19503785303954,128.0
119,10.5,19.73022909437484,122.0
120,10.0,20.227193396781004,99.0
121,12.0,21.328246083466045,108.0
122,12.0,23.48571709126787,103.0
123,8.0,20.183037254914183,92.0
