distance,median_nonzero,std_nonzero,count_nonzero
0,6.0,19.587044136172455,246.0
1,4.0,16.906185220464902,477.0
2,4.0,18.16966293232076,481.0
3,4.0,18.54178714669011,494.0
4,4.0,19.28274124056651,459.0
5,4.0,19.06432943540263,483.0
6,4.0,19.214739755182908,511.0
7,4.0,19.476916187036654,506.0
8,4.0,19.495774797428975,505.0
9,3.0,16.938189489413926,471.0
10,4.0,18.482266419385834,469.0
11,4.5,18.708964602126606,522.0
12,4.0,16.986777982441502,485.0
13,4.0,18.611516764496663,508.0
14,4.0,19.480420089468556,496.0
15,4.0,19.723582410503255,456.0
16,3.0,17.40601034925178,494.0
17,4.0,18.563276253458636,484.0
18,4.0,16.452843376288765,535.0
19,4.0,18.19551765204281,487.0
20,3.5,17.703105522186245,502.0
21,4.0,18.99407209019069,511.0
22,5.0,18.088988362049694,516.0
23,4.0,19.20391357492494,500.0
24,4.0,18.221986663661067,534.0
25,4.0,18.608397118911995,545.0
26,4.0,17.670392175460314,535.0
27,4.0,18.905401315582175,520.0
28,4.0,18.49052088842959,500.0
29,4.0,18.054737332094838,493.0
30,5.0,17.119019184566525,508.0
31,4.0,18.782634758203017,520.0
32,4.0,19.09464405644171,510.0
33,4.0,18.46730651562597,531.0
34,4.0,17.86699839638512,512.0
35,4.5,18.088259028427874,552.0
36,4.0,18.86968878162038,489.0
37,4.0,17.551217051921753,512.0
38,4.0,19.70825777790331,514.0
39,4.0,17.693435623483566,555.0
40,5.0,18.926664625262422,534.0
41,6.0,19.261187147058443,576.0
42,5.0,19.59356186818001,508.0
43,4.0,17.88171625640397,551.0
44,5.0,19.10079286119389,480.0
45,4.5,18.06199591261277,574.0
46,4.0,18.214302473671914,570.0
47,5.0,19.02287851650561,561.0
48,5.0,16.671416028916386,503.0
49,5.0,18.723711879758348,565.0
50,5.0,16.316426622048375,573.0
51,5.0,18.28413727526618,526.0
52,5.0,20.444494625452275,550.0
53,4.0,18.32494029208356,541.0
54,5.0,19.904511674235376,543.0
55,5.0,18.02110310315798,619.0
56,5.0,19.188731751590282,494.0
57,4.0,19.080855360247742,517.0
58,4.0,18.37391726645423,571.0
59,5.0,18.799458592387456,562.0
60,6.0,19.034300165567142,514.0
61,6.0,18.725498898335893,502.0
62,4.0,17.611226918932182,524.0
63,5.0,18.24426486352512,543.0
64,5.0,17.33795256492699,521.0
65,5.0,19.154380519737078,550.0
66,5.0,19.371557667447615,502.0
67,6.0,17.59854209620414,506.0
68,5.0,18.928405630234018,509.0
