distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,14.955771355332752,210.0
1,4.0,17.16375798728016,471.0
2,3.0,16.02078082042175,458.0
3,4.0,14.961810528543355,414.0
4,3.0,16.36758225232477,418.0
5,3.0,14.364211691637184,429.0
6,3.0,16.2089278685686,470.0
7,3.0,17.201339035756263,426.0
8,3.0,16.956779767360853,431.0
9,3.0,14.88625579799189,454.0
10,4.0,18.733561815195245,477.0
11,3.0,16.96673880470207,436.0
12,4.0,18.07852814187524,457.0
13,4.0,16.25524906802938,438.0
14,3.0,17.534309662031653,431.0
15,3.0,16.413016450823903,430.0
16,4.0,17.218502620668716,428.0
17,3.0,15.854664925493278,473.0
18,3.0,15.929354529096774,399.0
19,3.5,15.81138962254656,438.0
20,3.0,16.702639612197075,408.0
21,3.0,18.00545940218139,431.0
22,4.0,18.75990511516525,449.0
23,3.0,15.031330296192133,443.0
24,3.0,17.87954294339874,455.0
25,4.0,16.091890927645895,393.0
26,3.0,17.41824438241891,428.0
27,3.0,14.032989272395419,475.0
28,4.0,18.2510090141626,441.0
29,3.0,16.410261979082463,427.0
30,4.0,18.461846486109614,465.0
31,3.0,16.212303214232215,441.0
32,4.0,15.648746118169353,455.0
33,3.0,17.063085371402675,461.0
34,3.5,15.961955688104688,432.0
35,3.0,16.70810457122273,413.0
36,3.0,16.60982719284975,485.0
37,4.0,17.920618453324924,471.0
38,5.0,15.989864869087016,480.0
39,4.0,15.687324868836864,485.0
40,4.0,18.21222351670707,447.0
41,4.0,16.462902315262603,512.0
42,4.0,16.546482909476456,481.0
43,4.0,15.855474104786284,518.0
44,6.0,18.85726122839175,499.0
45,4.0,17.206345596851698,493.0
46,5.0,16.380231186000472,529.0
47,5.0,17.238806962887352,505.0
48,5.0,17.099506779578153,537.0
49,6.0,17.89670134731815,487.0
50,6.0,17.44002916711235,558.0
51,5.0,16.089173507646784,507.0
52,6.0,18.3186799856187,583.0
53,5.0,19.10649260520845,560.0
54,4.0,17.70478008735923,511.0
55,5.0,17.933195945214724,594.0
56,5.0,16.123183261024852,533.0
57,6.0,18.56174938229342,524.0
58,5.0,18.94083345054168,531.0
59,5.0,17.206068478843473,545.0
60,4.0,15.997766484400753,532.0
61,5.0,17.68804834004295,528.0
62,6.0,17.385962720619048,522.0
63,5.0,17.44780940821762,536.0
64,6.0,18.73545122003438,533.0
65,6.0,16.671295331053457,502.0
66,6.0,17.33911992284437,494.0
67,6.0,18.909303691635134,499.0
68,5.0,18.73083531619185,513.0
69,5.0,18.426630842033315,534.0
70,7.0,20.0648269823387,466.0
71,6.0,18.016510640842764,458.0
72,5.5,19.60514033286197,484.0
73,6.0,17.423433755759405,480.0
74,6.0,17.645674659224536,507.0
75,7.0,20.127008154062032,452.0
76,6.0,18.697255798974197,450.0
77,7.0,19.141185542103162,375.0
78,6.0,19.295406477286488,412.0
79,9.0,20.256190040095035,398.0
80,8.0,18.253383915637883,404.0
81,5.0,18.226598790212126,398.0
82,7.0,21.568052100512528,379.0
83,8.0,19.7539923617192,331.0
84,7.5,20.49599791432706,338.0
85,8.0,18.740868719868967,323.0
86,6.0,19.474868377960103,301.0
87,6.0,18.998392284324844,271.0
88,8.0,18.5390295172941,267.0
89,8.0,18.08584899905603,224.0
90,8.0,20.18923014459092,241.0
91,8.0,19.932362812812418,225.0
92,6.0,19.902593566541544,229.0
93,8.0,19.133046148323594,189.0
94,8.0,16.39366107018236,194.0
95,6.0,18.05056504415998,206.0
96,8.0,18.79914249263385,179.0
97,10.5,20.325429317066757,196.0
98,6.0,18.72573237822403,159.0
99,10.0,18.075231203247377,177.0
100,6.0,19.84659907641712,172.0
101,8.0,17.57410632967472,144.0
102,9.0,21.044781706052873,156.0
103,8.0,20.338640786708744,151.0
104,11.0,22.07747698987634,154.0
105,8.0,20.433223154560793,138.0
106,10.0,20.452554548946686,161.0
107,6.0,17.57188147169304,133.0
108,11.0,18.053664262611253,128.0
109,8.0,21.729294834969785,130.0
110,10.0,21.372814641822213,139.0
111,9.0,17.710544617921567,111.0
112,10.0,21.17096273669977,107.0
113,10.0,21.72306311017536,89.0
114,11.0,20.868280697690984,123.0
115,9.5,22.001678780302672,102.0
116,9.5,17.72413202051081,98.0
117,11.0,18.880142966414503,95.0
118,8.0,22.641228288328204,102.0
119,11.0,20.259274474847093,89.0
120,7.0,23.104064007332486,99.0
121,13.0,24.67698767767516,74.0
122,8.0,14.355859622019228,95.0
123,11.0,20.20931214733333,80.0
124,8.0,24.483518046547427,71.0
125,10.0,21.659696552084245,71.0
126,7.0,20.990640838266955,85.0
127,11.0,23.346676265472084,72.0
128,8.0,18.749500761402775,63.0
